trade_id,year,region1,region2,industry1,industry2,amount
42529,2019,NL,BR,GASDI,TRANS,0.03
71801,2019,WM,BR,GASDI,PETRO,0.03
61071,2019,WA,BR,CHEM1,WASTE,0.03
5535,2019,CA,BR,RUBBE,CERAM,0.03
34301,2019,IT,BR,RETA1,CHEMI,0.03
46860,2019,PL,BR,SUPPO,MEDIC,0.03
19121,2019,FI,BR,RESEA,ELEC4,0.03
7875,2019,CN,BR,NONME,SALEM,0.03
35737,2019,JP,BR,FABRI,LEAD1,0.03
44408,2019,NL,BR,RUBBE,BIOGA,0.03
38500,2019,KR,BR,TEXTI,BIOGA,0.03
9520,2019,CZ,BR,RAILW,BUSIN,0.03
36748,2019,JP,BR,RETA1,MEAT4,0.03
38304,2019,KR,BR,PLAST,NATU1,0.03
43275,2019,NL,BR,NONF1,INERT,0.03
39515,2019,LU,BR,SEACO,TRANS,0.03
1488,2019,AT,BR,WHOLE,NICKE,0.03
61157,2019,WA,BR,CONST,CERAM,0.03
58688,2019,US,BR,PRINT,RUBBE,0.03
35316,2019,JP,BR,BUSIN,NATU1,0.03
13004,2019,DE,BR,TRANS,OILSE,0.03
38065,2019,KR,BR,MOTOR,BEVER,0.03
6607,2019,CN,BR,BASIC,RECRE,0.03
18992,2019,FI,BR,PLAST,MOTO1,0.03
66165,2019,WL,BR,ALUM1,MOTOR,0.03
72297,2019,WM,BR,NONME,FOOD5,0.03
37117,2019,JP,BR,TRANS,OILSE,0.03
12239,2019,DE,BR,PULP5,PULP5,0.03
64215,2019,WE,BR,BUSIN,PLAST,0.03
838,2019,AT,BR,NONF1,INERT,0.03
39690,2019,LV,BR,SUPPO,PFERT,0.03
12125,2019,DE,BR,PRIVA,MEAT1,0.03
9356,2019,CZ,BR,MACHI,PLAS2,0.03
32618,2019,IT,BR,FOODW,HOTEL,0.03
56890,2019,US,BR,HOTEL,CHEM1,0.03
26462,2019,HU,BR,FOOD5,EDUCA,0.03
45118,2019,NL,BR,WOOD1,DIST1,0.03
42010,2019,NL,BR,FOOD1,LIQUE,0.03
4853,2019,CA,BR,CHEM1,WEARI,0.03
28443,2019,IE,BR,COMPU,ELEC5,0.03
72615,2019,WM,BR,PRINT,TRANS,0.03
22017,2019,FR,BR,RUBBE,INERT,0.03
20926,2019,FR,BR,INSUR,TEXTI,0.03
35172,2019,JP,BR,AUXIL,VEGET,0.03
56981,2019,US,BR,INERT,COPPE,0.03
28209,2019,IE,BR,BASIC,MACHI,0.03
38218,2019,KR,BR,PAPER,MEDIC,0.03
51522,2019,SE,BR,FOOD2,CERAM,0.03
18604,2019,FI,BR,LANDT,MACHI,0.03
35154,2019,JP,BR,AUXIL,PLAST,0.03
36752,2019,JP,BR,RETA1,MEDIC,0.03
40416,2019,MX,BR,FOOD5,CATTL,0.03
40935,2019,MX,BR,PAPER,MOTOR,0.03
48324,2019,PT,BR,PUBLI,ELEC8,0.03
29826,2019,IE,BR,TEXTI,MOTO1,0.03
4588,2019,BG,BR,RUBBE,HEALT,0.03
25899,2019,GR,BR,SUPPO,WEARI,0.03
13518,2019,DK,BR,COMPU,RADIO,0.03
58449,2019,US,BR,PLAST,TOBAC,0.03
38874,2019,LU,BR,CONST,CRUDE,0.03
69790,2019,WL,BR,PLAST,TOBAC,0.03
33091,2019,IT,BR,INTER,WOODW,0.03
19196,2019,FI,BR,RUBBE,MEDIC,0.03
51235,2019,SE,BR,COMPU,LEAD1,0.03
904,2019,AT,BR,NONME,RUBBE,0.03
25137,2019,GB,BR,TRANS,FOUND,0.03
708,2019,AT,BR,LANDT,CEREA,0.03
9411,2019,CZ,BR,NONME,RESEA,0.03
61951,2019,WA,BR,HOTEL,NONF1,0.03
6540,2019,CN,BR,BASIC,BIOGA,0.03
59863,2019,US,BR,SUGA1,FOOD3,0.03
41844,2019,NL,BR,FABRI,ADDIT,0.03
59814,2019,US,BR,SEWAG,FABRI,0.03
14842,2019,ES,BR,BASIC,OILSE,0.03
4789,2019,CA,BR,CHEM1,FOOD4,0.03
21481,2019,FR,BR,PLAST,LEAD1,0.03
31336,2019,IN,BR,TEXTI,BIODI,0.03
10902,2019,DE,BR,FINAN,NONME,0.03
10372,2019,DE,BR,CHEM1,SEACO,0.03
3002,2019,BE,BR,GLASS,FABRI,0.03
12602,2019,DE,BR,RETAI,LANDT,0.03
57864,2019,US,BR,NONME,WOODW,0.03
25758,2019,GR,BR,RUBBE,RETA1,0.03
22531,2019,FR,BR,TRANS,SUGAR,0.03
56020,2019,US,BR,COPP1,FOOD3,0.03
72308,2019,WM,BR,NONME,PAPER,0.03
71999,2019,WM,BR,KERO1,NFERT,0.03
25599,2019,GR,BR,MEDIC,BUSIN,0.03
43633,2019,NL,BR,PAPE2,TRANS,0.03
15738,2019,ES,BR,GASDI,TOBAC,0.03
42829,2019,NL,BR,INERT,WEARI,0.03
45829,2019,PL,BR,AIRTR,HEALT,0.03
39346,2019,LU,BR,RENTI,ELEC3,0.03
56199,2019,US,BR,ETHAN,MACHI,0.03
73168,2019,ZA,BR,ELECT,BEVER,0.03
19074,2019,FI,BR,PULP5,REALE,0.03
66083,2019,WL,BR,AIRTR,PLANT,0.03
63853,2019,WA,BR,TRANS,RECRE,0.03
65197,2019,WF,BR,FOOD5,EDUCA,0.03
7276,2019,CN,BR,FORES,MEAT1,0.03
67175,2019,WL,BR,ELEC2,MEATP,0.03
16329,2019,ES,BR,MEMBE,MOTOR,0.03
54449,2019,TR,BR,WOODW,FURNI,0.03
45726,2019,NO,BR,RUBBE,ELECT,0.03
60753,2019,WA,BR,BASIC,93197,0.03
47292,2019,PT,BR,COMPU,MACHI,0.03
47121,2019,PT,BR,BASIC,SUPPO,0.03
33917,2019,IT,BR,PLAST,PREC1,0.03
28892,2019,IE,BR,LANDT,RAILW,0.03
11426,2019,DE,BR,MEMBE,MOTOR,0.03
58480,2019,US,BR,POSTT,ELEC2,0.03
4257,2019,BE,BR,SUPPO,SUGA1,0.03
45646,2019,NO,BR,PLAST,MEDIC,0.03
4539,2019,BG,BR,OILSE,FOOD5,0.03
48357,2019,PT,BR,PUBLI,RADIO,0.03
31698,2019,IT,BR,ALUM1,WOODW,0.03
66062,2019,WL,BR,AIRTR,MEAT4,0.03
16996,2019,ES,BR,RAILW,SUGAR,0.03
29711,2019,IE,BR,SEACO,FOOD5,0.03
35253,2019,JP,BR,BUSIN,BRICK,0.03
2566,2019,BE,BR,CHEM1,PLAS2,0.03
67332,2019,WL,BR,ELEC3,SUGA1,0.03
41853,2019,NL,BR,FABRI,CEMEN,0.03
51641,2019,SE,BR,HEAVY,DAIRY,0.03
32460,2019,IT,BR,FINAN,VEGET,0.03
47123,2019,PT,BR,BASIC,VEGET,0.03
52371,2019,SE,BR,RAILW,FOOD5,0.03
35145,2019,JP,BR,AUXIL,MEAT1,0.03
67101,2019,WL,BR,ELEC1,STONE,0.03
68985,2019,WL,BR,MEAT4,ALUM1,0.03
62884,2019,WA,BR,POSTT,PULP5,0.03
36714,2019,JP,BR,RETA1,CHEMI,0.03
3446,2019,BE,BR,NONFE,CONST,0.03
48146,2019,PT,BR,PAPER,MACHI,0.03
7989,2019,CN,BR,PAPER,ANIMA,0.03
26421,2019,HU,BR,COMPU,WHOLE,0.03
69889,2019,WL,BR,PULP5,COPP1,0.03
60517,2019,US,BR,WOODW,TEXTI,0.03
40841,2019,MX,BR,NONME,WASTE,0.03
26861,2019,HU,BR,RETA1,NONME,0.03
30272,2019,IN,BR,ELECT,CATTL,0.03
55794,2019,US,BR,COMPU,FISHF,0.03
21285,2019,FR,BR,NONME,FABRI,0.03
45355,2019,NO,BR,FABRI,PAPER,0.03
28734,2019,IE,BR,GLASS,CONST,0.03
72423,2019,WM,BR,PAPER,SUGAR,0.03
5647,2019,CA,BR,TRANS,VEGET,0.03
72194,2019,WM,BR,NAPHT,LIQUI,0.03
56727,2019,US,BR,GASDI,PRECI,0.03
28104,2019,IE,BR,AUXIL,COLLE,0.03
52232,2019,SE,BR,PLAST,FOUND,0.03
24526,2019,GB,BR,PULP5,PAPER,0.03
54718,2019,TW,BR,TRAN2,CONST,0.03
4406,2019,BE,BR,WOODW,REALE,0.03
55236,2019,US,BR,AUXIL,REFI1,0.03
28462,2019,IE,BR,COMPU,PAPER,0.03
43160,2019,NL,BR,MACHI,WOOD2,0.03
51043,2019,SE,BR,BASIC,RAWMI,0.03
1999,2019,AU,BR,PFERT,NFERT,0.03
40435,2019,MX,BR,FOOD5,STONE,0.03
62541,2019,WA,BR,OFFIC,BITU1,0.03
28026,2019,IE,BR,AIRTR,AUXIL,0.03
33112,2019,IT,BR,LANDT,CEREA,0.03
28837,2019,IE,BR,LANDT,CATTL,0.03
35215,2019,JP,BR,BASIC,PIGS9,0.03
51594,2019,SE,BR,GASDI,GASDI,0.03
45260,2019,NO,BR,ALUM1,FABRI,0.03
36543,2019,JP,BR,RADIO,ALUM1,0.03
59707,2019,US,BR,SEACO,AUXIL,0.03
49556,2019,RO,BR,MOTO1,HEALT,0.03
35907,2019,JP,BR,FURNI,MACHI,0.03
63870,2019,WA,BR,VEGE1,93197,0.03
28269,2019,IE,BR,BUSIN,MEATP,0.03
73085,2019,ZA,BR,CHEM1,ELEC4,0.03
73275,2019,ZA,BR,GLASS,PADDY,0.03
73416,2019,ZA,BR,PLAST,OFFIC,0.03
70988,2019,WM,BR,ALUM1,DAIRY,0.03
65825,2019,WF,BR,RADIO,RETA1,0.03
58197,2019,US,BR,PETRO,PAPER,0.03
63491,2019,WA,BR,RUBBE,SUGA1,0.03
5281,2019,CA,BR,OILSE,SEWAG,0.03
24657,2019,GB,BR,RENTI,PLAS2,0.03
32362,2019,IT,BR,FABRI,PRINT,0.03
10449,2019,DE,BR,COMPU,COPP1,0.03
21570,2019,FR,BR,POSTT,NONME,0.03
64125,2019,WE,BR,AIRTR,PUBLI,0.03
30920,2019,IN,BR,MOTOR,MEAT4,0.03
73264,2019,ZA,BR,FURNI,CONST,0.03
10256,2019,DE,BR,CERAM,RENTI,0.03
44688,2019,NL,BR,SEWAG,VEGE1,0.03
8969,2019,CZ,BR,AIRTR,OFFIC,0.03
44167,2019,NL,BR,PULP5,MOTOR,0.03
19147,2019,FI,BR,RESEA,RUBBE,0.03
32347,2019,IT,BR,FABRI,NATUR,0.03
27313,2019,ID,BR,ELECT,WASTE,0.03
10015,2019,DE,BR,AUXIL,TRANS,0.03
32879,2019,IT,BR,HOTEL,FOOD2,0.03
28472,2019,IE,BR,COMPU,RUBBE,0.03
52611,2019,SE,BR,RETA1,OFFIC,0.03
61614,2019,WA,BR,FINAN,SEACO,0.03
35384,2019,JP,BR,CERAM,MOTO1,0.03
66530,2019,WL,BR,CERAM,RETA1,0.03
40374,2019,MX,BR,FABRI,PRINT,0.03
40833,2019,MX,BR,NONME,SUGA1,0.03
49345,2019,RO,BR,ALUM1,FABRI,0.03
72529,2019,WM,BR,PLAST,BITU1,0.03
40359,2019,MX,BR,FABRI,NATUR,0.03
35162,2019,JP,BR,AUXIL,RECRE,0.03
72819,2019,WM,BR,TEXTI,PRINT,0.03
35878,2019,JP,BR,FOOD5,EDUCA,0.03
50497,2019,RU,BR,NONF1,PULP5,0.03
37275,2019,KR,BR,ALUM1,NONF1,0.03
1870,2019,AU,BR,FURNI,HEALT,0.03
36001,2019,JP,BR,HEAVY,MACHI,0.03
3687,2019,BE,BR,PREC1,MOTOR,0.03
50434,2019,RU,BR,NFERT,COLLE,0.03
64235,2019,WE,BR,BUSIN,TRANS,0.03
16671,2019,ES,BR,POSTT,AIRTR,0.03
57948,2019,US,BR,OFFIC,PREC1,0.03
20572,2019,FR,BR,GASDI,MEDIC,0.03
69024,2019,WL,BR,MEAT4,PULP5,0.03
1132,2019,AT,BR,RENTI,PULP5,0.03
8894,2019,CN,BR,WOODW,RAWMI,0.03
24269,2019,GB,BR,PLAS2,FOOD2,0.03
5455,2019,CA,BR,PIGS9,BEVER,0.03
53295,2019,SI,BR,TRANS,TRANS,0.03
8483,2019,CN,BR,RUBBE,PADDY,0.03
55904,2019,US,BR,CONST,DISTR,0.03
619,2019,AT,BR,GLASS,PUBLI,0.03
47446,2019,PT,BR,FABRI,RUBBE,0.03
60128,2019,US,BR,TRAN2,NONME,0.03
46715,2019,PL,BR,RECRE,PUBLI,0.03
13053,2019,DE,BR,WHOLE,BASIC,0.03
25980,2019,HR,BR,CHEM1,POULT,0.03
60843,2019,WA,BR,BUSIN,CROPS,0.03
63625,2019,WA,BR,SUPPO,GLASS,0.03
48048,2019,PT,BR,MOTOR,REFI1,0.03
66222,2019,WL,BR,AUXIL,LANDT,0.03
18778,2019,FI,BR,NONF1,REALE,0.03
18839,2019,FI,BR,PAPE4,NONME,0.03
29100,2019,IE,BR,POSTT,BASIC,0.03
31153,2019,IN,BR,PLAST,NAPHT,0.03
26978,2019,HU,BR,SUPPO,DAIRY,0.03
1639,2019,AU,BR,BITUM,RUBBE,0.03
5094,2019,CA,BR,GLASS,CHEMI,0.03
1411,2019,AT,BR,TEXTI,MOTO1,0.03
19448,2019,FR,BR,AIRTR,NAPHT,0.03
53156,2019,SI,BR,MACHI,93197,0.03
54099,2019,TR,BR,PLAST,BEVER,0.03
44181,2019,NL,BR,RAILW,COMPU,0.03
5536,2019,CA,BR,RUBBE,CHEM1,0.03
43967,2019,NL,BR,POSTT,DISTR,0.03
26017,2019,HR,BR,FABRI,FURNI,0.03
62827,2019,WA,BR,PLAST,SANDC,0.03
70375,2019,WL,BR,SUPPO,ALUMI,0.03
32175,2019,IT,BR,COMPU,INERT,0.03
56977,2019,US,BR,HYDRO,GASDI,0.03
53568,2019,TR,BR,ALUM1,ELECT,0.03
60421,2019,US,BR,WHOLE,POULT,0.03
62739,2019,WA,BR,PFERT,WOOLS,0.03
34158,2019,IT,BR,REALE,ELEC4,0.03
26586,2019,HU,BR,MACHI,COLLE,0.03
30868,2019,IN,BR,MOTO1,NONME,0.03
49535,2019,RO,BR,MACHI,RECRE,0.03
25150,2019,GB,BR,TRANS,OFFIC,0.03
69839,2019,WL,BR,PRINT,HEALT,0.03
422,2019,AT,BR,COMPU,DAIRY,0.03
61159,2019,WA,BR,CONST,COLLE,0.03
33323,2019,IT,BR,MEAT4,RUBBE,0.03
67814,2019,WL,BR,ELECT,INLAN,0.03
31015,2019,IN,BR,NONME,VEGET,0.03
70657,2019,WL,BR,TRAN2,MEAT4,0.03
34107,2019,IT,BR,RAILW,KEROS,0.03
69442,2019,WL,BR,NONSP,GASDI,0.03
38724,2019,LU,BR,AIRTR,MEMBE,0.03
45349,2019,NO,BR,FABRI,MEDIC,0.03
59893,2019,US,BR,SUPPO,CHARC,0.03
28201,2019,IE,BR,AUXIL,WASTE,0.03
64295,2019,WE,BR,CHEM1,NONSP,0.03
16310,2019,ES,BR,MEAT4,RETA1,0.03
60140,2019,US,BR,TRAN2,PREC1,0.03
68357,2019,WL,BR,GLASS,LIQUE,0.03
48583,2019,PT,BR,RESEA,MEMBE,0.03
50536,2019,RU,BR,OFFIC,OFFIC,0.03
24523,2019,GB,BR,PUBLI,WEARI,0.03
69899,2019,WL,BR,PULP5,GLASS,0.03
12280,2019,DE,BR,REALE,RETAI,0.03
23353,2019,GB,BR,CONST,VEGET,0.03
67988,2019,WL,BR,FABRI,RETAI,0.03
5509,2019,CA,BR,RADIO,LIQUI,0.03
5595,2019,CA,BR,TEXTI,HOTEL,0.03
33384,2019,IT,BR,MOTOR,COALT,0.03
51227,2019,SE,BR,COMPU,GLASS,0.03
39045,2019,LU,BR,FINAN,PLAS2,0.03
63078,2019,WA,BR,PULP5,RUBBE,0.03
64148,2019,WE,BR,BASIC,CEMEN,0.03
44404,2019,NL,BR,RUBBE,ALUM1,0.03
23643,2019,GB,BR,FURNI,INSUR,0.03
33386,2019,IT,BR,MOTOR,EDUCA,0.03
50463,2019,RU,BR,NONF1,EDUCA,0.03
64316,2019,WE,BR,CHEM1,RENTI,0.03
60647,2019,WA,BR,AIRTR,TRANS,0.03
68842,2019,WL,BR,LEAD1,FURNI,0.03
47001,2019,PT,BR,AIRTR,LEAD1,0.03
40786,2019,MX,BR,NONME,CHEM1,0.03
31439,2019,IN,BR,VEGE1,EDUCA,0.03
12965,2019,DE,BR,TEXTI,WOODW,0.03
43323,2019,NL,BR,NUCLE,RAWMI,0.03
43605,2019,NL,BR,PAPE2,GASDI,0.03
14905,2019,ES,BR,BUSIN,CROPS,0.03
64982,2019,WE,BR,WOOLS,HOTEL,0.03
45941,2019,PL,BR,CERAM,WHOLE,0.03
18653,2019,FI,BR,MACHI,FISHF,0.03
41615,2019,NL,BR,BUSIN,NICKE,0.03
31341,2019,IN,BR,TEXTI,CHARC,0.03
46245,2019,PL,BR,HOTEL,BIOGA,0.03
17446,2019,ES,BR,SEACO,NFERT,0.03
46645,2019,PL,BR,PLAST,PRINT,0.03
35733,2019,JP,BR,FABRI,HEAVY,0.03
28366,2019,IE,BR,CHEM1,HOTEL,0.03
48761,2019,PT,BR,SEACO,CROPS,0.03
3000,2019,BE,BR,GLASS,EDUCA,0.03
54448,2019,TR,BR,WOODW,CONST,0.03
69505,2019,WL,BR,PADDY,FORES,0.03
20445,2019,FR,BR,FISHF,FISH5,0.03
39825,2019,MT,BR,SANDC,LEATH,0.03
35594,2019,JP,BR,ELECT,CATTL,0.03
34568,2019,IT,BR,SEACO,NATUR,0.03
24646,2019,GB,BR,RENTI,MOTOR,0.03
27055,2019,HU,BR,WHOLE,COALT,0.03
50078,2019,RU,BR,ELECT,ELEC3,0.03
61817,2019,WA,BR,GLASS,FISHF,0.03
16747,2019,ES,BR,PRINT,FOOD4,0.03
19208,2019,FI,BR,RUBBE,RENTI,0.03
16545,2019,ES,BR,PAPER,PAPE4,0.03
64333,2019,WE,BR,COMPU,BUSIN,0.03
70866,2019,WL,BR,WEARI,SUPPO,0.03
65000,2019,WF,BR,BASIC,MACHI,0.03
63222,2019,WA,BR,REALE,MACHI,0.03
2036,2019,AU,BR,PLAST,PFERT,0.03
68938,2019,WL,BR,LIQUE,OILSE,0.03
36400,2019,JP,BR,PAPER,LANDT,0.03
36362,2019,JP,BR,OFFIC,MACHI,0.03
31796,2019,IT,BR,BASIC,RETAI,0.03
536,2019,AT,BR,FABRI,RECRE,0.03
52623,2019,SE,BR,RETA1,RAILW,0.03
19192,2019,FI,BR,RUBBE,LIQUI,0.03
33914,2019,IT,BR,PLAST,PETRO,0.03
49320,2019,PT,BR,WOODW,LIQUI,0.03
29292,2019,IE,BR,RAILW,POSTT,0.03
71918,2019,WM,BR,HEAVY,CATTL,0.03
32288,2019,IT,BR,FABRI,AUXIL,0.03
25618,2019,GR,BR,MOTOR,NONSP,0.03
26032,2019,HR,BR,HOTEL,ALUM1,0.03
4581,2019,BG,BR,RUBBE,CRUDE,0.03
2420,2019,BE,BR,BUSIN,NONF1,0.03
59051,2019,US,BR,RAILW,WHEAT,0.03
29796,2019,IE,BR,SUPPO,PULP5,0.03
72587,2019,WM,BR,PREC1,PREC1,0.03
25153,2019,GB,BR,TRANS,PLAST,0.03
2912,2019,BE,BR,FINAN,PAPER,0.03
50348,2019,RU,BR,HEAVY,TRANS,0.03
31224,2019,IN,BR,RADIO,RETA1,0.03
65390,2019,WF,BR,HEAVY,KEROS,0.03
22442,2019,FR,BR,TRAN2,RENTI,0.03
20340,2019,FR,BR,FINAN,BIOGA,0.03
35547,2019,JP,BR,COMPU,SUPPO,0.03
40300,2019,MX,BR,FABRI,AUXIL,0.03
50455,2019,RU,BR,NONF1,BRICK,0.03
36455,2019,JP,BR,PLAST,CHEM1,0.03
57799,2019,US,BR,NONME,BUSIN,0.03
21256,2019,FR,BR,NONF1,MOTO1,0.03
49403,2019,RO,BR,FABRI,ALUM1,0.03
8731,2019,CN,BR,TRANS,SANDC,0.03
51933,2019,SE,BR,MACHI,RETAI,0.03
35198,2019,JP,BR,BASIC,GLASS,0.03
55840,2019,US,BR,COMPU,POSTT,0.03
10018,2019,DE,BR,BASIC,93197,0.03
26982,2019,HU,BR,SUPPO,ELECT,0.03
44465,2019,NL,BR,RUBBE,TOBAC,0.03
18880,2019,FI,BR,PAPER,KEROS,0.03
4869,2019,CA,BR,DAIRY,HEALT,0.03
25940,2019,GR,BR,WHOLE,NONME,0.03
50415,2019,RU,BR,NAPHT,LIQUI,0.03
30307,2019,IN,BR,ELECT,HEAVY,0.03
56601,2019,US,BR,FURNI,ELECT,0.03
31726,2019,IT,BR,AUXIL,OFFIC,0.03
29012,2019,IE,BR,PAPER,BEVER,0.03
13650,2019,DK,BR,FOOD5,EDUCA,0.03
66277,2019,WL,BR,BASIC,MEATC,0.03
35038,2019,JP,BR,AIRTR,AUXIL,0.03
29017,2019,IE,BR,PAPER,DAIRY,0.03
13960,2019,DK,BR,PIGS9,MEAT1,0.03
47025,2019,PT,BR,AIRTR,PAPE4,0.03
50274,2019,RU,BR,GLASS,NONME,0.03
22006,2019,FR,BR,RUBBE,FOOD3,0.03
65125,2019,WF,BR,ELECT,GASWO,0.03
72771,2019,WM,BR,SUGA1,SUGA1,0.03
15095,2019,ES,BR,CHEM1,PLAS2,0.03
18358,2019,FI,BR,CONST,CRUDE,0.03
62432,2019,WA,BR,NONF1,MEATC,0.03
72704,2019,WM,BR,RUBBE,LEAD1,0.03
24421,2019,GB,BR,PRINT,INERT,0.03
14350,2019,DK,BR,TEXTI,BUSIN,0.03
35548,2019,JP,BR,CONST,BIODI,0.03
18925,2019,FI,BR,PAPER,STONE,0.03
20320,2019,FR,BR,FABRI,STONE,0.03
38654,2019,LT,BR,SEACO,PLAST,0.03
23863,2019,GB,BR,INSUR,MEAT1,0.03
45516,2019,NO,BR,NONF1,COPP1,0.03
21130,2019,FR,BR,MACHI,PLAST,0.03
53002,2019,SI,BR,ALUM1,PRINT,0.03
68311,2019,WL,BR,GASDI,WASTE,0.03
49908,2019,RU,BR,BUSIN,NONME,0.03
34656,2019,IT,BR,SUPPO,SEACO,0.03
64135,2019,WE,BR,ALUM1,MEDIC,0.03
13619,2019,DK,BR,FABRI,RAWMI,0.03
24732,2019,GB,BR,RETA1,ELEC1,0.03
12732,2019,DE,BR,SALEM,FURNI,0.03
13729,2019,DK,BR,HOTEL,NONF1,0.03
14336,2019,DK,BR,SUPPO,OFFIC,0.03
27524,2019,ID,BR,NONF1,ELEC3,0.03
56599,2019,US,BR,FURNI,DAIRY,0.03
37394,2019,KR,BR,CHEM1,ALUMI,0.03
2835,2019,BE,BR,FABRI,NONF1,0.03
62204,2019,WA,BR,LIQUE,HOTEL,0.03
53319,2019,SK,BR,BUSIN,PUBLI,0.03
32138,2019,IT,BR,COKEO,MEDIC,0.03
2223,2019,BE,BR,AIRTR,MEATP,0.03
49631,2019,RO,BR,RUBBE,ELEC4,0.03
15624,2019,ES,BR,FORES,BASIC,0.03
37325,2019,KR,BR,BASIC,MEAT1,0.03
53664,2019,TR,BR,CHEM1,CHARC,0.03
50041,2019,RU,BR,CHEM1,WASTE,0.03
19218,2019,FI,BR,RUBBE,WOODW,0.03
19896,2019,FR,BR,CHEM1,MEATA,0.03
22901,2019,GB,BR,BASIC,TEXTI,0.03
9201,2019,CZ,BR,GLASS,BIOGA,0.03
44257,2019,NL,BR,RECRE,INSUR,0.03
38900,2019,LU,BR,CONST,MOTO1,0.03
47975,2019,PT,BR,MACHI,COLLE,0.03
68071,2019,WL,BR,FISHF,PIGS9,0.03
58772,2019,US,BR,PUBLI,BITU1,0.03
10703,2019,DE,BR,COPP1,PAPE4,0.03
15471,2019,ES,BR,FABRI,TRAN1,0.03
29980,2019,IN,BR,BASIC,FOOD5,0.03
50749,2019,RU,BR,PREC1,PAPER,0.03
66375,2019,WL,BR,BITU1,GASDI,0.03
13187,2019,DK,BR,AIRTR,BASIC,0.03
73506,2019,ZA,BR,RUBBE,PAPER,0.03
47807,2019,PT,BR,INLAN,RECRE,0.03
3120,2019,BE,BR,HOTEL,PULP5,0.03
48206,2019,PT,BR,PLAST,NONSP,0.03
60094,2019,US,BR,TRAN2,DIST1,0.03
35949,2019,JP,BR,GASDI,SUGAR,0.03
38982,2019,LU,BR,FINAN,COLLE,0.03
16408,2019,ES,BR,NONME,INERT,0.03
1189,2019,AT,BR,RETA1,LEAD1,0.03
73422,2019,ZA,BR,PLAST,REALE,0.03
39451,2019,LU,BR,RUBBE,HOTEL,0.03
8920,2019,CY,BR,MACHI,MOTO1,0.03
38039,2019,KR,BR,MOTO1,PFERT,0.03
11771,2019,DE,BR,PAPER,RAILW,0.03
47265,2019,PT,BR,CHEMI,NONME,0.03
30478,2019,IN,BR,FOOD5,CHEM1,0.03
47440,2019,PT,BR,FABRI,PROCE,0.03
49291,2019,PT,BR,WHOLE,TRAN1,0.03
22700,2019,GB,BR,AIRTR,INERT,0.03
39193,2019,LU,BR,NONF1,TRANS,0.03
54690,2019,TW,BR,RETA1,POULT,0.03
34688,2019,IT,BR,TEXTI,CROPS,0.03
40452,2019,MX,BR,FURNI,FISHF,0.03
51334,2019,SE,BR,CONST,HYDRO,0.03
37921,2019,KR,BR,GLASS,CATTL,0.03
43450,2019,NL,BR,OILHA,TRAN1,0.03
39476,2019,LU,BR,RUBBE,TEXTI,0.03
13435,2019,DK,BR,CHEM1,MEATP,0.03
71267,2019,WM,BR,CHEM1,PLAS2,0.03
12173,2019,DE,BR,PUBLI,MEDIC,0.03
59252,2019,US,BR,RENTI,LIGNI,0.03
69493,2019,WL,BR,OILSE,WHOLE,0.03
3907,2019,BE,BR,RENTI,PLAS2,0.03
64374,2019,WE,BR,ELECT,WHOLE,0.03
34563,2019,IT,BR,SEACO,MEATC,0.03
62750,2019,WA,BR,PLANT,KEROS,0.03
43218,2019,NL,BR,NFERT,CHARC,0.03
28316,2019,IE,BR,BUSIN,TRAN1,0.03
1330,2019,AT,BR,SALEM,FINAN,0.03
556,2019,AT,BR,FINAN,CRUDE,0.03
18276,2019,FI,BR,COMPU,FOOD2,0.03
14423,2019,DK,BR,WHOLE,MEATA,0.03
61770,2019,WA,BR,GASDI,POSTT,0.03
30936,2019,IN,BR,MOTOR,RENTI,0.03
54808,2019,US,BR,93197,MEMBE,0.03
46018,2019,PL,BR,CHEM1,SANDC,0.03
61090,2019,WA,BR,COMPU,DISTR,0.03
21773,2019,FR,BR,RAILW,TOBAC,0.03
73316,2019,ZA,BR,NONF1,ELEC4,0.03
38698,2019,LT,BR,TEXTI,WEARI,0.03
61583,2019,WA,BR,FINAN,MEDIC,0.03
49930,2019,RU,BR,BUSIN,TEXTI,0.03
15510,2019,ES,BR,FINAN,HEAVY,0.03
72706,2019,WM,BR,RUBBE,LIQUE,0.03
8045,2019,CN,BR,PAPER,MEATP,0.03
46169,2019,PL,BR,FOOD5,DAIRY,0.03
62366,2019,WA,BR,MOTO1,WASTE,0.03
4306,2019,BE,BR,TEXTI,TRANS,0.03
5763,2019,CH,BR,CHEM1,ELEC2,0.03
70779,2019,WL,BR,VEGE1,PADDY,0.03
65822,2019,WF,BR,RADIO,REALE,0.03
64611,2019,WE,BR,RADIO,LANDT,0.03
23648,2019,GB,BR,FURNI,POSTT,0.03
17143,2019,ES,BR,RENTI,RETA1,0.03
34912,2019,IT,BR,WHOLE,MEATC,0.03
32420,2019,IT,BR,FINAN,INSUR,0.03
19005,2019,FI,BR,PLAST,TEXTI,0.03
18300,2019,FI,BR,COMPU,MEATP,0.03
36605,2019,JP,BR,REALE,INSUR,0.03
54537,2019,TW,BR,FINAN,RAILW,0.03
34923,2019,IT,BR,WHOLE,PAPE3,0.03
16207,2019,ES,BR,LEADZ,LEAD1,0.03
10922,2019,DE,BR,FINAN,RESEA,0.03
6401,2019,CH,BR,TEXTI,LEATH,0.03
26,2019,AT,BR,AIRTR,LIQUI,0.03
938,2019,AT,BR,PAPER,ELECT,0.03
