trade_id,factor_id,level
14375,527,7924
14376,527,17582
14377,527,10735
14378,527,1991
14379,527,4432
14380,527,18911
14381,527,4595
14382,527,27634
14383,527,38917
14384,527,25497
14385,527,8391
14386,527,19256
14387,527,16178
14388,527,8639
14389,527,4165
14390,527,2617
14391,527,27139
14392,527,4125036
14393,527,4098
14394,527,84632
14395,527,6684
14396,527,2095
14397,527,17206
14398,527,3421
14399,527,3937
14400,527,4628
14401,527,5199
16440,527,218925
16441,527,686301
16442,527,13854
16443,527,25546
16444,527,6989
16445,527,312500
16446,527,174137
16447,527,9134060
16448,527,25374
16449,527,400963
16450,527,12396
16451,527,27505
16452,527,262958
16453,527,27478
16454,527,2622
16455,527,392009
16456,527,20320074
16457,527,269760
16458,527,8462701
16459,527,3848
16460,527,30814
16461,527,41370
16462,527,367693
16463,527,75715
16464,527,4326
16465,527,101690
16466,527,106186
16467,527,7700
16468,527,316691
16469,527,103088
16470,527,87826
16471,527,11873
16472,527,963287
16473,527,32640
16474,527,3055
16475,527,9154
16476,527,575213
16477,527,12910
16478,527,19835
16479,527,3017
16480,527,55453
16481,527,33469
16482,527,119016
16483,527,35818
16484,527,217238
16485,527,335058
16486,527,6115
16487,527,239740
16488,527,7509
16489,527,41856
16490,527,22626
16491,527,413565
16492,527,27435
19260,527,203982145
19261,527,2482
19262,527,2482
19263,527,2482
19264,527,2482
19265,527,2482
19266,527,2482
19267,527,2482
19268,527,2482
19269,527,2482
19270,527,2482
19271,527,2482
19272,527,2482
19273,527,2482
19274,527,2482
19275,527,2482
19276,527,2619
19277,527,2482
19278,527,2482
19279,527,2482
19280,527,2482
19281,527,2482
19282,527,2482
19284,527,63231
19285,527,8144838
19286,527,8645
19287,527,7743
19288,527,185645584
19289,527,2816
19290,527,42165
19291,527,1856
19292,527,8760
19395,527,22080
19396,527,29061
19397,527,77269
19398,527,29061
19399,527,29061
19400,527,29061
19401,527,29061
19402,527,29061
19403,527,29061
19404,527,29061
19405,527,3140
19406,527,29061
19407,527,29061
19408,527,29061
19409,527,29061
19410,527,29061
19411,527,29061
19412,527,29061
19413,527,29169
19414,527,29061
19415,527,29061
19416,527,29061
19417,527,29061
19418,527,29061
19419,527,29061
21228,527,2524788
21229,527,57393
21230,527,393665
21231,527,2666004957
21232,527,1314971
21233,527,16503
21234,527,2137043
21235,527,81091
21236,527,462946332
21237,527,976565
21238,527,5578906
21239,527,3352020
21240,527,5051570
21241,527,843287116
21242,527,7285768
21243,527,75451
21244,527,8166355
21245,527,6126511
21246,527,42754
21247,527,26807333
21248,527,82523
21249,527,644929
21250,527,109829
21251,527,6440
21252,527,74996
21253,527,392898
21254,527,16638
21255,527,6913778
21256,527,71154881
21257,527,44891
21258,527,906466
21259,527,61710
21260,527,1437617
21261,527,18328991
21262,527,47398
21263,527,1572262
21264,527,5004680
21265,527,3713
21266,527,10091618
21267,527,14549
21268,527,55950587
21269,527,117350
21270,527,3052201
21271,527,7950
21272,527,56535
21273,527,7042607
21274,527,3983
21275,527,2020322
21276,527,3605620
21277,527,20327
21278,527,22910
21279,527,9026
21280,527,5336
21281,527,26567
21282,527,984433
21283,527,23616
21284,527,19624524
21285,527,32084
21286,527,574673
21287,527,2351441
21288,527,20603
21289,527,15361270
21290,527,2771676
21291,527,830893
21292,527,1431435
21293,527,197636
21294,527,42754
21295,527,2222879
21296,527,1507914
21297,527,24448
21298,527,1829002
21299,527,1280727
21300,527,2882122
21301,527,73169
21302,527,6326
21303,527,1087621
21304,527,169762
21305,527,430437
21414,527,26570639
21415,527,5188
21416,527,5186
21417,527,1774407
21418,527,3743
21419,527,6312
21420,527,8873128
21421,527,456130582
21422,527,102749
21423,527,97490
21424,527,5806
21425,527,45811225
21426,527,51102
21427,527,67662
21428,527,704309
21429,527,3411
21430,527,3905
21431,527,12154
21432,527,357207
21433,527,3170
21434,527,5167
21435,527,11699
21436,527,78273
21437,527,17417
21438,527,85812
21439,527,5032
21440,527,1329700
21441,527,33779
21442,527,2227
21443,527,21581
21444,527,7506021
21445,527,90146
21446,527,2155
21447,527,8689
21820,527,1666748
21821,527,521229
21822,527,48237
21823,527,27443
21824,527,14340
22651,527,1146687
22652,527,3410
22653,527,35263
22654,527,218428
22655,527,1035923
22656,527,2999
22657,527,39633
22658,527,3676
22659,527,22150
22660,527,13515
22661,527,6534363
22662,527,276177
22663,527,1234659
22664,527,9598
22665,527,312360
22666,527,12777
22667,527,13159
22668,527,182550
22669,527,60443
22670,527,8605
22671,527,15292
22672,527,22688
22673,527,11806
22674,527,26404
22675,527,3237
22676,527,20420584
22677,527,5135
22678,527,147932
22679,527,186555
22680,527,102563
22681,527,53849
22682,527,2876
22683,527,115979
22684,527,165531
22685,527,3130
22686,527,7511
22687,527,97285
22688,527,42951
22689,527,21881
22690,527,19968
22691,527,86346
22692,527,48089
22693,527,69163
22694,527,20697
22695,527,44528
22696,527,4287
22697,527,31528
22698,527,13201
22699,527,477456
22700,527,42143
22701,527,454202
22702,527,10752
22703,527,305719
22704,527,6337
24445,527,6316652
24446,527,1971804
24447,527,2871446
24448,527,3290007
24449,527,4391
24450,527,14102
24451,527,4325
24452,527,9931
24453,527,315830
24454,527,458928
24455,527,3300066
24456,527,754206
24457,527,4118
24458,527,40214111
24459,527,75251
24460,527,6213
24461,527,52752904
24462,527,1006665
24463,527,23036
24464,527,8884
24465,527,3212301
24466,527,16120
24467,527,838046
24468,527,391051
24469,527,617434
24470,527,5047512
24471,527,13556
24472,527,3923266772
24473,527,210625
24474,527,174532
24475,527,74524
24476,527,30242
24477,527,15081
24478,527,31119
24479,527,1738307
24480,527,479246
24481,527,538934
24482,527,4972
24483,527,13876
24484,527,703012
24485,527,3028
24486,527,15105863
24487,527,968106
24488,527,43858
24489,527,1061183
24490,527,39846962
24491,527,19116
24492,527,23986681
24493,527,84510
24494,527,24096
24495,527,6686
24496,527,136828
24497,527,96228
24498,527,1205683
24499,527,8335175
24500,527,21391
24501,527,23427
24502,527,3245
24503,527,120256
24504,527,116513
24505,527,5783839
24506,527,421330
24507,527,45281
24508,527,2664509
24509,527,6997841
24510,527,1106523
24511,527,7262
24512,527,130019
24513,527,14237924
24514,527,151706703
24515,527,280200725
24516,527,93908
24517,527,1126028
24518,527,1706076
24519,527,14987
24520,527,2693056
24521,527,3359632
24522,527,420846
24523,527,10777545
24524,527,4680
24525,527,4527
24526,527,14723661
24527,527,30324
24528,527,8435411
24529,527,177651
24530,527,3719
24531,527,6398285
24532,527,64873
24533,527,3039980
24534,527,75433
24535,527,110386
24536,527,181301
24537,527,6539155
24538,527,15891012
24539,527,164947
24540,527,58827
24541,527,179500
24542,527,2669
24543,527,20117
24544,527,102098
24545,527,720900
24546,527,3415802
24547,527,11845
24684,527,5323
24685,527,2875
24686,527,5515
24687,527,4725524
24688,527,5706
24689,527,8822
24690,527,5917
24691,527,77135
24692,527,5342436
24693,527,2723
24694,527,3566
24695,527,12559
24696,527,8231
24697,527,2777049
24698,527,3749
24699,527,4188
24700,527,214471
24701,527,16097
24702,527,12883
24703,527,23109
24704,527,268116
24705,527,90897
24706,527,3572
24707,527,16709
24708,527,3381
24709,527,3502
24710,527,61716
24859,527,531223
24860,527,30438
24861,527,15727
24862,527,19051
24863,527,8969
24864,527,3028873
24865,527,16133
24866,527,10868
24867,527,20322
24868,527,1250006
24869,527,2386
24870,527,12727
26705,527,3426
26706,527,6633
26707,527,22956
26708,527,432262
26709,527,9632
26710,527,3503
26711,527,5850
26712,527,9592
26713,527,4455
26714,527,5596
26715,527,2475
26716,527,2928
26717,527,533156
26718,527,363291
26719,527,210341
26720,527,9447
26721,527,146805
26722,527,21737
26723,527,187123
26724,527,2782
26725,527,30306321
26726,527,1754
26727,527,21940
26728,527,132940
26729,527,2981
26730,527,2742
28210,527,13515
28211,527,2626
28212,527,36720
28213,527,927529
28214,527,116030
28215,527,21610
28216,527,55662129
28217,527,231961
28218,527,45862
28219,527,105182
28220,527,13619
28221,527,5579
28222,527,12242
28223,527,5963
28224,527,19579
28225,527,385776
28226,527,1948109953
28227,527,8860
28228,527,5037
28229,527,4148
28230,527,6962661
28231,527,172664
28232,527,11144
28233,527,355621
28234,527,15299
28235,527,23744
28236,527,283146
28237,527,141583
28238,527,25662
28239,527,13547
28240,527,12140
28241,527,6210
28242,527,29010
28243,527,3214
28244,527,3358
28245,527,9540
28246,527,22963
28247,527,121344
28248,527,253988
28249,527,209417
28250,527,173734
28251,527,5957
28252,527,3102
28253,527,127336
28254,527,20558857
28255,527,35428
28256,527,29493
28257,527,2928
28258,527,10855
28259,527,47997
28260,527,16082
28261,527,2909
28262,527,222749
28263,527,3609
28264,527,6734
28265,527,11831
28266,527,135038
28267,527,85267
28268,527,2470
28269,527,422457
28270,527,608496
28271,527,129294
28272,527,16256
28273,527,5387
28274,527,14144
28275,527,106123
28276,527,100666
28277,527,4051
28278,527,115118
28279,527,3780
28280,527,466252
28281,527,15721
29029,527,14613174
29030,527,15783
29031,527,56793
29032,527,19044
29033,527,257095
29034,527,198796
29035,527,9877
29036,527,10257
29037,527,208579
29742,527,10900
29743,527,2594
29744,527,16839
29745,527,2216
29746,527,194879
29747,527,163135
29748,527,14627
29749,527,2225
29750,527,35697
29751,527,57797
29752,527,26960
29753,527,33948
29754,527,14921
29755,527,17805
29756,527,542709
29757,527,1798743
29758,527,213648
29759,527,19961
29760,527,5699
29761,527,2309
29762,527,6771
29763,527,66598
29764,527,21332
29765,527,29761
29766,527,29601
29767,527,2760
29768,527,32564
29769,527,4177
29770,527,12269
29771,527,70141
29772,527,53696404
29773,527,2910
29774,527,22427
29775,527,7538
29776,527,67615
29777,527,4233
29778,527,16664
29779,527,20139
29780,527,39710
29781,527,3917
30399,527,18275
30400,527,15905
30401,527,52570
30402,527,132329
30990,527,5437373
30991,527,505853
30992,527,13275
31614,527,111827
31615,527,603300
31616,527,19371
31617,527,236227
31618,527,7033245
31619,527,2562
31620,527,87700
31621,527,724784
31622,527,90997377
31623,527,37562
31624,527,2471428
31625,527,137024
31626,527,177890
31627,527,7922
31628,527,16055
31629,527,132112
31630,527,226007
31631,527,5058
31632,527,13535
31633,527,20806
31634,527,8283
31635,527,174851
31636,527,4349
31637,527,40546
31638,527,33496
31639,527,6364
31640,527,3495
31641,527,36971
31642,527,277654
31643,527,66656
31644,527,92330
31797,527,13523
31798,527,5254
31799,527,3285
31800,527,42755
31801,527,2569
31802,527,6752
33965,527,5618
33966,527,2039127
33967,527,113191
33968,527,12814026
33969,527,154150
33970,527,85394
33971,527,6765
33972,527,250796
33973,527,7956
33974,527,18109
33975,527,704975
33976,527,28082
33977,527,1443287
33978,527,517988
33979,527,147564
33980,527,323772
33981,527,5387
33982,527,3592
33983,527,143743
33984,527,18466
33985,527,14251
33986,527,97846
33987,527,975325
33988,527,1042456
33989,527,576776
33990,527,14102
33991,527,562298
33992,527,73078
33993,527,35452
33994,527,17107
33995,527,36343022
33996,527,21767
33997,527,4397
33998,527,60174
33999,527,247196
34000,527,21639
34001,527,27756
34002,527,18388
34003,527,91291
34004,527,17802
34005,527,61477
34006,527,6385
34007,527,59073
34008,527,610812
34009,527,137928
34010,527,27179
34011,527,48136
34012,527,47120
34013,527,4368
34014,527,24260
34015,527,19351
34016,527,3655
34017,527,47965
34018,527,8187
34019,527,64445
34020,527,1080810
34021,527,28434
34022,527,22419
34023,527,70618
34024,527,3706
34025,527,10027
34026,527,10654
34027,527,3722
34028,527,3640
34029,527,100847
34030,527,19663
34031,527,2774
34032,527,365955
34033,527,23447
34034,527,143895
34035,527,8093
34036,527,22595
34037,527,6970
34038,527,11073
34039,527,16573
34040,527,400465
34041,527,73962
34042,527,6132
34043,527,3505071
34044,527,12425
34045,527,70882
34046,527,1669618
34047,527,8397
34048,527,5525
34049,527,65645
34050,527,45763
34051,527,3563
34052,527,16708
34053,527,128437
34054,527,603364
34055,527,3323
34056,527,131065
34057,527,192483
34058,527,854642
34059,527,27873
34060,527,149053
34061,527,15642
34062,527,39081
34063,527,6378
34064,527,11855
34065,527,10094484
34066,527,14423
34067,527,8254
34068,527,16294
34069,527,19154
34070,527,11111
34071,527,3551
34072,527,3993
34073,527,5676
34074,527,233377
34075,527,38497
34076,527,119886
34077,527,613627
34078,527,7311
34079,527,2576
34080,527,247913
35558,527,19607
35559,527,3043
35560,527,30276
35561,527,5995581
35562,527,25714
35563,527,2424
35564,527,4669
35565,527,127708
35566,527,3566
35567,527,2101
35568,527,98339
35569,527,333108
35570,527,89084
35571,527,23162
35572,527,8409
35573,527,35371
35574,527,268235
35575,527,29763
35576,527,97715
35577,527,7092892
35578,527,1006682
35579,527,5055
35580,527,4089
35581,527,9322
35582,527,2088
35583,527,1593788
35584,527,21691
35585,527,4163
35586,527,2449
35587,527,18181
35588,527,3021
35589,527,2407
35590,527,2998
35591,527,4861
35592,527,2248
35593,527,271051
36248,527,7691
36249,527,5475542
36250,527,5565
36251,527,14872
36252,527,2260191
36253,527,6253881
36254,527,72865
36255,527,93237
36256,527,6397
36257,527,148677
36258,527,1031118
36259,527,8450
36260,527,2026200
36261,527,17398
36262,527,829253
36263,527,38890
36264,527,123905
36265,527,25105
36266,527,103108
36267,527,20002800
36268,527,21367
36269,527,336451
36270,527,22340
36271,527,4855
36272,527,15039
36273,527,5749
36274,527,68803
36275,527,27062
36276,527,2521
36277,527,63028
36278,527,18852
36279,527,54951
36280,527,19472
36281,527,74770
36282,527,15389
36283,527,432031
36284,527,44504788
36285,527,398790
36286,527,91625
36287,527,69348
36288,527,5429
36289,527,22835
36290,527,27523
36291,527,242376
36292,527,13754
36293,527,9162
36294,527,3250
36295,527,5485
36296,527,19883
36297,527,104306
36298,527,7999
36299,527,3606
36300,527,2618
36301,527,1565429
36302,527,52028
36303,527,11789
36304,527,2259942
36305,527,188892
36306,527,16179
36307,527,99103
36308,527,274177
36309,527,86908
36310,527,224339
36311,527,858167
36312,527,1091912
36313,527,374082
36314,527,69937
36315,527,81100
36316,527,43905
36317,527,15459
36318,527,519514
36319,527,15541
36320,527,2809
36321,527,61236
36322,527,7801
36323,527,26473
36324,527,533572
36325,527,1180932
36326,527,4621
36327,527,3225
36328,527,117569
37156,527,4928
37157,527,133258
37158,527,314212
37159,527,13396
37160,527,78691
37161,527,75530
37162,527,2051716
37163,527,350036
37164,527,15829
37165,527,227560
37166,527,49358
37167,527,23982
37168,527,6357
37169,527,5621484
37170,527,4627
37171,527,774217
37172,527,5254023
37173,527,4531
37174,527,12979
37175,527,78199
37176,527,2764
37177,527,14705
37178,527,92816
37179,527,166732
37180,527,13960
37181,527,33452
37182,527,2502
37183,527,3706
37184,527,45357
37185,527,17608
37186,527,53918
37187,527,520690
37188,527,5622
37189,527,52984
37190,527,63137
37191,527,18495
37192,527,303160
37193,527,12277
37194,527,30148
37195,527,121037
37196,527,19742
37197,527,395644
37198,527,10445
37199,527,117535
37200,527,12407
37201,527,5873
37202,527,72544
37203,527,44226
37204,527,94343
37205,527,12016
37206,527,6527
37207,527,41592
37208,527,36880
37209,527,4839
37210,527,3291
37211,527,17129
37212,527,4743
37213,527,108462
37214,527,333304
37215,527,324647
37802,527,3808
37803,527,28651
37804,527,3895
37805,527,12317
37806,527,4119
37807,527,175384
37808,527,6990
37809,527,5521
37810,527,28964
37811,527,165385
37812,527,6153
37813,527,8410
37814,527,21441471
37815,527,19942
37816,527,6854
37817,527,110591
37818,527,3116
37819,527,6431
37820,527,35146
37821,527,78503
37822,527,4773
37823,527,1440423
37824,527,4198
37825,527,3466
37826,527,4147
37827,527,188802
37828,527,30743
37829,527,3331
37830,527,14993
37831,527,2718
37832,527,78821
37833,527,41730
37834,527,4157
37835,527,27422
37836,527,16339
37837,527,31846
37838,527,17451
37839,527,3509
37840,527,7621
37841,527,6889
37842,527,11910
37843,527,22254
37844,527,2527
37845,527,4835
37846,527,36318
37847,527,737415
37848,527,13196
37849,527,1586796
37850,527,6740
37851,527,10071
37852,527,10818
37853,527,11246
37854,527,8523
37855,527,10567
37856,527,3746696
37857,527,1988084
37858,527,2840
37859,527,2655
37860,527,105042
37861,527,11646
37862,527,3168
37863,527,3034
37864,527,10242
37865,527,2188
37866,527,12607
39676,527,69245
39677,527,9975
39678,527,200781
39679,527,11979
39680,527,13984
42211,527,719591
42212,527,7126
42213,527,21778475
42214,527,5342
42215,527,3897477
42216,527,13627
42217,527,12694
42218,527,157174
42219,527,721220
42220,527,8789
42221,527,373959
42222,527,26664
42223,527,4352914
42224,527,3976
42225,527,7799
42226,527,117541
42227,527,870666
42228,527,13419
42229,527,85880
42230,527,13638
42231,527,120167
42232,527,1199952
42233,527,110767
42234,527,32544
42235,527,138796
42236,527,2361074
42237,527,2164999
42238,527,23016
42239,527,18147
42240,527,1955984
42241,527,8797773
42242,527,8710
42243,527,628909
42244,527,17779147
42245,527,162024
42246,527,12721
42247,527,3594704
42248,527,2677
42249,527,925775904
42250,527,12083
42251,527,12558
42252,527,6813
42253,527,98907
42254,527,11653
42255,527,473981
42256,527,351084
42257,527,38869
42258,527,2713
42259,527,703087
42260,527,4541
42261,527,6895
42262,527,3219547
42263,527,92380
42264,527,91801
42265,527,9660
42266,527,370340
42267,527,93616
42268,527,68932105
42269,527,986838
42270,527,66979
42271,527,2921576
42272,527,41711
42273,527,46359
42274,527,37268
42275,527,5167
42276,527,29974
42277,527,157639
42278,527,6269529
42279,527,2198888
42280,527,5117
42281,527,8064758
42282,527,167452
42283,527,75520
42284,527,56366
42285,527,9944
42286,527,12841
42287,527,3375973
42288,527,14331111
42289,527,3104329
42290,527,10423398
42291,527,4285452
42292,527,35628210
42293,527,708674
42294,527,241928
42295,527,70284
42296,527,57464
42297,527,474825
42298,527,6953393
42299,527,305002
42300,527,69925
42301,527,9275700
42302,527,129830
42303,527,100464925
42304,527,21356
42305,527,1398147
42306,527,9807
42307,527,359308
42308,527,4739
42309,527,19984
42310,527,6341
42311,527,5351
42312,527,9852653
42313,527,11311016
42314,527,98013
42315,527,197578
42316,527,509894
42317,527,13008
42318,527,2611401
42319,527,1262497
42320,527,229260
42321,527,5046515
42322,527,436195
42323,527,811140
42324,527,189893
42325,527,9937730
42326,527,47449
42327,527,167924
42328,527,521315
42329,527,201865
42330,527,1765133
42331,527,782731
42332,527,20819
42333,527,5791
42334,527,6125562
42335,527,444062
42336,527,66070
42337,527,872740
42338,527,5996690
42339,527,17468
42340,527,29425
42341,527,119269
42342,527,14185
42343,527,312755
42344,527,7555
42345,527,116799
42346,527,534036
42347,527,65063
42348,527,741556
42349,527,5160
42350,527,5211012
42351,527,77907
42352,527,18337
42353,527,4311655
42354,527,700252
42355,527,21127
42356,527,14893668
42357,527,138565
42358,527,3828
42359,527,95382
42360,527,17600
42361,527,464241
42362,527,105373
42531,527,112126
42532,527,5621
42533,527,44046
42534,527,11434
42535,527,25307
42536,527,153224
42537,527,57751
42538,527,720816
42539,527,102561
42540,527,7376
42541,527,104154
42542,527,143376
42543,527,29343
42544,527,29315
42545,527,18822968
42546,527,149089517
42547,527,4809
42548,527,50882
42549,527,65289
42550,527,10792
42551,527,6627
42552,527,3772
42553,527,131424
42554,527,140897
42555,527,26290
42556,527,79722
42557,527,15320
42558,527,53664
42559,527,125258
42560,527,34425
42561,527,24481
42562,527,58572
42563,527,38430
42564,527,1817
42565,527,260916
42566,527,284431
42567,527,3488
42568,527,2628
42569,527,22820
42570,527,4393
42571,527,8662
42572,527,3112
42573,527,18345
42574,527,97342
42575,527,196978
42576,527,9174
42577,527,69090
42578,527,77515
42579,527,98727
42580,527,9147
42581,527,4140
42582,527,55372
42583,527,208414
42584,527,80602
42585,527,99064
42586,527,6386
42587,527,178276
42588,527,220019
42589,527,93890
42590,527,516126
42591,527,4371
42592,527,1050175
42593,527,21658
42594,527,587091
42595,527,6674
42596,527,2017
42597,527,58232
42598,527,2982
42599,527,22502
42600,527,7646
42601,527,44234
42602,527,924807
42603,527,10581630
42604,527,4204
42605,527,13069116
42606,527,329336
42607,527,62202
42608,527,34656
42609,527,72469
42610,527,6904
42611,527,6852470
42612,527,46919
43019,527,2129
43020,527,987684
43021,527,140607
43022,527,2378
43023,527,685351
43024,527,71550
43025,527,475722
43026,527,1832454
43027,527,444658
43028,527,24359146
43029,527,1550987
43030,527,8986
43031,527,2235
43032,527,224000
43033,527,547636
43034,527,215985
43035,527,1184363
43036,527,181176
43037,527,16985
43038,527,6024
43039,527,141096
43040,527,432441
43041,527,105255
43042,527,6379209
43043,527,1217309
43044,527,597169
43045,527,798928
43046,527,40406384
43047,527,10929
43048,527,610624
43049,527,348882
43050,527,1899
43051,527,129061
43052,527,224693
43053,527,82838
43054,527,415920
43055,527,3307
43056,527,3626
43057,527,912889
43058,527,4687723
45324,527,322533
45325,527,597874
45326,527,12515
45327,527,73165
45328,527,18118
45329,527,668336
45330,527,95913
45331,527,38081
45332,527,81155
45333,527,1163783
45334,527,9133558
45335,527,332541
45336,527,13354
45337,527,11369
45338,527,2926611
45339,527,13359
45340,527,31566
45341,527,1170209
45342,527,317467
45343,527,71980
45344,527,105560
45345,527,189102
45346,527,287774
45347,527,17549
45348,527,1766655
45349,527,23771
45350,527,67680
45351,527,12256
45352,527,13751
45353,527,10095
45354,527,32394
45355,527,130726
45356,527,321384
45357,527,46053
45358,527,27674
45359,527,764255
45360,527,7783592
45361,527,29435
45362,527,17488
45363,527,83110
45364,527,64336
45365,527,50005
45366,527,35971
45367,527,27947
45368,527,18255
45369,527,268449
45370,527,10858
45371,527,11824
45372,527,1924145
45373,527,657390
45374,527,845875
45375,527,22075
45376,527,12603
45377,527,202549
45378,527,27421
45379,527,25556
45380,527,8323539
45381,527,427623
45382,527,34621
47657,527,61844
47658,527,3100
47659,527,24257
47660,527,6273
47661,527,13957
47662,527,84511
47663,527,31830
47664,527,397331
47665,527,56534
47666,527,4060
47667,527,57367
47668,527,66108
47669,527,16153
47670,527,16245
47671,527,10380410
47672,527,82231799
47673,527,2627
47674,527,28061
47675,527,36004
47676,527,5925
47677,527,3552
47678,527,2064
47679,527,72495
47680,527,77577
47681,527,14262
47682,527,42073
47683,527,8449
47684,527,29170
47685,527,69027
47686,527,18967
47687,527,13484
47688,527,32298
47689,527,21196
47690,527,143704
47691,527,156878
47692,527,1924
47693,527,12568
47694,527,2422
47695,527,4771
47696,527,10096
47697,527,29361
47698,527,44453
47699,527,5032
47700,527,37957
47701,527,42562
47702,527,54382
47703,527,5038
47704,527,2283
47705,527,30536
47706,527,114921
47707,527,44456
47708,527,54713
47709,527,3510
47710,527,98007
47711,527,121003
47712,527,51241
47713,527,284646
47714,527,3470
47715,527,579235
47716,527,11788
47717,527,323816
47718,527,3569
47719,527,32118
47720,527,12412
47721,527,24339
47722,527,509531
47723,527,5836388
47724,527,2185
47725,527,7208397
47726,527,181648
47727,527,33950
47728,527,19115
47729,527,39972
47730,527,3452
47731,527,3779532
47732,527,25630
50537,527,16670
50538,527,262769
50539,527,3902
50540,527,2654499
50541,527,4002
50542,527,2885
50543,527,24909
50544,527,6209
50545,527,4124280
50546,527,3194
50547,527,10103
50548,527,3137
50549,527,8702
50550,527,405977
50551,527,12787
50552,527,4920
50553,527,8482
50554,527,508112
50555,527,7238
50556,527,31080
50557,527,8026
50558,527,11428718
50559,527,8218
50560,527,6306
50561,527,51110
50562,527,2505
50563,527,4306
50564,527,3890
50565,527,4254
50566,527,6984
50567,527,35083
50568,527,3776
50569,527,694249
50570,527,14094
50571,527,6967
50572,527,17449
50573,527,9840
50574,527,14158
50575,527,2455
50576,527,5390
50577,527,1853852
50578,527,3621
50579,527,7849
50580,527,5607
50581,527,4199
50582,527,9467
50583,527,3407
50584,527,43593
50585,527,20583
50586,527,2644
50587,527,5386
50588,527,12212
50589,527,4432
50590,527,4474
50591,527,2493
50592,527,10349
50593,527,6249
50594,527,16582
50595,527,5227
50596,527,45214
50597,527,5884
52947,527,10382
52948,527,238332
52949,527,2868
52950,527,2137675
52951,527,60006
52952,527,1891728
52953,527,2414554
52954,527,5254
52955,527,32863
52956,527,67393
52957,527,518532
52958,527,6762968
52959,527,34064206
52960,527,70787
52961,527,4316
52962,527,15868
52963,527,1281110
52964,527,33500
52965,527,10741
52966,527,23655
52967,527,13521159
52968,527,10663
52969,527,37944
52970,527,3447854
52971,527,291648
52972,527,80509
52973,527,393447
52974,527,6453
52975,527,212246
52976,527,9027
52977,527,2990
52978,527,198233
52979,527,18595
52980,527,58750
52981,527,5749
52982,527,2740
52983,527,37338
52984,527,4663
52985,527,30703
52986,527,1209352
52987,527,105247
52988,527,5960
52989,527,55540
52990,527,49977
52991,527,4335
52992,527,7063
52993,527,95345
52994,527,7401
52995,527,62801
52996,527,34208
52997,527,3546
52998,527,14018
52999,527,25185
53000,527,25720
53001,527,2676
53002,527,17768
53003,527,71525
53004,527,34151
53005,527,250205
53006,527,407314
53007,527,11092
53008,527,13020
53009,527,385885
53010,527,31597
53011,527,1061299
53012,527,8068
53013,527,2752
53014,527,549924
53015,527,33690
55138,527,3469
55139,527,6280
55140,527,170654
55141,527,4152
55142,527,1633146
55143,527,372449
55144,527,8072
55145,527,7066
55146,527,37915
55147,527,12908
55148,527,20953
55149,527,1679189
55150,527,7097
55151,527,534672
55152,527,577087
55153,527,6367
55154,527,5442
55155,527,172270
55156,527,186011
55157,527,8891
55158,527,2740
55159,527,90696
55160,527,5081
55161,527,9090
55162,527,2627
55163,527,8406
55164,527,41286
55165,527,21909
55166,527,26351
55167,527,36486
55168,527,5148
55208,527,2589693
55209,527,1967
55210,527,409311
55211,527,132314
55212,527,480228
55213,527,2486
55214,527,10905926
55215,527,39729
55216,527,10806
55217,527,422947
55218,527,7604866
55219,527,174422
55220,527,72916
55221,527,2595
55222,527,315311
55223,527,2692380
55224,527,15175
55225,527,669046
55226,527,12335
55227,527,2825
55228,527,21846
55229,527,1526254
55230,527,2007
55231,527,3800
55232,527,12742
55233,527,18433648
55234,527,15828
55235,527,8253
55236,527,26227
55237,527,7147
55238,527,1776312
55239,527,402736
55240,527,46390
55241,527,21903
55242,527,3492
55243,527,7999
55244,527,2577
55245,527,7320
55246,527,16769
55564,527,8987
55565,527,4379
55566,527,14463
55567,527,755032
55568,527,2076
55569,527,8724
55570,527,2782
55571,527,6347
55572,527,2631
55573,527,5485
58619,527,16776
58620,527,86440
58621,527,4318400
58622,527,1086685
58623,527,4724616
58624,527,521528
58625,527,2517926
58626,527,313161
58627,527,480546
58628,527,31299
58629,527,1367508
58630,527,21942
58631,527,34688
58632,527,16263
58633,527,3773
58634,527,392907
58635,527,20841
58636,527,38723
58637,527,175576
58638,527,4783
58639,527,80329
58640,527,3157
58641,527,152059
58642,527,24779439
58643,527,133101
58644,527,46139
58645,527,59502
58646,527,2697
58647,527,90674
58648,527,2678
58649,527,4572
58650,527,115076
58651,527,42489
58652,527,2891
58653,527,2290083
58654,527,106954
58655,527,25606
58656,527,24201242
58657,527,37834
58658,527,15832
58659,527,1605857
58660,527,365253
58661,527,17109
58662,527,16093
58663,527,267059
58664,527,6210089
58665,527,18453
58666,527,1193511
58667,527,2852447
58668,527,810986
58669,527,2094667
58670,527,134056
58671,527,207269
58672,527,2694
58673,527,166155
58674,527,2500976
58675,527,189091
58676,527,4634459
58677,527,22511
58758,527,110617
58759,527,23021
58760,527,11449193
58761,527,18057
58762,527,110617
58763,527,110617
58764,527,110617
58765,527,110617
58766,527,4593
58767,527,110617
58768,527,110617
58769,527,110617
58770,527,37128
58771,527,135895
58772,527,110617
58773,527,110617
58774,527,110617
58775,527,110617
58776,527,110617
58777,527,110617
58778,527,110617
58779,527,16930
58780,527,19953
58781,527,750148
58782,527,110617
58783,527,110617
58784,527,110617
58785,527,110617
58786,527,110952
58787,527,110617
58788,527,110617
59410,527,6471
59411,527,17169
59412,527,221595
59413,527,588911
