trade_id,year,region1,region2,industry1,industry2,amount
15633,2019,DK,AU,RECRE,PUBLI,0.01
40681,2019,JP,AU,PROCE,WHOLE,0.01
23104,2019,GB,AU,93197,VEGET,0.01
72459,2019,WL,AU,RADIO,BITUM,0.01
51192,2019,PL,AU,RUBBE,FORES,0.01
53556,2019,SE,AU,BUSIN,KEROS,0.01
6220,2019,CH,AU,OFFIC,ELEC1,0.01
63040,2019,WA,AU,BIOGA,FABRI,0.01
3228,2019,BE,AU,WHOLE,CRUDE,0.01
2380,2019,BE,AU,MOTO1,OFFIC,0.01
48968,2019,NL,AU,SEACO,ELEC7,0.01
22222,2019,FR,AU,PLAST,MEDIC,0.01
56898,2019,TR,AU,PLAST,PAPER,0.01
15743,2019,DK,AU,RUBBE,NONF1,0.01
28656,2019,HU,AU,BUSIN,CRUDE,0.01
23642,2019,GB,AU,CEREA,RETA1,0.01
73457,2019,WM,AU,CHEM1,PAPE4,0.01
24427,2019,GB,AU,FOOD4,CATTL,0.01
52354,2019,RO,AU,HOTEL,INSUR,0.01
31067,2019,ID,AU,VEGET,VEGET,0.01
59463,2019,US,AU,HOTEL,FOUND,0.01
51804,2019,PT,AU,MACHI,CERAM,0.01
44447,2019,LV,AU,HOTEL,CATTL,0.01
55083,2019,SE,AU,SEWAG,AIRTR,0.01
64477,2019,WA,AU,FISHF,PLAST,0.01
75871,2019,ZA,AU,FABRI,NONF1,0.01
70937,2019,WF,AU,NONME,GASWO,0.01
9048,2019,CN,AU,PFERT,MOTOR,0.01
56894,2019,TR,AU,PLAST,GLASS,0.01
76379,2019,ZA,AU,RUBBE,FISHF,0.01
8858,2019,CN,AU,OILSE,RETA1,0.01
48281,2019,NL,AU,PAPER,ELECT,0.01
52811,2019,RU,AU,BUSIN,LANDT,0.01
70935,2019,WF,AU,NONME,ELE11,0.01
49989,2019,NO,AU,NONME,BUSIN,0.01
22878,2019,FR,AU,TRANS,AUXIL,0.01
14933,2019,DK,AU,HEALT,BEVER,0.01
61193,2019,US,AU,REFIN,LIQUE,0.01
74096,2019,WM,AU,FURNI,AIRTR,0.01
15904,2019,DK,AU,SEACO,SANDC,0.01
61823,2019,US,AU,SUPPO,INSUR,0.01
22770,2019,FR,AU,SUPPO,MEATA,0.01
11214,2019,DE,AU,BASIC,COPPE,0.01
41789,2019,KR,AU,BEVER,AIRTR,0.01
5798,2019,CH,AU,CHEM1,MEATP,0.01
33421,2019,IE,AU,RUBBE,WEARI,0.01
45283,2019,MX,AU,CHEM1,PREC1,0.01
74677,2019,WM,AU,NONME,CEREA,0.01
6198,2019,CH,AU,NONME,PAPER,0.01
53560,2019,SE,AU,BUSIN,MEATC,0.01
41371,2019,JP,AU,TEXTI,COMPU,0.01
36607,2019,IT,AU,FINAN,ALUM1,0.01
29501,2019,ID,AU,CEMEN,ELEC2,0.01
52384,2019,RO,AU,LEATH,EDUCA,0.01
25088,2019,GB,AU,KEROS,REALE,0.01
14379,2019,DK,AU,BUSIN,KEROS,0.01
29100,2019,HU,AU,OFFIC,FINAN,0.01
15778,2019,DK,AU,SALEM,MACHI,0.01
32076,2019,IE,AU,FOOD5,FABRI,0.01
76126,2019,ZA,AU,MOTO1,COKIN,0.01
51400,2019,PL,AU,WOODW,MOTOR,0.01
39441,2019,JP,AU,FABRI,CATTL,0.01
16095,2019,DK,AU,TRANS,FABRI,0.01
40572,2019,JP,AU,PLAST,HEALT,0.01
57400,2019,TW,AU,POSTT,INSUR,0.01
36396,2019,IT,AU,COMPU,BASIC,0.01
64256,2019,WA,AU,FINAN,ANTHR,0.01
25052,2019,GB,AU,INSUR,TEXTI,0.01
75938,2019,ZA,AU,FISH5,RENTI,0.01
52915,2019,RU,AU,COMPU,SALEM,0.01
69181,2019,WA,AU,VEGET,MOTO1,0.01
27951,2019,GR,AU,PRINT,RETA1,0.01
16926,2019,ES,AU,CONST,ALUM1,0.01
37866,2019,IT,AU,RETA1,GASDI,0.01
66647,2019,WA,AU,NONME,ELEC4,0.01
66350,2019,WA,AU,MOTO1,PFERT,0.01
50274,2019,PL,AU,BASIC,VEGET,0.01
32722,2019,IE,AU,POSTT,ELEC2,0.01
54656,2019,SE,AU,PAPER,RADIO,0.01
60377,2019,US,AU,OFFIC,FINAN,0.01
40464,2019,JP,AU,OFFIC,RADIO,0.01
27627,2019,GR,AU,FABRI,GLASS,0.01
17446,2019,ES,AU,HOTEL,ELEC5,0.01
11234,2019,DE,AU,BASIC,NATU1,0.01
26237,2019,GB,AU,RENTI,LEATH,0.01
74081,2019,WM,AU,FOOD5,TOBAC,0.01
72129,2019,WL,AU,MEDIC,PAPER,0.01
46214,2019,MX,AU,WOODW,RENTI,0.01
32480,2019,IE,AU,MEATC,MEATC,0.01
10808,2019,CZ,AU,RUBBE,GLASS,0.01
23701,2019,GB,AU,CHEM1,POSTT,0.01
24958,2019,GB,AU,INERT,INSUR,0.01
14383,2019,DK,AU,BUSIN,MEATC,0.01
60126,2019,US,AU,MOTO1,LIQUE,0.01
2762,2019,BE,AU,RENTI,FOOD1,0.01
55777,2019,SI,AU,POSTT,PUBLI,0.01
1265,2019,BE,AU,AIRTR,HEAVY,0.01
47577,2019,NL,AU,INERT,PRECI,0.01
25626,2019,GB,AU,OFFIC,WOOLS,0.01
76301,2019,ZA,AU,PLAST,VEGE1,0.01
44557,2019,MT,AU,BUSIN,HEALT,0.01
45143,2019,MX,AU,BASIC,TRAN1,0.01
8391,2019,CN,AU,MEDIC,BRICK,0.01
47227,2019,NL,AU,FOODW,DAIRY,0.01
25678,2019,GB,AU,PAPE4,RUBBE,0.01
29383,2019,HU,AU,WOODW,CEMEN,0.01
32531,2019,IE,AU,MEATP,RADIO,0.01
42192,2019,KR,AU,FOOD5,INSUR,0.01
61270,2019,US,AU,RENTI,PADDY,0.01
36702,2019,IT,AU,FOOD5,FINAN,0.01
33954,2019,IN,AU,ALUM1,RAILW,0.01
54506,2019,SE,AU,OFFIC,PRINT,0.01
41811,2019,KR,AU,BITU1,CONST,0.01
46790,2019,NL,AU,FABRI,COALT,0.01
26597,2019,GB,AU,SALEM,OILSE,0.01
19279,2019,FI,AU,HOTEL,FISHF,0.01
28169,2019,GR,AU,TRANS,CRUDE,0.01
52312,2019,RO,AU,FOOD5,FISHF,0.01
14831,2019,DK,AU,FOOD5,TRAN1,0.01
12270,2019,DE,AU,INSUR,ELECT,0.01
51374,2019,PL,AU,WOODW,CATTL,0.01
23795,2019,GB,AU,COMPU,POULT,0.01
36718,2019,IT,AU,FOOD5,MEATP,0.01
16350,2019,EE,AU,HEAVY,MEATC,0.01
55090,2019,SE,AU,SEWAG,FABRI,0.01
53914,2019,SE,AU,FOODW,GASDI,0.01
55437,2019,SI,AU,AIRTR,CONST,0.01
25412,2019,GB,AU,MOTO1,DAIRY,0.01
40881,2019,JP,AU,RESEA,FISH5,0.01
75836,2019,ZA,AU,FABRI,CATTL,0.01
11550,2019,DE,AU,COMPU,OILSE,0.01
64507,2019,WA,AU,FOOD5,CEREA,0.01
63733,2019,WA,AU,CONST,KEROS,0.01
15208,2019,DK,AU,MACHI,PAPE4,0.01
5410,2019,CA,AU,RUBBE,WEARI,0.01
29498,2019,ID,AU,CEMEN,DIST1,0.01
36613,2019,IT,AU,FINAN,CATTL,0.01
61228,2019,US,AU,RENTI,ELEC3,0.01
25835,2019,GB,AU,PLAST,PRECI,0.01
20492,2019,FR,AU,AIRTR,WHEAT,0.01
4321,2019,CA,AU,BASIC,BUSIN,0.01
43087,2019,KR,AU,PAPER,BIOGA,0.01
16422,2019,EE,AU,MACHI,SUPPO,0.01
72788,2019,WL,AU,TEXTI,RADIO,0.01
61181,2019,US,AU,RECRE,PRINT,0.01
10037,2019,CY,AU,FINAN,CRUDE,0.01
67824,2019,WA,AU,RECRE,CHEMI,0.01
33947,2019,IN,AU,ALUM1,NONF1,0.01
36694,2019,IT,AU,FOOD5,CRUDE,0.01
50127,2019,NO,AU,RUBBE,TRANS,0.01
4821,2019,CA,AU,FURNI,MEDIC,0.01
48774,2019,NL,AU,RENTI,STONE,0.01
49556,2019,NL,AU,WHOLE,TRAN1,0.01
30703,2019,ID,AU,PULP5,ELEC2,0.01
22355,2019,FR,AU,RAILW,RUBBE,0.01
48199,2019,NL,AU,PAPE1,ELEC1,0.01
36833,2019,IT,AU,GLASS,COLLE,0.01
32960,2019,IE,AU,REALE,RECRE,0.01
30742,2019,ID,AU,RADIO,ELEC4,0.01
61798,2019,US,AU,SUPPO,CATTL,0.01
56700,2019,TR,AU,HOTEL,STONE,0.01
4529,2019,CA,AU,DAIRY,PIGS9,0.01
53181,2019,RU,AU,HOTEL,PIGS9,0.01
4091,2019,BR,AU,NONME,PUBLI,0.01
55806,2019,SI,AU,RUBBE,PLAST,0.01
32257,2019,IE,AU,HOTEL,ELEC1,0.01
52197,2019,PT,AU,WOODW,ELEC8,0.01
12104,2019,DE,AU,FURNI,ELEC4,0.01
50092,2019,NO,AU,RUBBE,93197,0.01
44341,2019,LU,AU,SALEM,MOTO1,0.01
5030,2019,CA,AU,NONME,FABRI,0.01
71641,2019,WL,AU,ELECT,TRAN2,0.01
385,2019,AT,AU,FABRI,ELEC4,0.01
69840,2019,WE,AU,CHEM1,CRUDE,0.01
41392,2019,JP,AU,TEXTI,MOTOR,0.01
60420,2019,US,AU,OILSE,BITUM,0.01
55488,2019,SI,AU,CHEM1,GLASS,0.01
6855,2019,CN,AU,BRICK,MEATA,0.01
58182,2019,US,AU,CHEM1,COKE1,0.01
25712,2019,GB,AU,PAPER,GLASS,0.01
53603,2019,SE,AU,CERAM,REALE,0.01
53413,2019,RU,AU,WOODW,WOOLS,0.01
72307,2019,WL,AU,PAPER,ELEC8,0.01
3641,2019,BR,AU,ALUM1,FURNI,0.01
37807,2019,IT,AU,RAILW,POSTT,0.01
13085,2019,DE,AU,PRINT,BEVER,0.01
26086,2019,GB,AU,PUBLI,TEXTI,0.01
49974,2019,NO,AU,NONF1,ELEC2,0.01
28005,2019,GR,AU,RUBBE,NONF1,0.01
14957,2019,DK,AU,HOTEL,BIOGA,0.01
54236,2019,SE,AU,LEATH,ELECT,0.01
16500,2019,EE,AU,RUBBE,BUSIN,0.01
76013,2019,ZA,AU,FORES,PAPER,0.01
48269,2019,NL,AU,PAPER,BASIC,0.01
48897,2019,NL,AU,RUBBE,POULT,0.01
41725,2019,KR,AU,BASIC,ELEC5,0.01
5579,2019,CA,AU,WHEAT,PIGS9,0.01
47330,2019,NL,AU,GASDI,93197,0.01
56742,2019,TR,AU,LEATH,OFFIC,0.01
31217,2019,ID,AU,WOODW,POULT,0.01
22408,2019,FR,AU,RENTI,ELEC1,0.01
13920,2019,DE,AU,TOBAC,REALE,0.01
9496,2019,CN,AU,TEXTI,COPPE,0.01
34512,2019,IN,AU,FABRI,URANI,0.01
64656,2019,WA,AU,FURNI,NICKE,0.01
236,2019,AT,AU,CERAM,RADIO,0.01
35614,2019,IN,AU,TEXTI,ELEC7,0.01
60066,2019,US,AU,MEMBE,SEACO,0.01
52362,2019,RO,AU,HOTEL,PAPER,0.01
22419,2019,FR,AU,RENTI,GLASS,0.01
45763,2019,MX,AU,NONME,CRUDE,0.01
49113,2019,NL,AU,SEWAG,NONME,0.01
76182,2019,ZA,AU,NONME,GASWO,0.01
22218,2019,FR,AU,PLAST,HEAVY,0.01
8009,2019,CN,AU,GASDI,PAPER,0.01
14266,2019,DK,AU,AIRTR,FURNI,0.01
9374,2019,CN,AU,RUBBE,INTER,0.01
44345,2019,LU,AU,TEXTI,RETA1,0.01
76180,2019,ZA,AU,NONME,ELE11,0.01
14980,2019,DK,AU,HOTEL,FOOD3,0.01
3816,2019,BR,AU,ELECT,TEXTI,0.01
57045,2019,TR,AU,TEXTI,FOOD1,0.01
68966,2019,WA,AU,TOBAC,HEALT,0.01
56737,2019,TR,AU,LEATH,LANDT,0.01
10432,2019,CZ,AU,HOTEL,FORES,0.01
76525,2019,ZA,AU,VEGE1,WHOLE,0.01
51759,2019,PT,AU,LEATH,COLLE,0.01
47838,2019,NL,AU,MACHI,NONFE,0.01
17917,2019,ES,AU,OFFIC,SALEM,0.01
68962,2019,WA,AU,TOBAC,ELECT,0.01
37148,2019,IT,AU,LEATH,CATTL,0.01
2764,2019,BE,AU,RENTI,FORES,0.01
64690,2019,WA,AU,FURNI,STEAM,0.01
29933,2019,ID,AU,FOOD5,WHEAT,0.01
32406,2019,IE,AU,LANDT,COLLE,0.01
34670,2019,IN,AU,FURNI,GLASS,0.01
10235,2019,CZ,AU,BASIC,NATUR,0.01
4956,2019,CA,AU,MOTO1,PRECI,0.01
21363,2019,FR,AU,FORES,PULP5,0.01
37594,2019,IT,AU,PAPER,HEAVY,0.01
56584,2019,TR,AU,GLASS,RUBBE,0.01
34504,2019,IN,AU,FABRI,STONE,0.01
37371,2019,IT,AU,MACHI,WASTE,0.01
48383,2019,NL,AU,PLAST,BRICK,0.01
50304,2019,PL,AU,BUSIN,FOOD5,0.01
70942,2019,WF,AU,NONME,OXYGE,0.01
70399,2019,WE,AU,TEXTI,CEMEN,0.01
13990,2019,DE,AU,WEARI,BEVER,0.01
61817,2019,US,AU,SUPPO,FORES,0.01
69636,2019,WA,AU,WOODW,SANDC,0.01
13634,2019,DE,AU,SANDC,NONME,0.01
18463,2019,ES,AU,TEXTI,FINAN,0.01
74725,2019,WM,AU,NONME,VEGE1,0.01
44536,2019,LV,AU,WOODW,93197,0.01
52176,2019,PT,AU,WHOLE,PUBLI,0.01
25126,2019,GB,AU,LEAD1,COLLE,0.01
20672,2019,FR,AU,BRICK,CONST,0.01
32016,2019,IE,AU,FINAN,PAPER,0.01
25922,2019,GB,AU,POSTT,WEARI,0.01
23749,2019,GB,AU,COMPU,COPP1,0.01
52057,2019,PT,AU,SUPPO,LANDT,0.01
69218,2019,WA,AU,WEARI,ANIMA,0.01
62454,2019,WA,AU,93197,OFFIC,0.01
45817,2019,MX,AU,OFFIC,PULP5,0.01
8548,2019,CN,AU,NAPHT,COMPU,0.01
71920,2019,WL,AU,LANDT,MEATA,0.01
21718,2019,FR,AU,LANDT,RETAI,0.01
11114,2019,DE,AU,ALUM1,CERAM,0.01
19642,2019,FI,AU,MOTO1,PAPER,0.01
21324,2019,FR,AU,FOOD5,PRINT,0.01
39387,2019,JP,AU,ELECT,MEATA,0.01
36722,2019,IT,AU,FOOD5,NATUR,0.01
40867,2019,JP,AU,RESEA,COKIN,0.01
55101,2019,SE,AU,SEWAG,PRINT,0.01
37815,2019,IT,AU,REALE,RETA1,0.01
508,2019,AT,AU,HEAVY,WOODW,0.01
76340,2019,ZA,AU,RADIO,MEMBE,0.01
23686,2019,GB,AU,CHEM1,MEAT4,0.01
65089,2019,WA,AU,HEAVY,DIST1,0.01
1583,2019,BE,AU,CHEM1,POSTT,0.01
68443,2019,WA,AU,SALEM,SUGA1,0.01
4372,2019,CA,AU,BEVER,WHOLE,0.01
44551,2019,MT,AU,BUSIN,BITUM,0.01
71867,2019,WL,AU,INLAN,SALEM,0.01
3048,2019,BE,AU,SUPPO,NONF1,0.01
70136,2019,WE,AU,LANDT,CONST,0.01
30663,2019,ID,AU,PRINT,93197,0.01
38477,2019,IT,AU,WOODW,GLASS,0.01
45662,2019,MX,AU,LEATH,CHEM1,0.01
7323,2019,CN,AU,DAIRY,MEATA,0.01
54211,2019,SE,AU,LANDT,CEMEN,0.01
57453,2019,TW,AU,SALEM,BUSIN,0.01
32062,2019,IE,AU,FISHF,WEARI,0.01
1794,2019,BE,AU,DAIRY,CATTL,0.01
29957,2019,ID,AU,FURNI,CROPS,0.01
41339,2019,JP,AU,STONE,MOTO1,0.01
16472,2019,EE,AU,POSTT,ELECT,0.01
52976,2019,RU,AU,ELECT,COLLE,0.01
18252,2019,ES,AU,RETA1,PFERT,0.01
17294,2019,ES,AU,FOOD5,SANDC,0.01
28629,2019,HR,AU,WHOLE,BITUM,0.01
49831,2019,NO,AU,FOOD5,OILSE,0.01
45320,2019,MX,AU,COPP1,ELECT,0.01
64706,2019,WA,AU,FURNI,WOOLS,0.01
34739,2019,IN,AU,GASDI,DAIRY,0.01
4035,2019,BR,AU,MOTO1,CRUDE,0.01
44015,2019,LU,AU,COMPU,EDUCA,0.01
35003,2019,IN,AU,MOTOR,BITUM,0.01
13158,2019,DE,AU,PUBLI,MEMBE,0.01
56259,2019,TR,AU,BASIC,RETA1,0.01
20562,2019,FR,AU,AUXIL,RAILW,0.01
16442,2019,EE,AU,PFERT,FISHF,0.01
69110,2019,WA,AU,VEGE1,OFFIC,0.01
39979,2019,JP,AU,HEAVY,KEROS,0.01
45684,2019,MX,AU,LEATH,RAILW,0.01
44601,2019,MT,AU,COMPU,NONF1,0.01
56473,2019,TR,AU,FABRI,PRINT,0.01
61873,2019,US,AU,TEXTI,BRICK,0.01
71965,2019,WL,AU,LANDT,WOOLS,0.01
70922,2019,WF,AU,MOTOR,CONST,0.01
31811,2019,IE,AU,DAIRY,SUGA1,0.01
67075,2019,WA,AU,PFERT,FABRI,0.01
30557,2019,ID,AU,PFERT,POULT,0.01
25231,2019,GB,AU,MACHI,MEAT1,0.01
74945,2019,WM,AU,POSTT,MEMBE,0.01
57250,2019,TR,AU,WOODW,BUSIN,0.01
59552,2019,US,AU,INLAN,ELEC1,0.01
50132,2019,NO,AU,TEXTI,BITUM,0.01
71495,2019,WL,AU,CHEM1,RADIO,0.01
54569,2019,SE,AU,PAPE1,GASDI,0.01
45822,2019,MX,AU,OFFIC,RECRE,0.01
36526,2019,IT,AU,FABRI,CHEMI,0.01
40607,2019,JP,AU,POSTT,DISTR,0.01
16604,2019,EE,AU,WOODW,WHEAT,0.01
4340,2019,CA,AU,BASIC,MOTOR,0.01
67893,2019,WA,AU,RECRE,WEARI,0.01
28983,2019,HU,AU,MACHI,OILSE,0.01
25326,2019,GB,AU,MEATP,FISH5,0.01
31661,2019,IE,AU,COMPU,STONE,0.01
11172,2019,DE,AU,AUXIL,FURNI,0.01
60458,2019,US,AU,PAPER,BRICK,0.01
57445,2019,TW,AU,RETA1,RECRE,0.01
15361,2019,DK,AU,NONME,PUBLI,0.01
28105,2019,GR,AU,SUPPO,POSTT,0.01
38258,2019,IT,AU,VEGE1,ELEC2,0.01
67506,2019,WA,AU,PUBLI,LIGNI,0.01
67156,2019,WA,AU,PLAST,LEAD1,0.01
20318,2019,FI,AU,WOOD1,FURNI,0.01
1193,2019,AT,AU,WOODW,ELECT,0.01
31895,2019,IE,AU,EDUCA,OILHA,0.01
4231,2019,BR,AU,TRANS,INLAN,0.01
36,2019,AT,AU,AIRTR,NONSP,0.01
12130,2019,DE,AU,FURNI,PREC1,0.01
24355,2019,GB,AU,FOOD2,BASIC,0.01
53080,2019,RU,AU,GASDI,HEALT,0.01
32301,2019,IE,AU,INLAN,ELEC1,0.01
8069,2019,CN,AU,GLASS,ELEC6,0.01
43774,2019,LT,AU,LANDT,ELEC2,0.01
20249,2019,FI,AU,TEXTI,PAPER,0.01
34519,2019,IN,AU,FABRI,WOOLS,0.01
33631,2019,IE,AU,SUPPO,MEATC,0.01
50776,2019,PL,AU,LANDT,WOODW,0.01
30109,2019,ID,AU,GLASS,RUBBE,0.01
52777,2019,RU,AU,AUXIL,HOTEL,0.01
38071,2019,IT,AU,SEACO,WOODW,0.01
43476,2019,KR,AU,RUBBE,PAPE4,0.01
45833,2019,MX,AU,OFFIC,VEGET,0.01
5723,2019,CH,AU,CHEM1,BIODI,0.01
51443,2019,PT,AU,BASIC,LANDT,0.01
10878,2019,CZ,AU,TEXTI,CEMEN,0.01
561,2019,AT,AU,HOTEL,INTER,0.01
36821,2019,IT,AU,FURNI,SUPPO,0.01
2228,2019,BE,AU,LEAD1,FABRI,0.01
6505,2019,CH,AU,TOBAC,RAWMI,0.01
56171,2019,SK,AU,TRANS,SEACO,0.01
5633,2019,CA,AU,WOODW,NONME,0.01
36368,2019,IT,AU,CHEM1,WOODW,0.01
70127,2019,WE,AU,HOTEL,TRANS,0.01
75777,2019,ZA,AU,ELECT,KEROS,0.01
59457,2019,US,AU,HOTEL,FOOD1,0.01
43013,2019,KR,AU,NONME,PAPER,0.01
14205,2019,DE,AU,WOODW,FOOD1,0.01
54813,2019,SE,AU,RENTI,CRUDE,0.01
45576,2019,MX,AU,FOOD5,WHEAT,0.01
49841,2019,NO,AU,FOOD5,VEGE1,0.01
20096,2019,FI,AU,RENTI,STONE,0.01
6876,2019,CN,AU,CEMEN,COKIN,0.01
75118,2019,WM,AU,RUBBE,ELEC3,0.01
35147,2019,IN,AU,NONME,MACHI,0.01
6174,2019,CH,AU,MOTO1,TRANS,0.01
37776,2019,IT,AU,PROCE,CONST,0.01
44799,2019,MT,AU,HOTEL,CONST,0.01
73289,2019,WM,AU,BUSIN,WHEAT,0.01
19100,2019,FI,AU,FABRI,PRECI,0.01
13614,2019,DE,AU,SALEM,TRAN1,0.01
29056,2019,HU,AU,MOTO1,OFFIC,0.01
11983,2019,DE,AU,FISH5,PROCE,0.01
817,2019,AT,AU,POSTT,ELECT,0.01
41748,2019,KR,AU,BASIC,NONFE,0.01
19636,2019,FI,AU,MOTO1,MEATA,0.01
19866,2019,FI,AU,PAPER,BIOG1,0.01
13210,2019,DE,AU,REALE,HOTEL,0.01
15279,2019,DK,AU,MEATP,LIQUE,0.01
26247,2019,GB,AU,RENTI,NATUR,0.01
4700,2019,CA,AU,FISH5,CRUDE,0.01
49720,2019,NO,AU,DAIRY,MEMBE,0.01
46501,2019,NL,AU,CEMEN,WHOLE,0.01
60699,2019,US,AU,PLAST,SANDC,0.01
43698,2019,KR,AU,WEARI,LEATH,0.01
46774,2019,NL,AU,EDUCA,FINAN,0.01
25901,2019,GB,AU,POSTT,PROCE,0.01
6160,2019,CH,AU,MOTO1,HEALT,0.01
65127,2019,WA,AU,HEAVY,LIQUI,0.01
61040,2019,US,AU,PUBLI,ELEC7,0.01
75661,2019,ZA,AU,CHEM1,CERAM,0.01
54824,2019,SE,AU,RENTI,SEACO,0.01
65071,2019,WA,AU,HEAVY,BIODI,0.01
19553,2019,FI,AU,MACHI,NONFE,0.01
45837,2019,MX,AU,OILSE,BLAST,0.01
4294,2019,BR,AU,WOODW,SUPPO,0.01
73338,2019,WM,AU,CEMEN,PRINT,0.01
32172,2019,IE,AU,HEALT,ELE10,0.01
20271,2019,FI,AU,VEGE1,FOOD5,0.01
37963,2019,IT,AU,RUBBE,MEATA,0.01
48353,2019,NL,AU,PLAS1,MEDIC,0.01
8609,2019,CN,AU,NONF1,TEXTI,0.01
56800,2019,TR,AU,NONME,ADDIT,0.01
53830,2019,SE,AU,FOOD2,MACHI,0.01
55810,2019,SI,AU,RUBBE,RECRE,0.01
53183,2019,RU,AU,HOTEL,POULT,0.01
53691,2019,SE,AU,COMPU,STONE,0.01
39504,2019,JP,AU,FABRI,TRAN1,0.01
76187,2019,ZA,AU,NONME,OXYGE,0.01
30976,2019,ID,AU,TOBAC,CRUDE,0.01
54474,2019,SE,AU,MOTOR,LANDT,0.01
52537,2019,RO,AU,PLAST,COLLE,0.01
45106,2019,MX,AU,BASIC,CHEMI,0.01
13171,2019,DE,AU,PUBLI,RETA1,0.01
56944,2019,TR,AU,RUBBE,ALUM1,0.01
63043,2019,WA,AU,BIOGA,MEMBE,0.01
62217,2019,US,AU,WHOLE,COPPE,0.01
52523,2019,RO,AU,OFFIC,REALE,0.01
1569,2019,BE,AU,CHEM1,MEAT4,0.01
75680,2019,ZA,AU,CHEM1,FOOD1,0.01
26054,2019,GB,AU,PUBLI,FOOD5,0.01
37535,2019,IT,AU,OFFIC,AIRTR,0.01
49545,2019,NL,AU,WHOLE,PRINT,0.01
15506,2019,DK,AU,PAPE2,COLLE,0.01
22031,2019,FR,AU,NONME,COKIN,0.01
55855,2019,SI,AU,WEARI,WHOLE,0.01
14259,2019,DK,AU,AIRTR,CEMEN,0.01
27548,2019,GR,AU,EDUCA,MACHI,0.01
2687,2019,BE,AU,PRINT,HOTEL,0.01
25670,2019,GB,AU,PAPE4,PAPER,0.01
71846,2019,WL,AU,FURNI,WOODW,0.01
47232,2019,NL,AU,FOODW,ELEC1,0.01
21683,2019,FR,AU,LANDT,INSUR,0.01
57894,2019,US,AU,BEVER,PIGS9,0.01
10345,2019,CZ,AU,FINAN,REALE,0.01
69931,2019,WE,AU,DAIRY,DAIRY,0.01
5620,2019,CA,AU,WOODW,FISHF,0.01
44535,2019,LV,AU,TEXTI,WOODW,0.01
23653,2019,GB,AU,CHEM1,BIOGA,0.01
19007,2019,FI,AU,COMPU,LIQUE,0.01
17903,2019,ES,AU,NONSP,CEMEN,0.01
71074,2019,WF,AU,TEXTI,PLAST,0.01
12157,2019,DE,AU,GASDI,COKIN,0.01
6169,2019,CH,AU,MOTO1,RESEA,0.01
69990,2019,WE,AU,FOOD5,93197,0.01
50435,2019,PL,AU,FABRI,FOOD1,0.01
67611,2019,WA,AU,PULP5,RETA1,0.01
68202,2019,WA,AU,RUBBE,BLAST,0.01
8769,2019,CN,AU,OFFIC,IRONO,0.01
30318,2019,ID,AU,MOTOR,BASIC,0.01
27841,2019,GR,AU,LANDT,PUBLI,0.01
16320,2019,EE,AU,FOOD5,PUBLI,0.01
8699,2019,CN,AU,NONSP,FOOD5,0.01
75899,2019,ZA,AU,FABRI,TRAN1,0.01
53855,2019,SE,AU,FOOD5,BLAST,0.01
2729,2019,BE,AU,REALE,PUBLI,0.01
4357,2019,CA,AU,BASIC,VEGET,0.01
39967,2019,JP,AU,HEAVY,FOODW,0.01
51717,2019,PT,AU,HOTEL,PIGS9,0.01
33233,2019,IE,AU,RETA1,ELEC9,0.01
23456,2019,GB,AU,BIODI,REALE,0.01
8051,2019,CN,AU,GLASS,CERAM,0.01
34026,2019,IN,AU,BASIC,WASTE,0.01
13811,2019,DE,AU,TEXTI,COKIN,0.01
51328,2019,PL,AU,TRANS,NATUR,0.01
3087,2019,BE,AU,TEXTI,COLLE,0.01
57522,2019,US,AU,ADDIT,COALT,0.01
3648,2019,BR,AU,ANIMA,RESEA,0.01
41999,2019,KR,AU,ELECT,NATU1,0.01
3293,2019,BE,AU,WOODW,MEATA,0.01
16434,2019,EE,AU,PFERT,93197,0.01
59837,2019,US,AU,LIGNI,COPPE,0.01
27039,2019,GB,AU,TRANS,SUBBI,0.01
18411,2019,ES,AU,SUPPO,BASIC,0.01
23982,2019,GB,AU,DAIRY,SUPPO,0.01
51895,2019,PT,AU,NONME,BUSIN,0.01
33368,2019,IE,AU,RUBBE,FISH5,0.01
19067,2019,FI,AU,EDUCA,BUSIN,0.01
15507,2019,DK,AU,PAPER,93197,0.01
55885,2019,SK,AU,CERAM,CONST,0.01
70651,2019,WF,AU,ELECT,COPPE,0.01
10936,2019,CZ,AU,WOODW,BEVER,0.01
13971,2019,DE,AU,TRANS,WHEAT,0.01
39538,2019,JP,AU,FINAN,ELEC5,0.01
12017,2019,DE,AU,FOOD5,FINAN,0.01
19005,2019,FI,AU,COMPU,KEROS,0.01
44354,2019,LU,AU,TOBAC,CROPS,0.01
76293,2019,ZA,AU,PLAST,NATUR,0.01
52381,2019,RO,AU,HOTEL,WOODW,0.01
12033,2019,DE,AU,FOOD5,MEATP,0.01
21803,2019,FR,AU,MACHI,COKE1,0.01
52006,2019,PT,AU,RUBBE,COKIN,0.01
56674,2019,TR,AU,HOTEL,PLANT,0.01
46111,2019,MX,AU,VEGET,LANDT,0.01
15610,2019,DK,AU,PRINT,FINAN,0.01
69535,2019,WA,AU,WOODW,ANTHR,0.01
52265,2019,RO,AU,BUSIN,FINAN,0.01
25775,2019,GB,AU,PLAS2,ELEC2,0.01
74992,2019,WM,AU,PRINT,RAILW,0.01
24710,2019,GB,AU,HEALT,FOOD3,0.01
