trade_id,year,region1,region2,industry1,industry2,amount
29279,2019,IE,CA,MOTOR,LEATH,0.15
23199,2019,GB,CA,KEROS,POSTT,0.15
7781,2019,CN,CA,GLASS,PLAST,0.15
281,2019,AT,CA,CHEM1,GLASS,0.15
61026,2019,WA,CA,93197,COMPU,0.15
21111,2019,FR,CA,SEACO,IRONO,0.15
29866,2019,IE,CA,RETA1,REFI1,0.15
63262,2019,WA,CA,GASDI,FISHF,0.15
47620,2019,RO,CA,MACHI,ELEC2,0.15
21015,2019,FR,CA,RUBBE,MOTOR,0.15
11788,2019,DE,CA,MACHI,EDUCA,0.15
39065,2019,LV,CA,GLASS,CONST,0.15
17884,2019,FI,CA,BUSIN,RENTI,0.15
5994,2019,CH,CA,DAIRY,CHEMI,0.15
63304,2019,WA,CA,GASDI,TEXT1,0.15
3241,2019,BE,CA,INSUR,REALE,0.15
62738,2019,WA,CA,ELECT,CHEM1,0.15
59532,2019,US,CA,RENTI,FOUND,0.15
22412,2019,GB,CA,EDUCA,FABRI,0.15
65875,2019,WA,CA,WOODW,BASIC,0.15
8617,2019,CN,CA,PETRO,PFERT,0.15
51523,2019,SI,CA,MACHI,NONF1,0.15
42959,2019,NL,CA,OILHA,BEVER,0.15
47927,2019,RU,CA,AIRTR,RAILW,0.15
16400,2019,ES,CA,LANDT,DISTR,0.15
19007,2019,FR,CA,BUSIN,BITUM,0.15
286,2019,AT,CA,CHEM1,LANDT,0.15
23949,2019,GB,CA,POSTT,BASIC,0.15
46634,2019,PT,CA,GLASS,WOODW,0.15
29529,2019,IE,CA,PUBLI,MOTO1,0.15
19681,2019,FR,CA,FOOD5,MEMBE,0.15
51814,2019,SK,CA,MACHI,OFFIC,0.15
27735,2019,ID,CA,PAPER,RECRE,0.15
32276,2019,IT,CA,CHEM1,FISHF,0.15
35159,2019,JP,CA,HEAVY,CHEM1,0.15
62331,2019,WA,CA,ELEC2,NONSP,0.15
44464,2019,NO,CA,GASDI,NATUR,0.15
2163,2019,AU,CA,OFFIC,WHOLE,0.15
28604,2019,IE,CA,FABRI,FURNI,0.15
26987,2019,HU,CA,RETA1,BEVER,0.15
5679,2019,BR,CA,VEGET,DAIRY,0.15
49016,2019,RU,CA,RAILW,WHOLE,0.15
50412,2019,SE,CA,MOTOR,EDUCA,0.15
56251,2019,US,CA,FORES,PREC1,0.15
7890,2019,CN,CA,LEAD1,FABRI,0.15
3714,2019,BE,CA,PREC1,BUSIN,0.15
2208,2019,AU,CA,PLAST,LIQUE,0.15
55687,2019,US,CA,FABRI,ETHAN,0.15
15536,2019,ES,CA,BUSIN,FOOD5,0.15
58878,2019,US,CA,POSTT,MEATP,0.15
34865,2019,JP,CA,FABRI,LEAD1,0.15
49139,2019,RU,CA,SEACO,PAPER,0.15
7069,2019,CN,CA,CHEM1,HEALT,0.15
22935,2019,GB,CA,FURNI,93197,0.15
43166,2019,NL,CA,PLAS1,PFERT,0.15
11380,2019,DE,CA,FOOD5,FURNI,0.15
12053,2019,DE,CA,MOTOR,HOTEL,0.15
33727,2019,IT,CA,SUPPO,AIRTR,0.15
4559,2019,BG,CA,PRECI,CRUDE,0.15
16768,2019,ES,CA,PAPER,FABRI,0.15
32318,2019,IT,CA,CHEM1,PRECI,0.15
21381,2019,FR,CA,TRANS,RETA1,0.15
41313,2019,NL,CA,AIRTR,NONF1,0.15
24759,2019,GB,CA,SEWAG,AUXIL,0.15
21994,2019,GB,CA,CERAM,CERAM,0.15
51465,2019,SI,CA,FABRI,MACHI,0.15
593,2019,AT,CA,FOOD5,WHOLE,0.15
18409,2019,FI,CA,PAPER,SALEM,0.15
69653,2019,WL,CA,NONF1,BIOGA,0.15
61808,2019,WA,CA,CONST,CEMEN,0.15
60740,2019,US,CA,WHITE,HEALT,0.15
61994,2019,WA,CA,CRUDE,AVIAT,0.15
20898,2019,FR,CA,RENTI,EDUCA,0.15
55237,2019,US,CA,ELEC3,PRECI,0.15
47077,2019,PT,CA,TEXTI,BEVER,0.15
61631,2019,WA,CA,CEREA,CHEM1,0.15
3038,2019,BE,CA,FINAN,MOTOR,0.15
26848,2019,HU,CA,OFFIC,BUSIN,0.15
69369,2019,WL,CA,LANDT,TRANS,0.15
8522,2019,CN,CA,PAPER,FISH5,0.15
66147,2019,WE,CA,BUSIN,RETA1,0.15
26560,2019,HU,CA,CHEM1,WHOLE,0.15
4849,2019,BR,CA,COPP1,ELEC1,0.15
23424,2019,GB,CA,MEAT4,BEVER,0.15
64179,2019,WA,CA,NONME,HYDRO,0.15
32294,2019,IT,CA,CHEM1,LUBRI,0.15
2056,2019,AU,CA,MEDIC,EDUCA,0.15
53519,2019,US,CA,AUXIL,RADIO,0.15
26389,2019,HR,CA,TRANS,AIRTR,0.15
70869,2019,WM,CA,CHEM1,NATUR,0.15
42482,2019,NL,CA,INERT,MOTOR,0.15
21434,2019,FR,CA,WHITE,PUBLI,0.15
17174,2019,ES,CA,RETA1,WHOLE,0.15
1802,2019,AU,CA,ELECT,FURNI,0.15
12342,2019,DE,CA,PLAST,PETRO,0.15
20582,2019,FR,CA,PLAST,BUSIN,0.15
59285,2019,US,CA,PULP5,COPP1,0.15
51162,2019,SE,CA,WEARI,HEALT,0.15
34126,2019,JP,CA,AIRTR,TRAN2,0.15
16733,2019,ES,CA,OFFIC,COMPU,0.15
52347,2019,TR,CA,FOOD5,MEAT4,0.15
15211,2019,EE,CA,SUPPO,WHOLE,0.15
57624,2019,US,CA,MOTO1,GASDI,0.15
20888,2019,FR,CA,RENTI,CEREA,0.15
23775,2019,GB,CA,PAPE4,PFERT,0.15
45763,2019,PL,CA,NONME,PUBLI,0.15
62590,2019,WA,CA,ELEC6,COLLE,0.15
50905,2019,SE,CA,SEACO,AIRTR,0.15
67195,2019,WE,CA,WHOLE,RESEA,0.15
40178,2019,MX,CA,FURNI,POSTT,0.15
1362,2019,AT,CA,TRANS,RAILW,0.15
5396,2019,BR,CA,PAPER,MOTO1,0.15
34154,2019,JP,CA,AUXIL,BEVER,0.15
26143,2019,HR,CA,AIRTR,MOTO1,0.15
51190,2019,SE,CA,WHOLE,COKIN,0.15
60479,2019,US,CA,TRAN2,SUPPO,0.15
64089,2019,WA,CA,MOTOR,MOTOR,0.15
21992,2019,GB,CA,CERAM,BASIC,0.15
39710,2019,MX,CA,CHEM1,SUBBI,0.15
5137,2019,BR,CA,FURNI,RECRE,0.15
48653,2019,RU,CA,HEAVY,LUBRI,0.15
12626,2019,DE,CA,RENTI,BEVER,0.15
16865,2019,ES,CA,POSTT,MEMBE,0.15
28629,2019,IE,CA,FABRI,WHOLE,0.15
3719,2019,BE,CA,PREC1,COPP1,0.15
18816,2019,FR,CA,AIRTR,WOODW,0.15
56708,2019,US,CA,INLAN,DIST1,0.15
52380,2019,TR,CA,GLASS,CHEM1,0.15
38677,2019,LU,CA,FOOD5,CATTL,0.15
27055,2019,HU,CA,RUBBE,DAIRY,0.15
5367,2019,BR,CA,OFFIC,OFFIC,0.15
10928,2019,DE,CA,COMPU,CHEM1,0.15
64617,2019,WA,CA,PUBLI,INLAN,0.15
13505,2019,DK,CA,AIRTR,CONST,0.15
66541,2019,WE,CA,HEAVY,NATUR,0.15
40302,2019,MX,CA,LEATH,WHOLE,0.15
50806,2019,SE,CA,RETA1,RECRE,0.15
5281,2019,BR,CA,MEDIC,WHOLE,0.15
171,2019,AT,CA,BUSIN,FOOD5,0.15
61246,2019,WA,CA,AUXIL,GASDI,0.15
8333,2019,CN,CA,NONF1,PULP5,0.15
55692,2019,US,CA,FABRI,FOOD3,0.15
41850,2019,NL,CA,FABRI,MEMBE,0.15
25948,2019,GR,CA,SEACO,LEAD1,0.15
52246,2019,TR,CA,CROPS,CONST,0.15
17206,2019,ES,CA,RUBBE,ELECT,0.15
61199,2019,WA,CA,ALUM1,WHOLE,0.15
2982,2019,BE,CA,FABRI,SANDC,0.15
41672,2019,NL,CA,CONST,EDUCA,0.15
69731,2019,WL,CA,OILSE,PULP5,0.15
53108,2019,US,CA,ADDIT,BIOGA,0.15
28568,2019,IE,CA,ELECT,ELECT,0.15
72685,2019,ZA,CA,RADIO,ELECT,0.15
12681,2019,DE,CA,RENTI,TRANS,0.15
34468,2019,JP,CA,CHEM1,CERAM,0.15
25927,2019,GR,CA,SEACO,BASIC,0.15
35430,2019,JP,CA,OFFIC,EDUCA,0.15
72372,2019,ZA,CA,CHEM1,CEREA,0.15
19465,2019,FR,CA,FABRI,ALUM1,0.15
61622,2019,WA,CA,CERAM,RADIO,0.15
21536,2019,GB,CA,93197,RUBBE,0.15
36372,2019,JP,CA,WOODW,WOODW,0.15
61299,2019,WA,CA,AUXIL,TRAN2,0.15
45865,2019,PL,CA,POSTT,RECRE,0.15
42728,2019,NL,CA,MACHI,BIODI,0.15
67926,2019,WF,CA,TRANS,BUSIN,0.15
42594,2019,NL,CA,INTER,WHOLE,0.15
18265,2019,FI,CA,MOTOR,BUSIN,0.15
58742,2019,US,CA,PLAST,ELEC4,0.15
13170,2019,DE,CA,TEXTI,EDUCA,0.15
27951,2019,ID,CA,WEARI,HOTEL,0.15
34623,2019,JP,CA,CONST,FORES,0.15
7772,2019,CN,CA,GLASS,MEDIC,0.15
71807,2019,WM,CA,PLAST,BIOGA,0.15
47092,2019,PT,CA,TEXTI,HEALT,0.15
72013,2019,WM,CA,RUBBE,LIQUE,0.15
3685,2019,BE,CA,PLAST,TEXTI,0.15
15938,2019,ES,CA,FABRI,EDUCA,0.15
66194,2019,WE,CA,CHEM1,FORES,0.15
52473,2019,TR,CA,OFFIC,OFFIC,0.15
12984,2019,DE,CA,SEACO,COPP1,0.15
14897,2019,EE,CA,FABRI,MOTO1,0.15
39176,2019,LV,CA,RENTI,NATUR,0.15
65506,2019,WA,CA,TRAN2,GLASS,0.15
56953,2019,US,CA,KEROS,SANDC,0.15
50262,2019,SE,CA,MACHI,BIODI,0.15
51872,2019,SK,CA,MOTO1,SALEM,0.15
34637,2019,JP,CA,CONST,MACHI,0.15
30734,2019,IN,CA,ELECT,RUBBE,0.15
51410,2019,SI,CA,CHEM1,GASDI,0.15
63412,2019,WA,CA,HEAVY,TEXTI,0.15
65921,2019,WA,CA,WOODW,MEDIC,0.15
4706,2019,BR,CA,ALUM1,PLAST,0.15
49125,2019,RU,CA,SEACO,FORES,0.15
40426,2019,MX,CA,MOTO1,OFFIC,0.15
32826,2019,IT,CA,LANDT,BASIC,0.15
457,2019,AT,CA,FABRI,LUBRI,0.15
51267,2019,SE,CA,WHOLE,REALE,0.15
4516,2019,BG,CA,OFFIC,COMPU,0.15
9982,2019,CZ,CA,MACHI,HOTEL,0.15
28154,2019,IE,CA,AUXIL,NONF1,0.15
4927,2019,BR,CA,CROPS,TRAN1,0.15
37216,2019,KR,CA,MOTO1,RETAI,0.15
50863,2019,SE,CA,RUBBE,PAPER,0.15
6985,2019,CN,CA,CERAM,OFFIC,0.15
62550,2019,WA,CA,ELEC5,HEALT,0.15
69048,2019,WL,CA,FOOD5,BIODI,0.15
42723,2019,NL,CA,MACHI,AIRTR,0.15
55361,2019,US,CA,ELEC4,VEGET,0.15
5384,2019,BR,CA,PAPER,FURNI,0.15
50904,2019,SE,CA,SEACO,93197,0.15
44754,2019,NO,CA,NONF1,CHEM1,0.15
30432,2019,IN,CA,BEVER,HOTEL,0.15
72103,2019,WM,CA,TEXTI,FOOD5,0.15
14893,2019,EE,CA,FABRI,CRUDE,0.15
6773,2019,CN,CA,ALUM1,NONF1,0.15
1748,2019,AU,CA,CHEM1,WHEAT,0.15
16006,2019,ES,CA,FINAN,FINAN,0.15
1545,2019,AT,CA,WOODW,TRANS,0.15
8799,2019,CN,CA,RADIO,VEGET,0.15
2648,2019,BE,CA,BUSIN,RAILW,0.15
19029,2019,FR,CA,BUSIN,ELEC2,0.15
37180,2019,KR,CA,MOTO1,FOUND,0.15
50257,2019,SE,CA,MACHI,AIRTR,0.15
52564,2019,TR,CA,RUBBE,FOOD5,0.15
10964,2019,DE,CA,COMPU,MOTOR,0.15
52617,2019,TR,CA,TEXTI,BUSIN,0.15
3946,2019,BE,CA,RUBBE,PIGS9,0.15
44431,2019,NO,CA,GASDI,93197,0.15
24750,2019,GB,CA,SEACO,VEGET,0.15
32417,2019,IT,CA,CROPS,RAWMI,0.15
50436,2019,SE,CA,MOTOR,SUPPO,0.15
27288,2019,ID,CA,BASIC,LUBRI,0.15
12969,2019,DE,CA,SEACO,BEVER,0.15
20870,2019,FR,CA,RECRE,RENTI,0.15
64111,2019,WA,CA,MOTOR,RAWMI,0.15
56579,2019,US,CA,GLASS,PULP5,0.15
59935,2019,US,CA,SEACO,DISTR,0.15
51651,2019,SI,CA,TRANS,TRANS,0.15
9782,2019,CZ,CA,FABRI,BUSIN,0.15
39791,2019,MX,CA,CROPS,RECRE,0.15
21309,2019,FR,CA,TRAN2,COMPU,0.15
9048,2019,CN,CA,TEXTI,RETAI,0.15
13730,2019,DK,CA,CHEM1,FOUND,0.15
40661,2019,MX,CA,PAPER,NONF1,0.15
58284,2019,US,CA,OFFIC,RETAI,0.15
14560,2019,DK,CA,SEACO,ELEC4,0.15
2342,2019,AU,CA,TEXTI,WEARI,0.15
71540,2019,WM,CA,MEDIC,PAPER,0.15
29350,2019,IE,CA,NAPHT,LIQUE,0.15
43387,2019,NL,CA,PUBLI,OILSE,0.15
56389,2019,US,CA,GASDI,BITU1,0.15
31387,2019,IN,CA,PAPER,CONST,0.15
30695,2019,IN,CA,ELECT,FORES,0.15
29783,2019,IE,CA,RETA1,ELEC1,0.15
64526,2019,WA,CA,PRINT,FURNI,0.15
22401,2019,GB,CA,EDUCA,CHEM1,0.15
68363,2019,WL,CA,BUSIN,HYDRO,0.15
26792,2019,HU,CA,MOTO1,CONST,0.15
51215,2019,SE,CA,WHOLE,FORES,0.15
10625,2019,DE,CA,BUSIN,COKIN,0.15
52116,2019,TR,CA,CHEM1,BASIC,0.15
37504,2019,KR,CA,PLAST,LUBRI,0.15
30516,2019,IN,CA,CHEM1,ELEC2,0.15
16842,2019,ES,CA,POSTT,AUXIL,0.15
59080,2019,US,CA,PRINT,MOTO1,0.15
32457,2019,IT,CA,DAIRY,TEXTI,0.15
54068,2019,US,CA,CEMEN,ALUM1,0.15
12156,2019,DE,CA,NONME,CEMEN,0.15
18835,2019,FR,CA,ALUM1,RESEA,0.15
47327,2019,RO,CA,AIRTR,RUBBE,0.15
66003,2019,WE,CA,AIRTR,RAILW,0.15
22589,2019,GB,CA,FINAN,FOUND,0.15
49863,2019,SE,CA,FINAN,WOODW,0.15
30348,2019,IN,CA,ANIMA,PLAS1,0.15
34209,2019,JP,CA,AUXIL,SUPPO,0.15
17140,2019,ES,CA,RETA1,MACHI,0.15
69685,2019,WL,CA,NONF1,RUBBE,0.15
15741,2019,ES,CA,CHEMI,FABRI,0.15
2698,2019,BE,CA,CHEM1,BEVER,0.15
17653,2019,ES,CA,WEARI,RETA1,0.15
62186,2019,WA,CA,ELEC1,FISH5,0.15
28839,2019,IE,CA,GASDI,FOOD5,0.15
37969,2019,LT,CA,LANDT,PUBLI,0.15
17785,2019,ES,CA,WOODW,RUBBE,0.15
13853,2019,DK,CA,EDUCA,COMPU,0.15
11314,2019,DE,CA,FINAN,NATUR,0.15
28268,2019,IE,CA,BUSIN,NONME,0.15
32772,2019,IT,CA,INSUR,FORES,0.15
54979,2019,US,CA,ELEC1,LUBRI,0.15
9764,2019,CZ,CA,CONST,FISHF,0.15
12777,2019,DE,CA,RETA1,RESEA,0.15
64176,2019,WA,CA,NONME,FABRI,0.15
11291,2019,DE,CA,FINAN,GASDI,0.15
677,2019,AT,CA,LANDT,COPP1,0.15
46021,2019,PL,CA,SUGA1,BEVER,0.15
31275,2019,IN,CA,MOTOR,TRANS,0.15
57311,2019,US,CA,LUBRI,ALUM1,0.15
70483,2019,WL,CA,WOODW,MOTOR,0.15
38327,2019,LU,CA,AIRTR,WEARI,0.15
55305,2019,US,CA,ELEC4,GASDI,0.15
66030,2019,WE,CA,ALUM1,LUBRI,0.15
45941,2019,PL,CA,RECRE,POSTT,0.15
37753,2019,KR,CA,TRANS,RAILW,0.15
68052,2019,WF,CA,WOODW,RUBBE,0.15
54880,2019,US,CA,ELE11,CONST,0.15
67267,2019,WF,CA,BASIC,NONF1,0.15
26693,2019,HU,CA,MACHI,BASIC,0.15
22612,2019,GB,CA,FINAN,MEATP,0.15
60954,2019,US,CA,WOODW,NAPHT,0.15
9081,2019,CN,CA,TRANS,HEALT,0.15
69637,2019,WL,CA,NATU1,NONSP,0.15
41426,2019,NL,CA,BASIC,TRANS,0.15
32332,2019,IT,CA,CHEM1,SALEM,0.15
66674,2019,WE,CA,MEDIC,FABRI,0.15
2968,2019,BE,CA,FABRI,PAPER,0.15
16269,2019,ES,CA,HEAVY,BUSIN,0.15
19045,2019,FR,CA,BUSIN,GLASS,0.15
2441,2019,BE,CA,AIRTR,TRAN2,0.15
37597,2019,KR,CA,RUBBE,CROPS,0.15
33527,2019,IT,CA,RETA1,HEALT,0.15
35752,2019,JP,CA,RADIO,PUBLI,0.15
47185,2019,PT,CA,WHOLE,BASIC,0.15
58495,2019,US,CA,PAPER,PAPE3,0.15
49467,2019,SE,CA,BUSIN,FOOD4,0.15
34822,2019,JP,CA,FABRI,93197,0.15
54122,2019,US,CA,CERAM,BUSIN,0.15
42474,2019,NL,CA,INERT,MACHI,0.15
64359,2019,WA,CA,PAPER,VEGET,0.15
54625,2019,US,CA,CONST,TRANS,0.15
62989,2019,WA,CA,FINAN,LUBRI,0.15
62437,2019,WA,CA,ELEC4,CATTL,0.15
48371,2019,RU,CA,CRUDE,REFIN,0.15
4545,2019,BG,CA,PAPER,PAPER,0.15
31250,2019,IN,CA,MOTOR,MEMBE,0.15
45327,2019,PL,CA,FABRI,HOTEL,0.15
6347,2019,CH,CA,HEAVY,SEWAG,0.15
28554,2019,IE,CA,EDUCA,REALE,0.15
1336,2019,AT,CA,TEXTI,RUBBE,0.15
39285,2019,MT,CA,BUSIN,BUSIN,0.15
35598,2019,JP,CA,PREC1,CHEMI,0.15
60896,2019,US,CA,WOODW,COKEO,0.15
68909,2019,WL,CA,ELECT,PLAST,0.15
15359,2019,ES,CA,ALUM1,ELECT,0.15
32327,2019,IT,CA,CHEM1,REFI1,0.15
21624,2019,GB,CA,AIRTR,RETAI,0.15
23125,2019,GB,CA,INSUR,NONME,0.15
16942,2019,ES,CA,PUBLI,FORES,0.15
14345,2019,DK,CA,POSTT,POSTT,0.15
22733,2019,GB,CA,FOOD2,PUBLI,0.15
27101,2019,HU,CA,SALEM,LANDT,0.15
24915,2019,GB,CA,TEXTI,BEVER,0.15
58255,2019,US,CA,OFFIC,HOTEL,0.15
20835,2019,FR,CA,RAILW,SUPPO,0.15
12606,2019,DE,CA,RECRE,EDUCA,0.15
40144,2019,MX,CA,FURNI,FOOD4,0.15
15804,2019,ES,CA,CONST,FINAN,0.15
45999,2019,PL,CA,RUBBE,PIGS9,0.15
47371,2019,RO,CA,BASIC,LEATH,0.15
10784,2019,DE,CA,CHEM1,BEVER,0.15
52395,2019,TR,CA,GLASS,RUBBE,0.15
6173,2019,CH,CA,FURNI,AIRTR,0.15
60531,2019,US,CA,TRANS,LIGNI,0.15
8034,2019,CN,CA,MACHI,NONME,0.15
19038,2019,FR,CA,BUSIN,FISHF,0.15
3256,2019,BE,CA,KEROS,POSTT,0.15
46407,2019,PT,CA,CHEMI,NONME,0.15
35131,2019,JP,CA,GASDI,WHOLE,0.15
1812,2019,AU,CA,ELECT,OFFIC,0.15
54742,2019,US,CA,CRUDE,GLASS,0.15
19638,2019,FR,CA,FINAN,VEGET,0.15
68312,2019,WL,CA,BITUM,NATUR,0.15
70864,2019,WM,CA,CHEM1,MEDIC,0.15
41894,2019,NL,CA,FINAN,BUSIN,0.15
55335,2019,US,CA,ELEC4,PIGS9,0.15
29552,2019,IE,CA,PUBLI,SALEM,0.15
2264,2019,AU,CA,RUBBE,EDUCA,0.15
65759,2019,WA,CA,WHOLE,CERAM,0.15
14463,2019,DK,CA,RETA1,PUBLI,0.15
13339,2019,DE,CA,WHOLE,INERT,0.15
58247,2019,US,CA,OFFIC,FOOD4,0.15
26696,2019,HU,CA,MACHI,BITUM,0.15
14251,2019,DK,CA,MACHI,SEACO,0.15
57651,2019,US,CA,MOTO1,NONFE,0.15
7368,2019,CN,CA,FABRI,ELEC4,0.15
19438,2019,FR,CA,DAIRY,TEXTI,0.15
71829,2019,WM,CA,POSTT,EDUCA,0.15
26330,2019,HR,CA,MACHI,WOODW,0.15
40336,2019,MX,CA,MEATP,RETA1,0.15
40824,2019,MX,CA,RADIO,BASIC,0.15
44570,2019,NO,CA,MACHI,BASIC,0.15
53565,2019,US,CA,BASIC,COKEO,0.15
65473,2019,WA,CA,TEXTI,WOOLS,0.15
55710,2019,US,CA,FABRI,KERO1,0.15
30927,2019,IN,CA,FURNI,BEVER,0.15
61693,2019,WA,CA,CHEM1,LIQUE,0.15
58535,2019,US,CA,PAPER,VEGE1,0.15
44746,2019,NO,CA,MOTOR,WHEAT,0.15
52602,2019,TR,CA,SANDC,NONME,0.15
61449,2019,WA,CA,BUSIN,ANIMA,0.15
9072,2019,CN,CA,TRANS,COMPU,0.15
49714,2019,SE,CA,FABRI,FORES,0.15
11785,2019,DE,CA,MACHI,CROPS,0.15
70433,2019,WL,CA,WOODW,ALUM1,0.15
15302,2019,ES,CA,93197,PUBLI,0.15
321,2019,AT,CA,CHEM1,TRANS,0.15
30313,2019,IE,CA,WOODW,PULP5,0.15
26214,2019,HR,CA,CHEM1,CONST,0.15
56613,2019,US,CA,HEAVY,FORES,0.15
27221,2019,HU,CA,WHOLE,RADIO,0.15
25974,2019,GR,CA,SEACO,RUBBE,0.15
1114,2019,AT,CA,RETA1,BUSIN,0.15
25923,2019,GR,CA,SANDC,WOODW,0.15
44056,2019,NL,CA,WASTE,PUBLI,0.15
66752,2019,WE,CA,MOTOR,CHEM1,0.15
38231,2019,LT,CA,SUPPO,TRANS,0.15
28652,2019,IE,CA,FINAN,COPP1,0.15
61985,2019,WA,CA,CROPS,TEXTI,0.15
10513,2019,DE,CA,BASIC,COMPU,0.15
6210,2019,CH,CA,FURNI,RADIO,0.15
66769,2019,WE,CA,MOTOR,FOOD5,0.15
64434,2019,WA,CA,POSTT,DIST1,0.15
4754,2019,BR,CA,BASIC,FORES,0.15
38367,2019,LU,CA,AUXIL,FURNI,0.15
33170,2019,IT,CA,NONME,RETA1,0.15
58126,2019,US,CA,NONME,HEAVY,0.15
20759,2019,FR,CA,PUBLI,FORES,0.15
27839,2019,ID,CA,RUBBE,NONME,0.15
52386,2019,TR,CA,GLASS,FURNI,0.15
62976,2019,WA,CA,FINAN,HEAVY,0.15
28790,2019,IE,CA,FURNI,FABRI,0.15
29241,2019,IE,CA,MOTOR,CROPS,0.15
45902,2019,PL,CA,PRINT,BUSIN,0.15
8709,2019,CN,CA,PRINT,PFERT,0.15
40434,2019,MX,CA,MOTO1,PREC1,0.15
51318,2019,SE,CA,WOODW,PAPER,0.15
48688,2019,RU,CA,HEAVY,TEXTI,0.15
9965,2019,CZ,CA,MACHI,COPP1,0.15
60665,2019,US,CA,WEARI,GLASS,0.15
26725,2019,HU,CA,MACHI,LEAD1,0.15
8497,2019,CN,CA,PAPER,AUXIL,0.15
28026,2019,IE,CA,93197,PUBLI,0.15
66587,2019,WE,CA,LANDT,COPP1,0.15
43622,2019,NL,CA,RUBBE,SANDC,0.15
54534,2019,US,CA,COMPU,TRAN1,0.15
54515,2019,US,CA,COMPU,PULP5,0.15
24930,2019,GB,CA,TEXTI,HEALT,0.15
16199,2019,ES,CA,GASDI,EDUCA,0.15
9904,2019,CZ,CA,KEROS,LANDT,0.15
47598,2019,RO,CA,LEATH,RETA1,0.15
61858,2019,WA,CA,CONST,MEDIC,0.15
14747,2019,DK,CA,WHOLE,EDUCA,0.15
21031,2019,FR,CA,RUBBE,RADIO,0.15
12350,2019,DE,CA,PLAST,SALEM,0.15
44573,2019,NO,CA,MACHI,BITUM,0.15
67510,2019,WF,CA,FOOD5,MEAT4,0.15
53353,2019,US,CA,ALUM1,NONFE,0.15
21753,2019,GB,CA,BASIC,ALUM1,0.15
51762,2019,SK,CA,FURNI,EDUCA,0.15
43748,2019,NL,CA,SEWAG,CATTL,0.15
49057,2019,RU,CA,RUBBE,FORES,0.15
57694,2019,US,CA,MOTO1,WOOD2,0.15
34433,2019,JP,CA,CEMEN,NONME,0.15
46354,2019,PT,CA,BUSIN,POSTT,0.15
35932,2019,JP,CA,RUBBE,HYDRO,0.15
31812,2019,IN,CA,WOODW,FABRI,0.15
21979,2019,GB,CA,BUSIN,VEGET,0.15
10381,2019,DE,CA,AIRTR,LEATH,0.15
34555,2019,JP,CA,CHEM1,SANDC,0.15
63872,2019,WA,CA,MEDIC,93197,0.15
59988,2019,US,CA,SEACO,POULT,0.15
59690,2019,US,CA,RETA1,PRINT,0.15
4366,2019,BG,CA,AIRTR,POSTT,0.15
17165,2019,ES,CA,RETA1,RUBBE,0.15
14417,2019,DK,CA,RECRE,POSTT,0.15
47114,2019,PT,CA,TEXTI,SALEM,0.15
9832,2019,CZ,CA,FOOD5,BEVER,0.15
62280,2019,WA,CA,ELEC2,COKIN,0.15
52138,2019,TR,CA,CHEM1,ELECT,0.15
14834,2019,EE,CA,BASIC,BASIC,0.14
21928,2019,GB,CA,BUSIN,MEATC,0.14
70256,2019,WL,CA,TEXTI,MEAT1,0.14
11438,2019,DE,CA,FURNI,COMPU,0.14
71033,2019,WM,CA,CRUDE,ELEC1,0.14
17454,2019,ES,CA,SUPPO,PULP5,0.14
6195,2019,CH,CA,FURNI,HOTEL,0.14
71091,2019,WM,CA,EDUCA,PUBLI,0.14
12636,2019,DE,CA,RENTI,DIST1,0.14
10053,2019,CZ,CA,NONME,CRUDE,0.14
43832,2019,NL,CA,SUPPO,HEALT,0.14
60065,2019,US,CA,SUGA1,BUSIN,0.14
42903,2019,NL,CA,NONF1,FABRI,0.14
35283,2019,JP,CA,MEMBE,POSTT,0.14
70116,2019,WL,CA,SUGA1,LIQUE,0.14
61276,2019,WA,CA,AUXIL,PIGS9,0.14
6625,2019,CH,CA,RUBBE,SUPPO,0.14
23467,2019,GB,CA,MEMBE,CRUDE,0.14
19758,2019,FR,CA,FURNI,RETA1,0.14
40372,2019,MX,CA,MEDIC,RENTI,0.14
40963,2019,MX,CA,RUBBE,PREC1,0.14
47424,2019,RO,CA,BUSIN,HEALT,0.14
41471,2019,NL,CA,BUSIN,CROPS,0.14
50463,2019,SE,CA,OFFIC,WHOLE,0.14
41708,2019,NL,CA,CONST,PAPER,0.14
57892,2019,US,CA,NATUR,ELEC8,0.14
42759,2019,NL,CA,MACHI,FOOD4,0.14
33116,2019,IT,CA,MOTO1,MEDIC,0.14
35490,2019,JP,CA,PAPER,RETA1,0.14
68954,2019,WL,CA,FABRI,ELECT,0.14
4637,2019,BG,CA,TEXTI,TEXTI,0.14
19190,2019,FR,CA,CHEM1,FISHF,0.14
37087,2019,KR,CA,HEAVY,TEXT1,0.14
44602,2019,NO,CA,MACHI,LEAD1,0.14
62456,2019,WA,CA,ELEC4,ELECT,0.14
1803,2019,AU,CA,ELECT,HYDRO,0.14
43490,2019,NL,CA,RENTI,FORES,0.14
34983,2019,JP,CA,FINAN,TRANS,0.14
8920,2019,CN,CA,RUBBE,RETAI,0.14
26288,2019,HR,CA,FOOD5,PIGS9,0.14
54112,2019,US,CA,CEMEN,RUBBE,0.14
69977,2019,WL,CA,RUBBE,AIRTR,0.14
50293,2019,SE,CA,MACHI,FOOD4,0.14
8214,2019,CN,CA,MOTO1,RENTI,0.14
11411,2019,DE,CA,FOOD5,TEXTI,0.14
