trade_id,factor_id,level
16622,414,3041124937999
16622,412,116266871536
16623,414,38081424234
16623,412,1455911266
16624,414,688219369582
16624,412,26311682244
16625,414,571058565211
16625,412,21832444965
16626,414,2881569949867
16626,412,110166839579
16627,414,341520167629
16627,412,13056839908
16628,414,229384011691
16628,412,8769702647
16629,414,1850108866522
16629,412,70732500077
16630,414,2715971852446
16630,412,103835770283
16631,414,835801395235
16631,412,31953969479
16632,414,735179875889
16632,412,28107054438
16633,414,51447294184
16633,412,1966908978
16634,414,6854722728352
16634,412,262066565209
16635,414,348142375945
16635,412,13310017091
16636,414,276060786226346
16636,412,10554227341082
16637,414,250498005724
16637,412,9576923029
16638,414,418561892827
16638,412,16002263246
16639,414,59347755249
16639,412,2268955724
16640,414,556566785711
16640,412,21278402004
16641,414,570512777559
16641,412,21811578666
16642,414,175676688396
16642,412,6716389290
16643,414,53203726503
16643,412,2034060080
16644,414,97543053685
16644,412,3729220576
16645,414,1386674639390
16645,412,53014698655
16646,414,108010067758
16646,412,4129390580
16647,414,32463574901
16647,412,1241132268
16648,414,23539137261
16648,412,899937327
16649,414,52440532687
16649,412,2004882010
16650,414,860827169554
16650,412,32910743221
16651,414,219442396312
16651,412,8389619441
16652,414,800860649234
16652,412,30618131159
16653,414,238270239155
16653,412,9109436755
16654,414,10006963672923
16654,412,382581572130
16655,414,350629860330
16655,412,13405117435
16656,414,2936361888124
16656,412,112261619430
16657,414,89878523218
16657,412,3436193818
16658,414,354436089319
16658,412,13550635408
16659,414,33741937525
16659,412,1290006032
16660,414,350497258058
16660,412,13400047846
16661,414,17588637327
16661,412,672440586
16662,414,60088189967
16662,412,2297263679
16663,414,1471320802408
16663,412,56250851316
16664,414,373076172328
16664,412,14263274376
16665,414,107371358815
16665,412,4104971758
16666,414,681929691275
16666,412,26071218193
16667,414,28395799574
16667,412,1085614978
16773,414,91116951738
16773,414,41496480957
16773,414,17615108233
16774,414,49955366965
16774,414,22750672563
16774,414,9657579398
16775,414,410815788723
16775,414,187093721072
16775,414,79420617614
16776,414,2048114098751
16776,414,932752095791
16776,414,395949939443
16777,414,80152878337
16777,414,36503222793
16777,414,15495487943
16778,414,130747639953
16778,414,59545088460
16778,414,25276677776
16779,414,99046760767180
16779,414,45107874479857
16779,414,19148131909124
16780,414,185553065618
16780,414,84504574692
16780,414,35871890702
16781,414,8507898505
16781,414,3874667025
16781,414,1644782339
16782,414,56081601349
16782,414,25540682145
16782,414,10841928519
16783,414,12799032386
