trade_id,year,region1,region2,industry1,industry2,amount
2097,2020,US,US,BUSIN,DAIRY,3350.08
1632,2020,US,US,BIOGA,PUBLI,3347.49
14189,2020,US,US,PAPER,BEVER,3345.70
4120,2020,US,US,DIST1,BUSIN,3326.72
14304,2020,US,US,PAPER,PRINT,3302.95
3311,2020,US,US,COMPU,REALE,3281.42
2195,2020,US,US,BUSIN,RADIO,3276.51
17282,2020,US,US,RETA1,SALEM,3274.54
19791,2020,US,US,TRANS,RESEA,3242.38
11498,2020,US,US,MEATC,PUBLI,3230.42
17424,2020,US,US,RUBBE,HOTEL,3220.84
10074,2020,US,US,LANDT,DAIRY,3199.64
3418,2020,US,US,CONST,HOTEL,3194.50
9037,2020,US,US,HOTEL,WHOLE,3180.38
9008,2020,US,US,HOTEL,RESEA,3178.61
3840,2020,US,US,CRUDE,CONST,3166.28
8147,2020,US,US,FURNI,EDUCA,3153.76
14318,2020,US,US,PAPER,RUBBE,3153.18
3043,2020,US,US,COLLE,ELEC2,3114.42
2699,2020,US,US,CHEM1,FOOD5,3111.67
17407,2020,US,US,RUBBE,FABRI,3108.59
2406,2020,US,US,CEMEN,PUBLI,3090.42
3366,2020,US,US,CONST,BUSIN,3087.30
4171,2020,US,US,DIST1,HEALT,3056.41
3281,2020,US,US,COMPU,OFFIC,3052.45
12129,2020,US,US,MOTO1,RESEA,3032.49
7656,2020,US,US,FOOD5,RAWMI,3031.50
3205,2020,US,US,COMPU,COLLE,3023.12
6382,2020,US,US,ELECT,MOTO1,3021.78
10127,2020,US,US,LANDT,MEAT1,3007.82
17474,2020,US,US,RUBBE,PLAST,3007.61
14664,2020,US,US,PFERT,VEGET,2998.06
3874,2020,US,US,CRUDE,HEAVY,2988.86
6981,2020,US,US,FISHF,FISH5,2971.79
11469,2020,US,US,MEATC,MEATC,2963.21
8473,2020,US,US,GLASS,BEVER,2952.86
12424,2020,US,US,NATUR,DIST1,2949.92
1,2020,US,US,93197,93197,2946.10
1137,2020,US,US,BEVER,BUSIN,2944.40
3487,2020,US,US,CONST,RETA1,2935.02
16491,2020,US,US,REALE,FOOD5,2916.37
20675,2020,US,US,WHOLE,FINAN,2906.36
8175,2020,US,US,FURNI,HEALT,2893.10
16102,2020,US,US,RADIO,FABRI,2883.55
324,2020,US,US,ALUM1,BEVER,2873.16
16658,2020,US,US,RECRE,FINAN,2870.72
2125,2020,US,US,BUSIN,FOUND,2870.14
8271,2020,US,US,FURNI,WHOLE,2867.79
16969,2020,US,US,RENTI,SALEM,2866.14
6339,2020,US,US,ELECT,ELECT,2849.83
11168,2020,US,US,MEAT1,MEAT1,2843.88
4587,2020,US,US,EDUCA,WHOLE,2843.63
20632,2020,US,US,WHOLE,BIOGA,2834.69
6725,2020,US,US,FINAN,FABRI,2834.12
20716,2020,US,US,WHOLE,MEMBE,2832.92
11920,2020,US,US,MEMBE,MEMBE,2832.48
2677,2020,US,US,CHEM1,EDUCA,2828.25
9502,2020,US,US,INSUR,COLLE,2827.62
11107,2020,US,US,MACHI,TRANS,2823.38
12062,2020,US,US,MOTO1,HEALT,2820.96
20653,2020,US,US,WHOLE,COPP1,2816.06
9007,2020,US,US,HOTEL,RENTI,2812.80
14250,2020,US,US,PAPER,HOTEL,2799.97
16079,2020,US,US,RADIO,COMPU,2798.95
17577,2020,US,US,SALEM,FINAN,2796.88
3422,2020,US,US,CONST,INSUR,2794.50
4400,2020,US,US,DISTR,PUBLI,2787.22
20650,2020,US,US,WHOLE,COLLE,2787.01
9503,2020,US,US,INSUR,COMPU,2783.80
820,2020,US,US,AUXIL,RETA1,2773.61
16,2020,US,US,93197,BUSIN,2768.66
6359,2020,US,US,ELECT,HOTEL,2750.39
4556,2020,US,US,EDUCA,RECRE,2742.50
2220,2020,US,US,BUSIN,TEXTI,2737.52
16566,2020,US,US,REALE,RAWMI,2710.92
14732,2020,US,US,PIGS9,PIGS9,2706.96
5184,2020,US,US,ELEC2,RETA1,2684.05
11160,2020,US,US,MEAT1,HOTEL,2674.40
9592,2020,US,US,INSUR,PIGS9,2674.39
8408,2020,US,US,GASDI,REALE,2661.65
11086,2020,US,US,MACHI,RESEA,2651.44
20050,2020,US,US,VEGET,VEGET,2645.63
17593,2020,US,US,SALEM,HOTEL,2631.36
8345,2020,US,US,GASDI,HOTEL,2629.11
17562,2020,US,US,SALEM,EDUCA,2628.16
17279,2020,US,US,RETA1,RETA1,2625.18
18094,2020,US,US,SEWAG,HEALT,2617.28
16435,2020,US,US,REALE,AUXIL,2613.23
19321,2020,US,US,TEXTI,MOTO1,2612.32
21285,2020,US,US,WOODW,WHOLE,2600.65
12455,2020,US,US,NATUR,HEALT,2599.25
7658,2020,US,US,FOOD5,RECRE,2594.09
4455,2020,US,US,EDUCA,BUSIN,2592.21
15999,2020,US,US,PUBLI,RENTI,2591.12
7572,2020,US,US,FOOD5,DAIRY,2573.89
14316,2020,US,US,PAPER,RETA1,2566.41
4163,2020,US,US,DIST1,FOOD5,2551.12
3382,2020,US,US,CONST,CRUDE,2550.60
9005,2020,US,US,HOTEL,RECRE,2539.65
6621,2020,US,US,FABRI,POSTT,2534.57
18864,2020,US,US,SUPPO,RENTI,2529.59
2150,2020,US,US,BUSIN,MEAT1,2525.46
6889,2020,US,US,FISH5,HEALT,2505.15
5677,2020,US,US,ELEC5,REALE,2501.43
11445,2020,US,US,MEATC,FOOD5,2497.49
11577,2020,US,US,MEATP,FOOD5,2492.23
12297,2020,US,US,MOTOR,REALE,2489.05
3948,2020,US,US,CRUDE,STEAM,2487.79
17937,2020,US,US,SEACO,PUBLI,2480.58
6391,2020,US,US,ELECT,OFFIC,2475.33
15732,2020,US,US,PRINT,HOTEL,2466.19
4499,2020,US,US,EDUCA,HEALT,2460.70
6760,2020,US,US,FINAN,MACHI,2456.22
8522,2020,US,US,GLASS,GLASS,2438.79
10081,2020,US,US,LANDT,ELEC2,2438.25
3413,2020,US,US,CONST,GASDI,2437.34
313,2020,US,US,AIRTR,WHOLE,2429.28
3515,2020,US,US,CONST,WHOLE,2428.14
3870,2020,US,US,CRUDE,FURNI,2426.88
16742,2020,US,US,RECRE,RETA1,2409.52
18790,2020,US,US,SUPPO,FURNI,2390.56
17168,2020,US,US,RETA1,BUSIN,2384.45
14273,2020,US,US,PAPER,MOTO1,2379.34
11002,2020,US,US,MACHI,FABRI,2363.64
8243,2020,US,US,FURNI,RETA1,2360.87
16574,2020,US,US,REALE,RUBBE,2356.18
6550,2020,US,US,FABRI,ELECT,2353.54
3378,2020,US,US,CONST,CONST,2345.75
2660,2020,US,US,CHEM1,CEREA,2339.82
9598,2020,US,US,INSUR,POULT,2339.37
11845,2020,US,US,MEMBE,BUSIN,2333.47
6522,2020,US,US,FABRI,CHEM1,2323.96
17511,2020,US,US,RUBBE,TRANS,2314.68
16467,2020,US,US,REALE,DIST1,2313.26
10201,2020,US,US,LANDT,TRANS,2300.68
6801,2020,US,US,FINAN,PRINT,2299.77
2776,2020,US,US,CHEM1,RESEA,2298.57
17658,2020,US,US,SALEM,RENTI,2296.72
6534,2020,US,US,FABRI,CRUDE,2291.76
13299,2020,US,US,OFFIC,RESEA,2290.41
6529,2020,US,US,FABRI,COMPU,2287.08
12301,2020,US,US,MOTOR,RESEA,2284.55
3213,2020,US,US,COMPU,DIST1,2281.44
11159,2020,US,US,MEAT1,HEALT,2280.26
18231,2020,US,US,STEAM,DIST1,2277.51
4133,2020,US,US,DIST1,CONST,2270.64
12150,2020,US,US,MOTO1,TRANS,2262.59
12298,2020,US,US,MOTOR,RECRE,2251.30
8523,2020,US,US,GLASS,HEALT,2248.08
6671,2020,US,US,FINAN,93197,2242.21
3406,2020,US,US,CONST,FOOD3,2241.11
16770,2020,US,US,RECRE,WHOLE,2231.65
11757,2020,US,US,MEDIC,MOTO1,2208.82
4242,2020,US,US,DIST1,RUBBE,2196.66
20696,2020,US,US,WHOLE,INSUR,2196.28
20686,2020,US,US,WHOLE,FURNI,2179.72
396,2020,US,US,ALUM1,MOTO1,2174.71
10076,2020,US,US,LANDT,DISTR,2170.90
15248,2020,US,US,POSTT,COLLE,2167.20
16182,2020,US,US,RADIO,RESEA,2166.74
6768,2020,US,US,FINAN,MOTO1,2164.24
17475,2020,US,US,RUBBE,POSTT,2163.28
17659,2020,US,US,SALEM,RESEA,2158.26
848,2020,US,US,AUXIL,WHOLE,2156.15
14211,2020,US,US,PAPER,CONST,2155.03
12315,2020,US,US,MOTOR,SUPPO,2152.79
16698,2020,US,US,RECRE,MEMBE,2136.90
12181,2020,US,US,MOTOR,BUSIN,2132.71
3038,2020,US,US,COLLE,DISTR,2132.26
750,2020,US,US,AUXIL,HEALT,2130.16
10184,2020,US,US,LANDT,SALEM,2128.43
6733,2020,US,US,FINAN,FOOD5,2126.05
4501,2020,US,US,EDUCA,HOTEL,2115.44
17650,2020,US,US,SALEM,PUBLI,2112.21
16634,2020,US,US,RECRE,COMPU,2105.78
14216,2020,US,US,PAPER,DAIRY,2101.50
16526,2020,US,US,REALE,MOTO1,2098.93
3235,2020,US,US,COMPU,FOOD3,2096.32
6620,2020,US,US,FABRI,PLAST,2085.94
14315,2020,US,US,PAPER,RESEA,2078.41
10967,2020,US,US,MACHI,BUSIN,2062.56
3390,2020,US,US,CONST,ELEC2,2053.05
447,2020,US,US,ALUM1,TRANS,2042.23
2161,2020,US,US,BUSIN,NATUR,2037.93
12158,2020,US,US,MOTO1,WHOLE,2037.46
15910,2020,US,US,PUBLI,BUSIN,2030.90
14203,2020,US,US,PAPER,CHEM1,2017.35
11453,2020,US,US,MEATC,HOTEL,2010.73
11077,2020,US,US,MACHI,PUBLI,2010.57
18768,2020,US,US,SUPPO,ELEC2,2007.96
16537,2020,US,US,REALE,OFFIC,2003.88
11115,2020,US,US,MACHI,WHOLE,1999.44
8127,2020,US,US,FURNI,BUSIN,1994.59
15363,2020,US,US,POSTT,SEACO,1988.71
17015,2020,US,US,RESEA,BUSIN,1984.19
5117,2020,US,US,ELEC2,HOTEL,1983.96
6423,2020,US,US,ELECT,RESEA,1983.18
16080,2020,US,US,RADIO,CONST,1968.81
4230,2020,US,US,DIST1,PUBLI,1968.80
8177,2020,US,US,FURNI,HOTEL,1968.28
3336,2020,US,US,COMPU,TRANS,1966.09
20701,2020,US,US,WHOLE,LANDT,1965.03
3071,2020,US,US,COLLE,HOTEL,1958.86
13549,2020,US,US,OILSE,OILSE,1952.85
2129,2020,US,US,BUSIN,GLASS,1946.66
14233,2020,US,US,PAPER,FABRI,1944.87
145,2020,US,US,93197,WHOLE,1935.55
18822,2020,US,US,SUPPO,MOTOR,1918.90
20788,2020,US,US,WHOLE,WEARI,1917.63
17295,2020,US,US,RETA1,TRAN1,1913.41
11583,2020,US,US,MEATP,HEALT,1912.09
11630,2020,US,US,MEATP,PUBLI,1909.94
16118,2020,US,US,RADIO,HEALT,1907.99
9504,2020,US,US,INSUR,CONST,1902.82
2673,2020,US,US,CHEM1,CRUDE,1901.00
12259,2020,US,US,MOTOR,MOTOR,1889.54
16300,2020,US,US,RAILW,POSTT,1885.63
17116,2020,US,US,RESEA,PUBLI,1885.06
14244,2020,US,US,PAPER,FURNI,1867.00
9532,2020,US,US,INSUR,FOOD3,1861.32
16880,2020,US,US,RENTI,FABRI,1859.49
8309,2020,US,US,GASDI,CRUDE,1851.40
8353,2020,US,US,GASDI,LANDT,1840.16
16954,2020,US,US,RENTI,PRINT,1837.49
2639,2020,US,US,CHEM1,93197,1835.90
14234,2020,US,US,PAPER,FINAN,1833.51
8171,2020,US,US,FURNI,FURNI,1831.62
10123,2020,US,US,LANDT,LIQUE,1830.65
17263,2020,US,US,RETA1,POSTT,1828.21
3562,2020,US,US,COPP1,FABRI,1828.18
2103,2020,US,US,BUSIN,ELEC1,1824.61
17465,2020,US,US,RUBBE,PAPER,1820.55
12130,2020,US,US,MOTO1,RETA1,1810.86
6341,2020,US,US,ELECT,FABRI,1810.57
16605,2020,US,US,RECRE,93197,1808.10
7559,2020,US,US,FOOD5,BUSIN,1804.20
14294,2020,US,US,PAPER,PFERT,1798.13
2155,2020,US,US,BUSIN,MEDIC,1792.89
10194,2020,US,US,LANDT,SUPPO,1791.95
16039,2020,US,US,PULP5,PAPER,1791.55
9474,2020,US,US,INSUR,93197,1784.57
15795,2020,US,US,PRINT,RECRE,1779.02
10131,2020,US,US,LANDT,MEATP,1776.07
17458,2020,US,US,RUBBE,OFFIC,1774.43
16741,2020,US,US,RECRE,RESEA,1768.57
17063,2020,US,US,RESEA,HEALT,1768.27
16453,2020,US,US,REALE,CHEM1,1762.25
2620,2020,US,US,CEREA,RAWMI,1761.40
1174,2020,US,US,BEVER,HEALT,1753.74
10106,2020,US,US,LANDT,GLASS,1746.73
3035,2020,US,US,COLLE,CRUDE,1744.97
16273,2020,US,US,RAILW,LANDT,1740.56
6701,2020,US,US,FINAN,COLLE,1731.90
16518,2020,US,US,REALE,MACHI,1731.27
2467,2020,US,US,CERAM,CONST,1731.13
18778,2020,US,US,SUPPO,FABRI,1730.54
2211,2020,US,US,BUSIN,SEWAG,1729.78
3317,2020,US,US,COMPU,RETAI,1727.55
2800,2020,US,US,CHEM1,VEGET,1722.91
4559,2020,US,US,EDUCA,RESEA,1721.27
15359,2020,US,US,POSTT,RETAI,1715.15
17390,2020,US,US,RUBBE,DAIRY,1710.58
6444,2020,US,US,ELECT,TRANS,1709.49
10113,2020,US,US,LANDT,INSUR,1705.87
20689,2020,US,US,WHOLE,GLASS,1702.43
6569,2020,US,US,FABRI,HOTEL,1695.85
11070,2020,US,US,MACHI,PLAST,1692.74
21194,2020,US,US,WOODW,HEALT,1691.75
9607,2020,US,US,INSUR,RAWMI,1680.52
17522,2020,US,US,RUBBE,WOODW,1677.40
2072,2020,US,US,BUSIN,BIOGA,1671.04
6632,2020,US,US,FABRI,REALE,1667.04
16459,2020,US,US,REALE,COLLE,1665.16
4197,2020,US,US,DIST1,MOTOR,1652.75
9012,2020,US,US,HOTEL,SALEM,1648.91
16203,2020,US,US,RADIO,TRANS,1647.94
12234,2020,US,US,MOTOR,HOTEL,1643.17
8440,2020,US,US,GASDI,WHOLE,1637.09
6451,2020,US,US,ELECT,WHOLE,1636.53
11017,2020,US,US,MACHI,HEALT,1633.30
17644,2020,US,US,SALEM,POSTT,1620.86
16088,2020,US,US,RADIO,EDUCA,1612.42
9616,2020,US,US,INSUR,SALEM,1612.30
1092,2020,US,US,BASIC,RESEA,1612.15
8963,2020,US,US,HOTEL,MEMBE,1610.68
9597,2020,US,US,INSUR,POSTT,1608.66
3890,2020,US,US,CRUDE,LUBRI,1607.10
16888,2020,US,US,RENTI,FOOD5,1588.08
368,2020,US,US,ALUM1,FOUND,1585.57
16552,2020,US,US,REALE,PLANT,1585.09
1149,2020,US,US,BEVER,EDUCA,1577.07
10067,2020,US,US,LANDT,COLLE,1563.96
10145,2020,US,US,LANDT,OFFIC,1560.71
8412,2020,US,US,GASDI,RESEA,1560.01
2762,2020,US,US,CHEM1,POULT,1559.28
3939,2020,US,US,CRUDE,RESEA,1559.26
19626,2020,US,US,TRAN1,RETA1,1558.62
18764,2020,US,US,SUPPO,EDUCA,1548.85
7660,2020,US,US,FOOD5,RESEA,1548.70
9438,2020,US,US,INLAN,PUBLI,1544.40
10164,2020,US,US,LANDT,POSTT,1540.74
15278,2020,US,US,POSTT,FOOD3,1540.34
14265,2020,US,US,PAPER,MACHI,1539.85
16481,2020,US,US,REALE,ELECT,1538.57
1693,2020,US,US,BITU1,CONST,1536.48
6866,2020,US,US,FISH5,EDUCA,1533.18
19937,2020,US,US,VEGET,BUSIN,1526.74
11957,2020,US,US,MEMBE,REALE,1523.35
11895,2020,US,US,MEMBE,HEALT,1522.03
16740,2020,US,US,RECRE,RENTI,1520.91
1007,2020,US,US,BASIC,ELECT,1519.88
20741,2020,US,US,WHOLE,PIGS9,1519.07
16465,2020,US,US,REALE,CRUDE,1518.51
19361,2020,US,US,TEXTI,RETA1,1517.28
14333,2020,US,US,PAPER,TOBAC,1508.32
4214,2020,US,US,DIST1,PAPER,1508.27
19789,2020,US,US,TRANS,RECRE,1506.76
14311,2020,US,US,PAPER,REALE,1504.96
8490,2020,US,US,GLASS,CONST,1504.33
11085,2020,US,US,MACHI,RENTI,1500.49
2651,2020,US,US,CHEM1,BIOGA,1499.62
19390,2020,US,US,TEXTI,WOODW,1498.76
19932,2020,US,US,VEGET,BEVER,1495.51
6357,2020,US,US,ELECT,HEALT,1491.62
20725,2020,US,US,WHOLE,NONME,1491.59
12329,2020,US,US,MOTOR,WHOLE,1491.41
2734,2020,US,US,CHEM1,MOTOR,1483.24
5085,2020,US,US,ELEC2,EDUCA,1481.73
8200,2020,US,US,FURNI,MOTO1,1476.11
8833,2020,US,US,HEAVY,REALE,1475.48
8828,2020,US,US,HEAVY,PUBLI,1471.47
2310,2020,US,US,CEMEN,BUSIN,1470.58
20680,2020,US,US,WHOLE,FOOD3,1468.56
15736,2020,US,US,PRINT,INSUR,1467.91
2725,2020,US,US,CHEM1,MACHI,1467.48
5212,2020,US,US,ELEC2,WHOLE,1465.07
17487,2020,US,US,RUBBE,RECRE,1464.58
10988,2020,US,US,MACHI,EDUCA,1458.55
16557,2020,US,US,REALE,POULT,1457.15
2062,2020,US,US,BUSIN,ALUM1,1454.70
18831,2020,US,US,SUPPO,OFFIC,1453.68
20640,2020,US,US,WHOLE,CEMEN,1452.12
19387,2020,US,US,TEXTI,WHOLE,1448.99
3237,2020,US,US,COMPU,FOOD5,1448.87
4413,2020,US,US,DISTR,SALEM,1444.19
2105,2020,US,US,BUSIN,ELEC3,1442.20
388,2020,US,US,ALUM1,MACHI,1441.38
19788,2020,US,US,TRANS,REALE,1438.21
4325,2020,US,US,DISTR,FINAN,1436.58
8740,2020,US,US,HEAVY,EDUCA,1436.55
4111,2020,US,US,DIST1,BASIC,1433.30
6562,2020,US,US,FABRI,FOUND,1428.08
5064,2020,US,US,ELEC2,BUSIN,1427.70
3384,2020,US,US,CONST,DIST1,1427.47
3891,2020,US,US,CRUDE,MACHI,1426.59
12025,2020,US,US,MOTO1,CONST,1425.96
15755,2020,US,US,PRINT,MEMBE,1424.36
9512,2020,US,US,INSUR,EDUCA,1423.25
16185,2020,US,US,RADIO,RUBBE,1423.04
12192,2020,US,US,MOTOR,COLLE,1420.43
18748,2020,US,US,SUPPO,CHEM1,1415.26
2765,2020,US,US,CHEM1,PRINT,1414.99
16184,2020,US,US,RADIO,RETAI,1414.59
20684,2020,US,US,WHOLE,FORES,1412.77
17393,2020,US,US,RUBBE,EDUCA,1412.50
16181,2020,US,US,RADIO,RENTI,1408.77
11118,2020,US,US,MACHI,WOODW,1408.05
2106,2020,US,US,BUSIN,ELEC4,1405.40
16489,2020,US,US,REALE,FOOD3,1403.87
3823,2020,US,US,CRUDE,BITUM,1397.38
11154,2020,US,US,MEAT1,FOOD5,1397.18
16103,2020,US,US,RADIO,FINAN,1393.69
819,2020,US,US,AUXIL,RESEA,1391.20
4155,2020,US,US,DIST1,FABRI,1390.77
3318,2020,US,US,COMPU,RUBBE,1386.80
16124,2020,US,US,RADIO,INSUR,1385.76
2808,2020,US,US,CHEM1,WOODW,1381.55
15812,2020,US,US,PRINT,SUPPO,1377.78
16551,2020,US,US,REALE,PIGS9,1377.62
20055,2020,US,US,VEGET,WHOLE,1375.72
14300,2020,US,US,PAPER,POSTT,1375.01
2221,2020,US,US,BUSIN,TOBAC,1372.40
15256,2020,US,US,POSTT,DIST1,1371.46
6615,2020,US,US,FABRI,PFERT,1367.99
10168,2020,US,US,LANDT,PRINT,1365.52
816,2020,US,US,AUXIL,RECRE,1363.23
19262,2020,US,US,TEXTI,CONST,1362.19
17680,2020,US,US,SALEM,TRANS,1355.71
6815,2020,US,US,FINAN,RUBBE,1354.99
12033,2020,US,US,MOTO1,EDUCA,1354.18
8295,2020,US,US,GASDI,CEMEN,1354.13
16944,2020,US,US,RENTI,PFERT,1351.01
5015,2020,US,US,ELEC1,RETA1,1350.57
19709,2020,US,US,TRANS,COLLE,1350.31
2805,2020,US,US,CHEM1,WHOLE,1349.17
12374,2020,US,US,NAPHT,PLAST,1348.62
7276,2020,US,US,FOOD3,HOTEL,1346.76
16545,2020,US,US,REALE,PAPER,1343.21
10142,2020,US,US,LANDT,NONME,1339.96
10179,2020,US,US,LANDT,RENTI,1336.77
16172,2020,US,US,RADIO,PRINT,1336.76
11071,2020,US,US,MACHI,POSTT,1331.20
15284,2020,US,US,POSTT,FURNI,1329.58
17250,2020,US,US,RETA1,OFFIC,1325.84
5115,2020,US,US,ELEC2,HEALT,1324.59
11793,2020,US,US,MEDIC,RECRE,1322.22
6625,2020,US,US,FABRI,PRINT,1321.95
8870,2020,US,US,HOTEL,93197,1318.40
2228,2020,US,US,BUSIN,WASTE,1314.91
5352,2020,US,US,ELEC3,RETA1,1314.30
16922,2020,US,US,RENTI,MOTO1,1313.36
6710,2020,US,US,FINAN,DISTR,1311.21
18791,2020,US,US,SUPPO,GASDI,1309.63
12229,2020,US,US,MOTOR,GASDI,1305.15
17172,2020,US,US,RETA1,CHEM1,1301.57
16564,2020,US,US,REALE,RADIO,1300.17
16914,2020,US,US,RENTI,MACHI,1298.19
9040,2020,US,US,HOTEL,WOODW,1297.91
6922,2020,US,US,FISH5,PUBLI,1296.26
15783,2020,US,US,PRINT,POSTT,1293.93
1545,2020,US,US,BIOGA,CRUDE,1287.51
3289,2020,US,US,COMPU,PAPER,1284.80
3031,2020,US,US,COLLE,CONST,1284.29
8105,2020,US,US,FOUND,TRANS,1276.67
742,2020,US,US,AUXIL,FOOD5,1274.25
18861,2020,US,US,SUPPO,REALE,1273.78
3044,2020,US,US,COLLE,ELEC3,1260.14
17280,2020,US,US,RETA1,RETAI,1259.91
6501,2020,US,US,FABRI,ALUM1,1259.53
20186,2020,US,US,WASTE,PUBLI,1258.95
14299,2020,US,US,PAPER,PLAST,1256.93
4239,2020,US,US,DIST1,RESEA,1252.51
17673,2020,US,US,SALEM,SUPPO,1246.63
20754,2020,US,US,WHOLE,RADIO,1246.14
20676,2020,US,US,WHOLE,FISH5,1245.61
2358,2020,US,US,CEMEN,HEALT,1243.19
6679,2020,US,US,FINAN,BASIC,1243.08
13291,2020,US,US,OFFIC,PUBLI,1242.30
10039,2020,US,US,LANDT,ALUM1,1240.09
3125,2020,US,US,COLLE,POSTT,1240.07
18466,2020,US,US,SUBBI,ELEC1,1225.53
9568,2020,US,US,INSUR,MEMBE,1223.03
16949,2020,US,US,RENTI,PLAST,1219.68
21259,2020,US,US,WOODW,RETA1,1211.36
16160,2020,US,US,RADIO,PAPER,1210.73
2165,2020,US,US,BUSIN,NONME,1207.70
11797,2020,US,US,MEDIC,RETA1,1203.70
15997,2020,US,US,PUBLI,REALE,1199.29
21146,2020,US,US,WOODW,BUSIN,1198.54
16168,2020,US,US,RADIO,PLAST,1195.99
1218,2020,US,US,BEVER,RETA1,1190.22
9633,2020,US,US,INSUR,TRANS,1189.76
3347,2020,US,US,COMPU,WOODW,1187.03
11013,2020,US,US,MACHI,FURNI,1186.41
8192,2020,US,US,FURNI,MACHI,1179.24
2229,2020,US,US,BUSIN,WEARI,1173.81
711,2020,US,US,AUXIL,COMPU,1173.00
12198,2020,US,US,MOTOR,CRUDE,1172.09
6715,2020,US,US,FINAN,ELEC2,1170.91
7957,2020,US,US,FORES,PULP5,1170.75
6731,2020,US,US,FINAN,FOOD3,1169.29
12238,2020,US,US,MOTOR,INSUR,1168.70
3968,2020,US,US,CRUDE,WHOLE,1167.21
3042,2020,US,US,COLLE,ELEC1,1158.63
3141,2020,US,US,COLLE,RETA1,1157.78
369,2020,US,US,ALUM1,FURNI,1155.15
19558,2020,US,US,TRAN1,HOTEL,1152.03
10599,2020,US,US,LIQUE,GLASS,1150.93
18849,2020,US,US,SUPPO,PLAST,1148.02
6138,2020,US,US,ELEC8,REALE,1139.09
12484,2020,US,US,NATUR,NATUR,1138.66
16828,2020,US,US,RENTI,93197,1136.70
2675,2020,US,US,CHEM1,DIST1,1135.79
10569,2020,US,US,LIQUE,DISTR,1135.46
3075,2020,US,US,COLLE,INSUR,1133.21
11274,2020,US,US,MEAT4,HEALT,1132.83
188,2020,US,US,AIRTR,EDUCA,1132.82
17553,2020,US,US,SALEM,COMPU,1131.74
6833,2020,US,US,FINAN,TRANS,1129.82
1215,2020,US,US,BEVER,RECRE,1124.72
20747,2020,US,US,WHOLE,POULT,1124.56
5197,2020,US,US,ELEC2,SUPPO,1124.44
18763,2020,US,US,SUPPO,DISTR,1123.27
12257,2020,US,US,MOTOR,MEMBE,1122.77
16058,2020,US,US,RADIO,BEVER,1120.96
20325,2020,US,US,WEARI,PUBLI,1117.79
21157,2020,US,US,WOODW,COMPU,1117.73
11694,2020,US,US,MEDIC,CONST,1112.82
284,2020,US,US,AIRTR,RENTI,1109.23
6685,2020,US,US,FINAN,BITUM,1105.82
10979,2020,US,US,MACHI,COMPU,1103.75
2704,2020,US,US,CHEM1,GASDI,1102.20
12222,2020,US,US,MOTOR,FOOD3,1100.77
19337,2020,US,US,TEXTI,PAPER,1099.98
285,2020,US,US,AIRTR,RESEA,1098.74
1019,2020,US,US,BASIC,FOUND,1096.75
289,2020,US,US,AIRTR,SALEM,1096.46
3271,2020,US,US,COMPU,MOTO1,1095.27
2706,2020,US,US,CHEM1,GLASS,1091.58
19673,2020,US,US,TRAN2,MOTO1,1089.68
3377,2020,US,US,CONST,COMPU,1088.79
270,2020,US,US,AIRTR,POSTT,1080.15
3219,2020,US,US,COMPU,ELEC2,1078.24
4196,2020,US,US,DIST1,MOTO1,1078.23
17662,2020,US,US,SALEM,RUBBE,1077.18
6409,2020,US,US,ELECT,POSTT,1077.16
6518,2020,US,US,FABRI,CEMEN,1077.03
3037,2020,US,US,COLLE,DIST1,1074.43
11585,2020,US,US,MEATP,HOTEL,1073.51
2569,2020,US,US,CEREA,CHEM1,1069.01
3046,2020,US,US,COLLE,ELEC5,1068.65
2777,2020,US,US,CHEM1,RETA1,1067.74
18820,2020,US,US,SUPPO,MEMBE,1066.47
2154,2020,US,US,BUSIN,MEATP,1066.45
21196,2020,US,US,WOODW,HOTEL,1062.67
14210,2020,US,US,PAPER,COMPU,1062.16
720,2020,US,US,AUXIL,EDUCA,1061.42
4168,2020,US,US,DIST1,GASDI,1060.98
4223,2020,US,US,DIST1,PLAST,1060.16
7956,2020,US,US,FORES,PUBLI,1058.37
2668,2020,US,US,CHEM1,COMPU,1057.42
7622,2020,US,US,FOOD5,MEMBE,1056.61
6298,2020,US,US,ELECT,BASIC,1052.48
18096,2020,US,US,SEWAG,HOTEL,1050.93
17597,2020,US,US,SALEM,INSUR,1049.63
8900,2020,US,US,HOTEL,CONST,1047.88
16850,2020,US,US,RENTI,CHEM1,1046.92
2658,2020,US,US,CHEM1,CEMEN,1046.90
10138,2020,US,US,LANDT,NATUR,1045.25
11693,2020,US,US,MEDIC,COMPU,1045.05
228,2020,US,US,AIRTR,LANDT,1040.97
15549,2020,US,US,PREC1,PREC1,1040.90
10117,2020,US,US,LANDT,KEROS,1040.65
15254,2020,US,US,POSTT,CRUDE,1037.48
9510,2020,US,US,INSUR,DIST1,1034.81
6772,2020,US,US,FINAN,NATUR,1034.21
2116,2020,US,US,BUSIN,FISH5,1033.49
3392,2020,US,US,CONST,ELEC4,1033.26
20721,2020,US,US,WHOLE,NATUR,1032.19
15270,2020,US,US,POSTT,ELECT,1028.64
4243,2020,US,US,DIST1,SALEM,1024.73
7685,2020,US,US,FOOD5,WHOLE,1023.03
106,2020,US,US,93197,POSTT,1022.73
8413,2020,US,US,GASDI,RETA1,1020.52
2222,2020,US,US,BUSIN,TRAN1,1017.71
17576,2020,US,US,SALEM,FABRI,1016.39
