trade_id,year,region1,region2,industry1,industry2,amount
9879,2020,BR,US,COMPU,NATUR,0.03
71456,2020,LV,US,SUPPO,FOUND,0.03
80775,2020,NO,US,BUSIN,RADIO,0.03
42267,2020,FR,US,STONE,PUBLI,0.03
20827,2020,CH,US,SUPPO,93197,0.03
69483,2020,LT,US,POSTT,RECRE,0.03
12604,2020,CA,US,AUXIL,SEACO,0.03
109722,2020,WL,US,MEDIC,GLASS,0.03
40475,2020,FR,US,GASDI,WEARI,0.03
36615,2020,ES,US,RENTI,MEATP,0.03
21440,2020,CN,US,BUSIN,PAPE4,0.03
104752,2020,WF,US,BUSIN,WEARI,0.03
81414,2020,NO,US,MACHI,NONME,0.03
61516,2020,IT,US,NONSP,CHEM1,0.03
64484,2020,JP,US,INLAN,HOTEL,0.03
49504,2020,HU,US,ALUM1,WOODW,0.03
107606,2020,WL,US,BUSIN,FISH5,0.03
8998,2020,BG,US,FOOD5,ELEC4,0.03
25872,2020,CZ,US,CHEM1,BASIC,0.03
20872,2020,CH,US,SUPPO,NATUR,0.03
41500,2020,FR,US,PAPER,FOOD4,0.03
81847,2020,NO,US,RENTI,PIGS9,0.03
70033,2020,LU,US,BEVER,WHOLE,0.03
41494,2020,FR,US,PAPER,ELEC5,0.03
58066,2020,IN,US,PAPER,AIRTR,0.03
103102,2020,WE,US,COPP1,CHEM1,0.03
31978,2020,DK,US,FOOD2,ANIMA,0.03
65116,2020,JP,US,PARAF,BITUM,0.03
51009,2020,ID,US,ALUM1,RENTI,0.03
78331,2020,NL,US,HEALT,WHOLE,0.03
88631,2020,RU,US,NFERT,OILSE,0.03
82570,2020,PL,US,COMPU,WASTE,0.03
116177,2020,ZA,US,HOTEL,INSUR,0.03
94445,2020,TR,US,GASDI,FOOD5,0.03
35413,2020,ES,US,HEAVY,FISH5,0.03
14752,2020,CA,US,FISHF,SEACO,0.03
107773,2020,WL,US,CEREA,RETAI,0.03
1538,2020,AT,US,SALEM,CHEM1,0.03
49459,2020,HU,US,AIRTR,FURNI,0.03
112135,2020,WM,US,CHEM1,AUXIL,0.03
63973,2020,JP,US,FABRI,WHEAT,0.03
97786,2020,WA,US,BUSIN,STEAM,0.03
73258,2020,MX,US,ELEC3,MEMBE,0.03
46116,2020,GB,US,RECRE,FURNI,0.03
13124,2020,CA,US,CEMEN,RAILW,0.03
89217,2020,RU,US,WOODW,ELEC2,0.03
3039,2020,AU,US,INSUR,MEMBE,0.03
43107,2020,GB,US,BRICK,RETAI,0.03
69675,2020,LT,US,RUBBE,RECRE,0.03
95932,2020,TW,US,CONST,DISTR,0.03
3405,2020,AU,US,NFERT,RETAI,0.03
39208,2020,FR,US,AIRTR,PARAF,0.03
73264,2020,MX,US,ELEC3,POSTT,0.03
116201,2020,ZA,US,INLAN,LANDT,0.03
33602,2020,EE,US,FABRI,OFFIC,0.03
57989,2020,IN,US,NONSP,AIRTR,0.03
3641,2020,AU,US,PLAST,PRINT,0.03
81209,2020,NO,US,INSUR,CONST,0.03
67860,2020,KR,US,MEAT4,LEATH,0.03
92557,2020,SI,US,COMPU,REALE,0.03
61315,2020,IT,US,MOTO1,RAILW,0.03
71335,2020,LV,US,RENTI,FABRI,0.03
21340,2020,CN,US,BIODI,NONME,0.03
96647,2020,TW,US,REALE,MACHI,0.03
85114,2020,PT,US,MOTOR,CATTL,0.03
80487,2020,NL,US,WHOLE,FINAN,0.03
40109,2020,FR,US,FABRI,PLAS2,0.03
111265,2020,WL,US,TRANS,WASTE,0.03
95381,2020,TR,US,VEGE1,RETAI,0.03
106022,2020,WF,US,NONME,RUBBE,0.03
85693,2020,PT,US,SANDC,PUBLI,0.03
2035,2020,AU,US,BASIC,BITU1,0.03
108549,2020,WL,US,FOOD5,ELE11,0.03
38252,2020,FI,US,LEAD1,LEAD1,0.03
79108,2020,NL,US,OFFIC,FURNI,0.03
48117,2020,GR,US,MEDIC,EDUCA,0.03
50054,2020,HU,US,LEATH,WOODW,0.03
44360,2020,GB,US,HEALT,VEGE1,0.03
23918,2020,CN,US,POSTT,FURNI,0.03
81335,2020,NO,US,LIQUE,LIQUE,0.03
58487,2020,IN,US,RADIO,CHEMI,0.03
21027,2020,CH,US,WOODW,OFFIC,0.03
74858,2020,MX,US,MEAT4,PRINT,0.03
48126,2020,GR,US,MEDIC,RESEA,0.03
44162,2020,GB,US,FORES,FURNI,0.03
35273,2020,ES,US,GASDI,PAPER,0.03
61341,2020,IT,US,MOTOR,CHEM1,0.03
5653,2020,BE,US,FOOD3,WASTE,0.03
73092,2020,MX,US,ELE11,RENTI,0.03
73820,2020,MX,US,FISH5,MACHI,0.03
32571,2020,DK,US,OFFIC,SUPPO,0.03
60532,2020,IT,US,GASDI,ALUM1,0.03
38213,2020,FI,US,HOTEL,POSTT,0.03
21691,2020,CN,US,CHEM1,PARAF,0.03
10437,2020,BR,US,GASDI,FOOD5,0.03
26799,2020,CZ,US,RUBBE,MOTOR,0.03
29957,2020,DE,US,PRINT,AUXIL,0.03
30228,2020,DE,US,RECRE,FOOD5,0.03
9384,2020,BR,US,AIRTR,REALE,0.03
26959,2020,CZ,US,TEXTI,SALEM,0.03
42209,2020,FR,US,SEACO,PLANT,0.03
9421,2020,BR,US,ALUM1,PLAS2,0.03
46846,2020,GB,US,SUPPO,INERT,0.03
33731,2020,EE,US,LEATH,MOTO1,0.03
85644,2020,PT,US,RUBBE,TEXTI,0.03
65086,2020,JP,US,PAPER,PLAS1,0.03
90418,2020,SE,US,INSUR,FOOD5,0.03
12601,2020,CA,US,AUXIL,RETAI,0.03
115923,2020,ZA,US,FABRI,AIRTR,0.03
81701,2020,NO,US,PLAST,MACHI,0.03
106154,2020,WF,US,POSTT,FORES,0.03
51012,2020,ID,US,ALUM1,SALEM,0.03
109632,2020,WL,US,MEATC,BIODI,0.03
12490,2020,CA,US,ALUM1,OILHA,0.03
32394,2020,DK,US,MACHI,LIGNI,0.03
107306,2020,WL,US,BASIC,INSUR,0.03
35611,2020,ES,US,INSUR,FOOD5,0.03
73963,2020,MX,US,FORES,BIODI,0.03
34393,2020,ES,US,BRICK,MACHI,0.03
76153,2020,MX,US,RADIO,HEAVY,0.03
15932,2020,CA,US,LIQUE,PAPE4,0.03
57000,2020,IN,US,FURNI,ALUM1,0.03
56214,2020,IN,US,CHEM1,BITUM,0.03
63846,2020,JP,US,ELECT,STEAM,0.03
42847,2020,GB,US,ALUM1,PREC1,0.03
12868,2020,CA,US,BITU1,KERO1,0.03
69478,2020,LT,US,POSTT,MEMBE,0.03
94596,2020,TR,US,HOTEL,RADIO,0.03
111425,2020,WL,US,WHOLE,CEMEN,0.03
65070,2020,JP,US,PAPER,LANDT,0.03
100629,2020,WA,US,PAPER,NATUR,0.03
62921,2020,JP,US,AIRTR,FISH5,0.03
33935,2020,EE,US,RUBBE,MACHI,0.03
96803,2020,TW,US,SALEM,ELEC2,0.03
58212,2020,IN,US,PLAST,RETAI,0.03
304,2020,AT,US,CHEM1,DAIRY,0.03
49886,2020,HU,US,FOOD5,WHOLE,0.03
30659,2020,DE,US,SALEM,RAWMI,0.03
93148,2020,SK,US,CEMEN,MEMBE,0.03
82172,2020,PL,US,AIRTR,CEMEN,0.03
100959,2020,WA,US,PRINT,PIGS9,0.03
99886,2020,WA,US,MEAT4,FISH5,0.03
114836,2020,WM,US,SALEM,DIST1,0.03
31344,2020,DK,US,AIRTR,ELEC2,0.03
64476,2020,JP,US,INLAN,BRICK,0.03
59334,2020,IN,US,WOODW,ELEC1,0.03
80871,2020,NO,US,FABRI,AIRTR,0.03
20423,2020,CH,US,POSTT,MOTO1,0.03
111008,2020,WL,US,SUPPO,ELEC4,0.03
113553,2020,WM,US,LEAD1,REALE,0.03
20548,2020,CH,US,RENTI,BASIC,0.03
4516,2020,AU,US,WHOLE,PREC1,0.03
32174,2020,DK,US,HOTEL,COLLE,0.03
52318,2020,ID,US,RUBBE,CERAM,0.03
108628,2020,WL,US,FORES,HOTEL,0.03
6796,2020,BE,US,OILHA,ELEC3,0.03
82141,2020,NO,US,VEGE1,POULT,0.03
116436,2020,ZA,US,OFFIC,EDUCA,0.03
84132,2020,PL,US,WOODW,RAILW,0.03
55227,2020,IE,US,SALEM,ELEC1,0.03
87027,2020,RO,US,SUPPO,BUSIN,0.03
86936,2020,RO,US,RUBBE,FOUND,0.03
14232,2020,CA,US,ELEC6,MOTOR,0.03
44234,2020,GB,US,GASDI,COMPU,0.03
47603,2020,GR,US,CHEMI,BIOGA,0.03
5158,2020,BE,US,COMPU,PFERT,0.03
16327,2020,CA,US,MOTO1,WEARI,0.03
35292,2020,ES,US,GASDI,RETAI,0.03
17102,2020,CA,US,PETRO,ELEC6,0.03
112164,2020,WM,US,CHEM1,ETHAN,0.03
33287,2020,DK,US,TRANS,RAILW,0.03
59670,2020,IT,US,BEVER,DIST1,0.03
57229,2020,IN,US,GLASS,LANDT,0.03
75052,2020,MX,US,MOTO1,ELEC5,0.03
93289,2020,SK,US,FURNI,PUBLI,0.03
33555,2020,EE,US,COMPU,PRINT,0.03
91371,2020,SE,US,POSTT,OFFIC,0.03
28936,2020,DE,US,LANDT,VEGET,0.03
50038,2020,HU,US,LEATH,BUSIN,0.03
112442,2020,WM,US,CRUDE,BIOGA,0.03
41531,2020,FR,US,PAPER,POULT,0.03
26453,2020,CZ,US,NONF1,WHOLE,0.03
53467,2020,IE,US,DAIRY,PROCE,0.03
90001,2020,SE,US,FOOD5,WASTE,0.03
76289,2020,MX,US,RETA1,COPP1,0.03
86327,2020,RO,US,COMPU,FABRI,0.03
16860,2020,CA,US,OFFIC,BEVER,0.03
34503,2020,ES,US,CEMEN,ELEC2,0.03
81142,2020,NO,US,HEAVY,BITUM,0.03
72076,2020,MX,US,ALUM1,INSUR,0.03
77204,2020,NL,US,AIRTR,ALUM1,0.03
104243,2020,WE,US,SUPPO,BIOGA,0.03
110941,2020,WL,US,SEACO,TRANS,0.03
114189,2020,WM,US,PAPER,PAPE1,0.03
21009,2020,CH,US,WOODW,DAIRY,0.03
52852,2020,IE,US,AIRTR,PARAF,0.03
61980,2020,IT,US,PUBLI,WOOD2,0.03
69462,2020,LT,US,PFERT,WHOLE,0.03
71892,2020,MT,US,SEACO,GASDI,0.03
79034,2020,NL,US,NONME,SUPPO,0.03
86623,2020,RO,US,LANDT,RUBBE,0.03
13699,2020,CA,US,ELEC1,MEATP,0.03
112889,2020,WM,US,FURNI,CERAM,0.03
23376,2020,CN,US,NONF1,DISTR,0.03
48511,2020,GR,US,SEACO,ANTHR,0.03
35584,2020,ES,US,INLAN,RADIO,0.03
53797,2020,IE,US,GLASS,HOTEL,0.03
70378,2020,LU,US,MACHI,OFFIC,0.03
67866,2020,KR,US,MEAT4,RECRE,0.03
49589,2020,HU,US,BUSIN,MEAT1,0.03
111553,2020,WL,US,WOODW,PLAS1,0.03
18088,2020,CA,US,SEACO,FURNI,0.03
18848,2020,CA,US,WOODW,TEXT1,0.03
12790,2020,CA,US,BIODI,AUXIL,0.03
71288,2020,LV,US,POSTT,BUSIN,0.03
48041,2020,GR,US,INLAN,SALEM,0.03
18510,2020,CA,US,VEGET,RADIO,0.03
20119,2020,CH,US,LANDT,SEWAG,0.03
70684,2020,LU,US,RENTI,TEXTI,0.03
92883,2020,SI,US,RETA1,HOTEL,0.03
82058,2020,NO,US,SUPPO,RENTI,0.03
94842,2020,TR,US,PAPER,CRUDE,0.03
2221,2020,AU,US,BUSIN,PIGS9,0.03
106690,2020,WF,US,SUPPO,COLLE,0.03
41323,2020,FR,US,NONME,FOOD3,0.03
4930,2020,BE,US,BUSIN,TRAN2,0.03
83886,2020,PL,US,SUPPO,MEDIC,0.03
99986,2020,WA,US,MEATC,MOTOR,0.03
84161,2020,PT,US,AIRTR,FOOD5,0.03
18919,2020,CH,US,AIRTR,MEDIC,0.03
22695,2020,CN,US,HEAVY,LIQUE,0.03
21845,2020,CN,US,COPP1,LEAD1,0.03
76650,2020,MX,US,SUPPO,NATU1,0.03
16295,2020,CA,US,MOTO1,PLANT,0.03
66842,2020,KR,US,CHEM1,BITU1,0.03
98835,2020,WA,US,FOOD5,MEDIC,0.03
105417,2020,WF,US,HEAVY,PULP5,0.03
83433,2020,PL,US,PAPER,CEMEN,0.03
37821,2020,FI,US,COMPU,ELEC2,0.03
83847,2020,PL,US,SUPPO,ALUM1,0.03
36285,2020,ES,US,PLAST,CONST,0.03
43487,2020,GB,US,COMPU,NONME,0.03
27259,2020,DE,US,ALUM1,RETA1,0.03
27891,2020,DE,US,COMPU,INERT,0.03
22391,2020,CN,US,FORES,MEMBE,0.03
46789,2020,GB,US,SUGA1,FINAN,0.03
44676,2020,GB,US,INSUR,WOOD1,0.03
40001,2020,FR,US,DAIRY,93197,0.03
82670,2020,PL,US,FABRI,RADIO,0.03
37996,2020,FI,US,FOOD5,WHOLE,0.03
12532,2020,CA,US,ANIMA,FURNI,0.03
31114,2020,DE,US,WHEAT,FOOD5,0.03
53981,2020,IE,US,INSUR,FOODW,0.03
5636,2020,BE,US,FOOD3,PULP5,0.03
82212,2020,PL,US,AIRTR,NONSP,0.03
81772,2020,NO,US,PULP5,RUBBE,0.03
111409,2020,WL,US,WHEAT,HEALT,0.03
80378,2020,NL,US,TRANS,WASTE,0.03
13589,2020,CA,US,DAIRY,93197,0.03
52994,2020,IE,US,AUXIL,NFERT,0.03
63141,2020,JP,US,BASIC,INSUR,0.03
26853,2020,CZ,US,SEACO,INSUR,0.03
38961,2020,FI,US,TRANS,BITUM,0.03
105752,2020,WF,US,MEATC,HEALT,0.03
93854,2020,TR,US,ANIMA,RAWMI,0.03
20559,2020,CH,US,RENTI,DISTR,0.03
114485,2020,WM,US,RADIO,LEATH,0.03
21883,2020,CN,US,CROPS,FORES,0.03
25258,2020,CY,US,COMPU,RESEA,0.03
65035,2020,JP,US,PAPER,AUXIL,0.03
69648,2020,LT,US,RETA1,HEALT,0.03
3781,2020,AU,US,PRINT,RETAI,0.03
72199,2020,MX,US,BASIC,FOOD2,0.03
20868,2020,CH,US,SUPPO,MEDIC,0.03
61694,2020,IT,US,PLAST,RADIO,0.03
11711,2020,BR,US,REALE,SUPPO,0.03
13745,2020,CA,US,ELEC1,TRAN2,0.03
7650,2020,BE,US,RENTI,CERAM,0.03
76691,2020,MX,US,SUPPO,WASTE,0.03
81121,2020,NO,US,GASDI,RUBBE,0.03
59004,2020,IN,US,TEXTI,LIQUE,0.03
20829,2020,CH,US,SUPPO,ALUM1,0.03
43600,2020,GB,US,COPP1,FOOD3,0.03
22315,2020,CN,US,FOOD5,CRUDE,0.03
30878,2020,DE,US,SUPPO,LIQUE,0.03
94790,2020,TR,US,NONME,PREC1,0.03
99684,2020,WA,US,LANDT,OILHA,0.03
36263,2020,ES,US,PLAS1,BITU1,0.03
22835,2020,CN,US,LANDT,DISTR,0.03
22195,2020,CN,US,FABRI,SUGA1,0.03
17610,2020,CA,US,RADIO,LEAD1,0.03
23927,2020,CN,US,POSTT,MOTOR,0.03
98150,2020,WA,US,COMPU,PAPE4,0.03
30312,2020,DE,US,RENTI,NONF1,0.03
85909,2020,PT,US,VEGE1,FURNI,0.03
34690,2020,ES,US,CHEM1,WHEAT,0.03
106459,2020,WF,US,RETA1,MOTOR,0.03
34850,2020,ES,US,DAIRY,BUSIN,0.03
64812,2020,JP,US,MOTO1,TEXT1,0.03
67874,2020,KR,US,MOTO1,ANIMA,0.03
54699,2020,IE,US,PUBLI,MOTOR,0.03
47162,2020,GB,US,WHOLE,ANTHR,0.03
113536,2020,WM,US,LEAD1,COMPU,0.03
55276,2020,IE,US,SALEM,RAWMI,0.03
68041,2020,KR,US,MOTOR,NATU1,0.03
18320,2020,CA,US,TEXTI,INTER,0.03
48274,2020,GR,US,POSTT,DIST1,0.03
113976,2020,WM,US,NONF1,PREC1,0.03
95774,2020,TW,US,BUSIN,NONF1,0.03
39690,2020,FR,US,CERAM,REALE,0.03
59935,2020,IT,US,CHEM1,CROPS,0.03
3448,2020,AU,US,NONME,BASIC,0.03
25226,2020,CY,US,BUSIN,EDUCA,0.03
78473,2020,NL,US,HOTEL,TRAN1,0.03
98388,2020,WA,US,EDUCA,WHOLE,0.03
107270,2020,WL,US,BASIC,93197,0.03
910,2020,AT,US,LEATH,RESEA,0.03
22489,2020,CN,US,FURNI,PREC1,0.03
62354,2020,IT,US,SEACO,FOOD5,0.03
70630,2020,LU,US,RENTI,CEREA,0.03
60835,2020,IT,US,HOTEL,WASTE,0.03
52020,2020,ID,US,OFFIC,ELEC4,0.03
103582,2020,WE,US,IRONO,CHEM1,0.03
48444,2020,GR,US,RUBBE,BASIC,0.03
11532,2020,BR,US,PUBLI,BASIC,0.03
113136,2020,WM,US,GLASS,PAPER,0.03
26473,2020,CZ,US,NONME,POSTT,0.03
80555,2020,NL,US,WOOD1,COKEO,0.03
27659,2020,DE,US,CERAM,INSUR,0.03
30975,2020,DE,US,TEXTI,PRINT,0.03
75514,2020,MX,US,OFFIC,KEROS,0.03
65177,2020,JP,US,PLAST,FOUND,0.03
14805,2020,CA,US,FOOD5,INTER,0.03
33097,2020,DK,US,SEACO,INLAN,0.03
74416,2020,MX,US,HOTEL,FOOD3,0.03
25746,2020,CZ,US,BASIC,POSTT,0.03
94993,2020,TR,US,PRINT,RETA1,0.03
97788,2020,WA,US,BUSIN,SUBBI,0.03
50186,2020,HU,US,MEATP,WHOLE,0.03
68271,2020,KR,US,OFFIC,DAIRY,0.03
108611,2020,WL,US,FORES,BITUM,0.03
94495,2020,TR,US,GLASS,INSUR,0.03
110140,2020,WL,US,PARAF,PUBLI,0.03
92572,2020,SI,US,DAIRY,PUBLI,0.03
73272,2020,MX,US,ELEC3,SALEM,0.03
22734,2020,CN,US,HOTEL,DISTR,0.03
40830,2020,FR,US,INTER,SEWAG,0.03
4448,2020,AU,US,WEARI,HOTEL,0.03
35903,2020,ES,US,MACHI,PADDY,0.03
91650,2020,SE,US,RUBBE,FOUND,0.03
92975,2020,SI,US,SUPPO,WHOLE,0.03
25533,2020,CY,US,SEACO,PREC1,0.03
113412,2020,WM,US,KERO1,RETA1,0.03
31867,2020,DK,US,FABRI,GLASS,0.03
58325,2020,IN,US,PRINT,AUXIL,0.03
69613,2020,LT,US,RENTI,PAPE3,0.03
62838,2020,IT,US,WOODW,DIST1,0.03
94725,2020,TR,US,MOTOR,FORES,0.03
64837,2020,JP,US,NONF1,ELEC3,0.03
101311,2020,WA,US,REALE,ELEC3,0.03
80507,2020,NL,US,WHOLE,MEATP,0.03
74623,2020,MX,US,LANDT,NAPHT,0.03
105853,2020,WF,US,MOTOR,PAPER,0.03
49154,2020,HR,US,MACHI,GLASS,0.03
40701,2020,FR,US,INERT,INERT,0.03
44688,2020,GB,US,INTER,INERT,0.03
60143,2020,IT,US,COPP1,PLAST,0.03
62520,2020,IT,US,TEXTI,INERT,0.03
50276,2020,HU,US,NONSP,COLLE,0.03
95400,2020,TR,US,VEGET,PUBLI,0.03
48963,2020,HR,US,CHEM1,OILSE,0.03
19824,2020,CH,US,HEAVY,ELEC1,0.03
66895,2020,KR,US,CHEM1,NAPHT,0.03
87897,2020,RU,US,ELECT,FINAN,0.03
28571,2020,DE,US,HEAVY,CHEM1,0.03
35081,2020,ES,US,FOOD2,CONST,0.03
17813,2020,CA,US,RETA1,MEDIC,0.03
90442,2020,SE,US,INSUR,RAWMI,0.03
78455,2020,NL,US,HOTEL,PAPER,0.03
108376,2020,WL,US,FABRI,SANDC,0.03
51857,2020,ID,US,MEDIC,93197,0.03
39353,2020,FR,US,BASIC,BITUM,0.03
38293,2020,FI,US,MACHI,ELEC1,0.03
87936,2020,RU,US,FABRI,COLLE,0.03
4506,2020,AU,US,WHOLE,NONF1,0.03
35635,2020,ES,US,INSUR,RAWMI,0.03
80975,2020,NO,US,FISH5,RETA1,0.03
17541,2020,CA,US,PUBLI,WOOD2,0.03
89649,2020,SE,US,COMPU,NATU1,0.03
100246,2020,WA,US,MOTOR,PLAST,0.03
96163,2020,TW,US,INLAN,COLLE,0.03
791,2020,AT,US,INLAN,FISHF,0.03
80114,2020,NL,US,SEACO,WHITE,0.03
103069,2020,WE,US,COMPU,LANDT,0.03
86206,2020,RO,US,BASIC,POSTT,0.03
26976,2020,CZ,US,TRANS,INSUR,0.03
66339,2020,JP,US,WEARI,ELEC2,0.03
20507,2020,CH,US,PRINT,LANDT,0.03
82147,2020,NO,US,WOODW,BUSIN,0.03
1566,2020,AT,US,SALEM,RUBBE,0.03
74908,2020,MX,US,MEATC,MOTOR,0.03
44192,2020,GB,US,FURNI,FORES,0.03
638,2020,AT,US,FURNI,MACHI,0.03
9040,2020,BG,US,HOTEL,EDUCA,0.03
90382,2020,SE,US,INERT,SUPPO,0.03
35661,2020,ES,US,KEROS,VEGET,0.03
40614,2020,FR,US,HOTEL,ALUM1,0.03
58828,2020,IN,US,SEACO,CATTL,0.03
19032,2020,CH,US,BUSIN,BITU1,0.03
40244,2020,FR,US,FOOD4,HEALT,0.03
826,2020,AT,US,INSUR,RESEA,0.03
65306,2020,JP,US,PROCE,WHOLE,0.03
26588,2020,CZ,US,PAPER,WASTE,0.03
82170,2020,PL,US,AIRTR,BITU1,0.03
114568,2020,WM,US,REALE,RECRE,0.03
86155,2020,RO,US,ALUM1,PRINT,0.03
88744,2020,RU,US,PFERT,BASIC,0.03
54893,2020,IE,US,RENTI,ELEC7,0.03
114496,2020,WM,US,RADIO,NFERT,0.03
75691,2020,MX,US,PAPER,STONE,0.03
48908,2020,HR,US,CEMEN,CRUDE,0.03
9795,2020,BR,US,CERAM,FOOD3,0.03
87038,2020,RO,US,SUPPO,RETA1,0.03
93124,2020,SK,US,BUSIN,OFFIC,0.03
114098,2020,WM,US,OFFIC,MEDIC,0.03
50817,2020,HU,US,TEXTI,RENTI,0.03
44645,2020,GB,US,INSUR,PREC1,0.03
104482,2020,WE,US,WOODW,RECRE,0.03
47872,2020,GR,US,FURNI,RECRE,0.03
1961,2020,AU,US,ALUM1,MEDIC,0.03
93188,2020,SK,US,COMPU,FABRI,0.03
42542,2020,FR,US,WEARI,MACHI,0.03
64249,2020,JP,US,GASDI,VEGET,0.03
116318,2020,ZA,US,MEDIC,RENTI,0.03
97416,2020,WA,US,AUXIL,CATTL,0.03
33835,2020,EE,US,PRINT,HEALT,0.03
12885,2020,CA,US,BITU1,RETA1,0.03
49667,2020,HU,US,CHEM1,FOOD3,0.03
69496,2020,LT,US,PRINT,RESEA,0.03
61327,2020,IT,US,MOTO1,TEXTI,0.03
24342,2020,CN,US,RETA1,TRAN1,0.03
42994,2020,GB,US,BASIC,PAPE1,0.03
112318,2020,WM,US,COMPU,PAPE4,0.03
83170,2020,PL,US,MACHI,MEAT1,0.03
63105,2020,JP,US,BASIC,93197,0.03
11701,2020,BR,US,REALE,MOTO1,0.03
65800,2020,JP,US,RUBBE,LIQUE,0.03
46618,2020,GB,US,SEACO,BIODI,0.03
76128,2020,MX,US,RADIO,COLLE,0.03
25965,2020,CZ,US,COMPU,GASDI,0.03
57185,2020,IN,US,GASDI,SUBBI,0.03
76422,2020,MX,US,RUBBE,NAPHT,0.03
60075,2020,IT,US,CHEMI,WASTE,0.03
5076,2020,BE,US,CHEM1,TEXT1,0.03
113554,2020,WM,US,LEAD1,RECRE,0.03
2544,2020,AU,US,ELECT,PIGS9,0.03
41604,2020,FR,US,PLAST,CERAM,0.03
20557,2020,CH,US,RENTI,DAIRY,0.03
83431,2020,PL,US,PAPER,BIOGA,0.03
50962,2020,HU,US,WOODW,EDUCA,0.03
46489,2020,GB,US,RUBBE,SUBBI,0.03
56489,2020,IN,US,COPP1,RUBBE,0.03
115482,2020,ZA,US,AIRTR,GASDI,0.03
48085,2020,GR,US,LANDT,EDUCA,0.03
43945,2020,GB,US,FOOD1,REALE,0.03
69724,2020,LT,US,SUPPO,FOOD3,0.03
3465,2020,AU,US,NONME,REALE,0.03
58118,2020,IN,US,PAPER,PLAS1,0.03
35150,2020,ES,US,FOOD5,FURNI,0.03
99991,2020,WA,US,MEATC,PRINT,0.03
78025,2020,NL,US,FOOD2,WASTE,0.03
91383,2020,SE,US,POSTT,RETAI,0.03
116513,2020,ZA,US,PRINT,INSUR,0.03
69573,2020,LT,US,RENTI,COLLE,0.03
76075,2020,MX,US,PUBLI,RADIO,0.03
53817,2020,IE,US,HEAVY,COMPU,0.03
103426,2020,WE,US,HEALT,CATTL,0.03
28736,2020,DE,US,INSUR,BITU1,0.03
84290,2020,PT,US,BRICK,PUBLI,0.03
59709,2020,IT,US,BITU1,CHEM1,0.03
107420,2020,WL,US,BIOGA,PUBLI,0.03
23997,2020,CN,US,PRINT,MEAT4,0.03
90136,2020,SE,US,GASDI,FOUND,0.03
33467,2020,EE,US,AIRTR,COMPU,0.03
29972,2020,DE,US,PRINT,FABRI,0.03
12804,2020,CA,US,BIODI,ELEC2,0.03
62905,2020,JP,US,AIRTR,COPP1,0.03
10367,2020,BR,US,FURNI,AIRTR,0.03
4897,2020,BE,US,BUSIN,PETRO,0.03
3553,2020,AU,US,PAPER,MEATC,0.03
12574,2020,CA,US,AUXIL,GASDI,0.03
4258,2020,AU,US,SUPPO,DIST1,0.03
114846,2020,WM,US,SALEM,HOTEL,0.03
84309,2020,PT,US,BUSIN,DIST1,0.03
27308,2020,DE,US,AUXIL,PFERT,0.03
107691,2020,WL,US,CEMEN,GASDI,0.03
78275,2020,NL,US,GASDI,WHEAT,0.03
73183,2020,MX,US,ELEC2,ELEC4,0.03
109594,2020,WL,US,MEAT4,LUBRI,0.03
58102,2020,IN,US,PAPER,LANDT,0.03
41256,2020,FR,US,MOTOR,RAILW,0.03
31543,2020,DK,US,BUSIN,HEAVY,0.03
69829,2020,LU,US,AIRTR,CROPS,0.03
38129,2020,FI,US,HEALT,ELEC2,0.03
111295,2020,WL,US,VEGET,ELEC4,0.03
66734,2020,KR,US,BLAST,BASIC,0.03
13356,2020,CA,US,COMPU,CERAM,0.03
95899,2020,TW,US,COMPU,POULT,0.03
106467,2020,WF,US,RETA1,PRINT,0.03
42064,2020,FR,US,RUBBE,MEATC,0.03
88108,2020,RU,US,GASDI,ELE12,0.03
40731,2020,FR,US,INLAN,PAPER,0.03
26004,2020,CZ,US,CROPS,RAWMI,0.03
57382,2020,IN,US,HOTEL,HOTEL,0.03
8182,2020,BE,US,SUPPO,DIST1,0.03
73136,2020,MX,US,ELEC1,OFFIC,0.03
78040,2020,NL,US,FOOD3,LANDT,0.03
104351,2020,WE,US,TEXTI,SEWAG,0.03
18991,2020,CH,US,BASIC,FOUND,0.03
43755,2020,GB,US,FABRI,INLAN,0.03
69958,2020,LU,US,AUXIL,MEATC,0.03
51952,2020,ID,US,MOTOR,RETA1,0.03
7396,2020,BE,US,POSTT,POULT,0.03
114497,2020,WM,US,RADIO,NONF1,0.03
65675,2020,JP,US,RETA1,ETHAN,0.03
9316,2020,BG,US,TEXTI,RETAI,0.03
107238,2020,WL,US,AUXIL,RETA1,0.03
55871,2020,IN,US,AUXIL,SUPPO,0.03
13184,2020,CA,US,CEREA,EDUCA,0.03
24798,2020,CN,US,TEXTI,NONF1,0.03
60712,2020,IT,US,HEAVY,KEROS,0.03
28987,2020,DE,US,LEATH,CONST,0.03
83098,2020,PL,US,LEATH,HEALT,0.03
33504,2020,EE,US,BUSIN,93197,0.03
13261,2020,CA,US,CHEM1,LEAD1,0.03
25374,2020,CY,US,MOTO1,MOTO1,0.03
115007,2020,WM,US,SUPPO,GLASS,0.03
69059,2020,LT,US,COMPU,CONST,0.03
11245,2020,BR,US,OFFIC,RECRE,0.03
89829,2020,SE,US,FINAN,INLAN,0.03
65213,2020,JP,US,POSTT,FABRI,0.03
8635,2020,BE,US,WOOD1,FURNI,0.03
